"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.210453828E1,3.779977560E-2,2.262170464E-1,2.283096313E-2
5.212052949E1,-2.116775513E-2,2.129318118E-1,-8.976268768E-2
5.213649019E1,-2.358675003E-2,1.616761684E-1,-3.006553650E-2
5.215248140E1,-3.326833248E-2,1.609762609E-1,-7.330417633E-2
5.216847261E1,2.491474152E-5,1.601178050E-1,2.712154388E-2
5.218443330E1,2.090829611E-2,1.581473798E-1,-1.128959656E-2
5.220042451E1,4.405713081E-2,1.682098657E-1,4.607963562E-2
5.221635469E1,3.138613701E-2,1.898118109E-1,1.486015320E-2
5.223231538E1,4.330277443E-4,1.881037354E-1,-3.300476074E-2
5.224830659E1,-3.146177530E-2,1.969756186E-1,-1.391029358E-2
5.226420625E1,2.992749214E-4,2.097941339E-1,2.920532227E-2
5.228016695E1,6.858646870E-3,2.167225480E-1,7.626533508E-3
5.229606660E1,2.003300190E-2,2.181640565E-1,2.920055389E-2
5.231208833E1,2.215373516E-2,1.673825681E-1,-6.179714203E-2
5.232804903E1,1.717162132E-2,1.529443264E-1,-7.141304016E-2
5.234407075E1,1.857697964E-2,1.455878913E-1,7.590293884E-3
5.236006196E1,2.215671539E-2,1.581239402E-1,3.153800964E-2
5.237605318E1,-5.693793297E-3,1.702400595E-1,5.072498322E-2
5.239204439E1,1.426881552E-2,1.601639837E-1,2.204704285E-2
5.240800508E1,4.368066788E-3,1.689049453E-1,-1.133918762E-2
5.242393526E1,-1.442909241E-3,1.649667174E-1,1.758575439E-2
5.243992647E1,9.179532528E-3,1.500988901E-1,-2.773666382E-2
5.245585664E1,2.374744415E-2,1.374253035E-1,-1.090145111E-2
5.247181734E1,5.635261536E-3,1.610603929E-1,-1.088047028E-2
5.248777803E1,6.486535072E-3,1.489672363E-1,-3.664970398E-3
5.250376924E1,-2.595007420E-3,1.538457870E-1,1.314735413E-2
5.251979097E1,-7.004082203E-3,1.465813667E-1,1.081848145E-2
5.253578218E1,-1.326847076E-2,1.367002875E-1,2.761840820E-2
5.255177339E1,-9.504735470E-3,1.312689036E-1,-1.785182953E-2
5.256770357E1,-6.034970284E-4,1.621833146E-1,-8.281707764E-3
5.258363374E1,-3.523707390E-3,1.574724764E-1,-4.660701752E-2
5.259953340E1,7.396757603E-3,1.645684838E-1,8.477210999E-3
5.261552461E1,8.448123932E-3,1.516596675E-1,6.142616272E-3
5.263145479E1,1.803416014E-2,1.607028097E-1,-8.052825928E-3
5.264744600E1,6.423830986E-3,1.381029785E-1,6.422996521E-3
5.266337617E1,1.458078623E-2,1.459173560E-1,-1.508712769E-2
5.267936739E1,1.050621271E-2,1.503338963E-1,-6.437301636E-4
5.269526704E1,1.715242863E-3,1.498098969E-1,-1.253223419E-2
5.271119722E1,-4.811882973E-3,1.492815763E-1,-1.004600525E-2
5.272718843E1,2.399897575E-2,1.416349709E-1,2.360153198E-2
5.274308809E1,-5.017161369E-3,1.315157115E-1,-4.974365234E-3
5.275898775E1,4.664480686E-3,1.382097304E-1,-3.596401215E-2
5.277497896E1,2.335071564E-2,1.596598327E-1,-1.904582977E-2
5.279093965E1,8.550703526E-3,1.470344663E-1,2.841949463E-4
5.280696138E1,2.055692673E-2,1.529597342E-1,-1.941680908E-3
5.282292207E1,9.152889252E-3,1.630180180E-1,1.736927032E-2
5.283894380E1,-2.107805014E-2,1.469086707E-1,-8.828163147E-3
5.285493501E1,1.332318783E-2,1.620400548E-1,-1.505851746E-3
5.287089570E1,1.887512207E-2,1.463540792E-1,3.423690796E-3
5.288685640E1,-1.148951054E-2,1.499858797E-1,-1.223564148E-3
5.290281709E1,-4.285991192E-3,1.329050958E-1,-1.063919067E-2
5.291880830E1,2.419424057E-2,1.589532793E-1,1.587677002E-2
5.293473848E1,5.481719971E-3,1.561990082E-1,6.443023682E-3
5.295076021E1,2.090114355E-2,1.439963579E-1,1.133537292E-2
5.296675142E1,-6.620347500E-3,1.207467020E-1,-6.521224976E-2
5.298274263E1,1.063787937E-2,1.255912185E-1,-5.319118500E-2
5.299867281E1,1.835274696E-2,1.571218967E-1,1.627731323E-2
5.301466402E1,3.345304728E-2,1.882823706E-1,1.265325546E-1
5.303059419E1,7.876574993E-3,1.538972259E-1,5.964946747E-2
5.304661592E1,-3.202319145E-3,1.276422143E-1,-1.054353714E-1
5.306251558E1,-1.436579227E-2,1.518473625E-1,-3.118610382E-2
5.307844575E1,1.270407438E-2,1.607864201E-1,-5.275440216E-2
5.309440645E1,-2.028554678E-2,1.737217605E-1,-1.246471405E-1
5.311033662E1,4.011780024E-2,1.972979009E-1,1.577625275E-1
5.312635835E1,2.109462023E-2,1.615851820E-1,9.558486938E-2
5.314228853E1,5.177319050E-3,1.196300089E-1,-1.723394394E-1
5.315824922E1,1.148253679E-2,1.064431965E-1,-2.130317688E-1
5.317424043E1,4.187017679E-2,2.105534375E-1,4.306316376E-2
5.319020112E1,5.027776957E-2,2.422334850E-1,7.663154602E-2
5.320616182E1,4.259192944E-2,2.532615066E-1,1.845226288E-1
5.322212251E1,2.340519428E-2,2.454604506E-1,1.010150909E-1
5.323811372E1,-3.067404032E-2,2.139048576E-1,-1.358699799E-2
5.325401338E1,-3.586536646E-2,1.805332601E-1,-4.446601868E-2
5.327000459E1,-2.469182014E-2,1.546495259E-1,-6.344699860E-2
5.328599580E1,-1.658689976E-2,1.365550756E-1,-2.983379364E-2
5.330192598E1,2.494120598E-2,1.419218481E-1,-2.262592316E-2
5.331785616E1,3.277981281E-2,1.716601551E-1,3.726005554E-3
5.333387788E1,3.366583586E-2,1.984555423E-1,2.769660950E-2
5.334980806E1,6.130695343E-3,1.942818165E-1,-3.229141235E-3
5.336579927E1,-3.526610136E-2,1.754879653E-1,-2.209472656E-2
5.338179048E1,-3.559535742E-2,1.886329949E-1,5.715370178E-2
5.339775117E1,-1.611858606E-2,1.919239163E-1,-1.924037933E-2
5.341377290E1,1.193892956E-2,1.930280328E-1,5.525875092E-2
5.342973360E1,2.808117867E-2,1.697584987E-1,-2.584171295E-2
5.344566377E1,1.280170679E-2,1.619770825E-1,-6.866168976E-2
5.346165498E1,-1.441794634E-2,1.419722438E-1,-6.234169006E-3
5.347761568E1,1.676499844E-3,1.607219279E-1,-6.086349487E-3
5.349363740E1,-2.072691917E-3,1.579658985E-1,1.086139679E-2
5.350956758E1,3.190696239E-3,1.502436996E-1,1.348781586E-2
5.352558931E1,4.423856735E-4,1.635506451E-1,-5.683898926E-4
5.354151948E1,6.726682186E-3,1.676908731E-1,-7.428169250E-3
5.355754121E1,7.640898228E-3,1.460358500E-1,1.924037933E-2
5.357344087E1,1.368767023E-2,1.515706778E-1,-9.218215942E-3
5.358940156E1,1.105552912E-2,1.337864995E-1,-4.494285583E-2
5.360539278E1,3.227657080E-2,1.617650986E-1,-6.454467773E-3
5.362135347E1,-4.692137241E-3,1.415636539E-1,-2.057933807E-2
5.363737520E1,1.991093159E-3,1.311829686E-1,-2.038288116E-2
5.365336641E1,2.330899239E-3,1.661214828E-1,3.484058380E-2
5.366935762E1,-1.126903296E-2,1.623581648E-1,6.265640259E-3
5.368534883E1,-5.813717842E-3,1.301414371E-1,-1.274013519E-2
5.370134004E1,1.968413591E-2,1.397970319E-1,-1.017379761E-2
5.371727022E1,-6.941080093E-3,1.354882121E-1,-2.441883087E-2
5.373329195E1,-4.624247551E-3,1.456944346E-1,9.200096130E-3
5.374925264E1,1.456987858E-2,1.716340780E-1,-1.938152313E-2
5.376524385E1,1.266926527E-2,1.517692804E-1,4.701614380E-3
5.378120454E1,-1.051849127E-2,1.222317815E-1,2.159309387E-2
5.379710420E1,6.502866745E-5,1.314463615E-1,4.927635193E-3
5.381312593E1,2.237755060E-2,1.361651421E-1,2.317428589E-4
5.382911714E1,1.321154833E-2,1.456953883E-1,-6.837844849E-3
5.384510835E1,-7.921636105E-3,1.341297030E-1,-3.548145294E-2
5.386109956E1,9.453296661E-3,1.680211425E-1,-2.822113037E-2
5.387706026E1,-1.154148579E-2,1.347398758E-1,-1.793861389E-3
5.389305147E1,1.033413410E-2,1.447300911E-1,-6.489753723E-3
5.390898164E1,1.302218437E-2,1.513037682E-1,-6.335258484E-3
5.392494234E1,3.894388676E-3,1.504070759E-1,5.797386169E-3
5.394090303E1,2.029120922E-3,1.515036821E-1,-1.556777954E-2
5.395680269E1,1.186597347E-2,1.410121918E-1,3.762245178E-3
5.397279390E1,2.608656883E-3,1.474428177E-1,-5.649566650E-3
5.398878511E1,8.144736290E-3,1.540066004E-1,6.455421448E-3
5.400477632E1,1.162213087E-2,1.251113415E-1,-5.331039429E-2
5.402073701E1,-2.307683229E-2,1.211397648E-1,-3.652763367E-2
5.403672823E1,1.164525747E-2,1.160412431E-1,-1.263618469E-2
5.405265840E1,9.692311287E-4,1.392859817E-1,4.958152771E-2
5.406858858E1,1.822769642E-2,1.676886082E-1,8.323383331E-2
5.408451875E1,-8.887052536E-4,1.538932920E-1,-3.622722626E-2
5.410050996E1,1.610696316E-2,1.290511489E-1,-4.322433472E-2
5.411647066E1,-1.174193621E-2,1.296766400E-1,-2.162075043E-2
5.413249239E1,-1.617729664E-3,1.212696433E-1,-3.115463257E-2
5.414845308E1,6.851255894E-3,1.315392852E-1,-5.999946594E-2
5.416441377E1,3.648161888E-2,1.620828509E-1,1.839056015E-1
5.418034395E1,1.981097460E-2,1.297891736E-1,-5.277538300E-2
5.419624361E1,5.779862404E-3,7.115280628E-2,-1.914520264E-1
5.421223482E1,2.696454525E-3,1.187522411E-1,-1.152133942E-1
5.422816499E1,5.211132765E-2,1.643844843E-1,4.002285004E-2
5.424412569E1,5.276620388E-2,2.022917867E-1,9.492969513E-2
5.426011690E1,1.302456856E-2,2.040742040E-1,9.490776062E-2
5.427604707E1,7.258772850E-3,1.951179504E-1,5.436706543E-2
5.429206880E1,-1.397824287E-2,1.744196415E-1,-5.076503754E-2
5.430802949E1,-4.953330755E-2,1.424693465E-1,-7.693099976E-2
5.432402070E1,-2.102196217E-2,1.228312850E-1,-6.731224060E-2
5.434001192E1,-1.891016960E-3,1.197080612E-1,-3.389072418E-2
5.435594209E1,2.954238653E-2,1.403383017E-1,-1.709556580E-2
5.437193330E1,3.528481722E-2,1.444659829E-1,3.513813019E-2
5.438786348E1,6.824374199E-3,1.380976439E-1,8.878707886E-3
5.440385469E1,-2.168655396E-3,1.711804867E-1,1.688003540E-3
5.441981538E1,-5.504953861E-2,1.669625044E-1,9.133338928E-3
5.443574556E1,-2.742660046E-2,1.915825009E-1,2.606296539E-2
5.445176729E1,4.205107689E-4,2.077124119E-1,-2.876377106E-2
5.446775850E1,3.472900391E-2,1.944287419E-1,2.902221680E-2
5.448374971E1,2.358168364E-2,1.522845030E-1,-5.204486847E-2
5.449974092E1,3.854787350E-2,1.505412459E-1,-6.140041351E-2
5.451570161E1,5.364418030E-3,1.380709410E-1,-3.969192505E-2
5.453169282E1,3.337860107E-3,1.312731504E-1,-1.325035095E-2
5.454768404E1,1.834130287E-2,1.457220316E-1,1.079940796E-2
5.456370576E1,8.818030357E-3,1.665990353E-1,3.493118286E-2
5.457969698E1,1.307845116E-3,1.365598440E-1,-3.123283386E-3
5.459571870E1,2.608406544E-2,1.353514194E-1,-4.119873047E-4
5.461170991E1,2.885365486E-2,1.422368288E-1,-2.518653870E-3
5.462770112E1,1.994931698E-2,1.281098127E-1,-2.383041382E-2
5.464366182E1,3.538519144E-2,1.387272477E-1,2.668380737E-3
5.465968355E1,1.067370176E-2,1.353065372E-1,-6.797790527E-3
5.467564424E1,2.936184406E-3,1.318530440E-1,5.272865295E-3
5.469163545E1,-1.898783445E-2,1.500909328E-1,-1.828193665E-3
5.470756563E1,-1.835447550E-2,1.344509721E-1,-1.782417297E-3
5.472355684E1,-1.063740253E-2,1.262888312E-1,-8.932113647E-3
5.473948701E1,-3.037750721E-3,1.420791745E-1,-6.498336792E-3
5.475547823E1,1.853966713E-2,1.455223560E-1,-1.838397980E-2
5.477137788E1,1.332813501E-2,1.278120875E-1,-2.069091797E-2
5.478733858E1,2.472299337E-2,1.293548942E-1,-2.060222626E-2
5.480332979E1,1.917779446E-2,1.382684708E-1,-6.150245667E-3
5.481929048E1,2.126067877E-2,1.377753615E-1,-6.099700928E-3
5.483531221E1,9.014129639E-3,1.181034446E-1,1.132011414E-3
5.485130342E1,-6.101727486E-4,1.299341321E-1,-2.519226074E-2
5.486729463E1,-5.202412605E-3,1.273218393E-1,1.146316528E-3
5.488328584E1,1.402348280E-2,1.313906312E-1,-1.317596436E-2
5.489924654E1,1.892256737E-2,1.161171794E-1,-1.551628113E-2
5.491517671E1,1.164913177E-2,1.252118349E-1,-3.508567810E-3
5.493116792E1,2.773249149E-2,1.486512423E-1,-2.019500732E-2
5.494712862E1,1.046961546E-2,1.290453672E-1,-8.166313171E-3
5.496315034E1,2.236032486E-2,1.284881830E-1,-3.335952759E-3
5.497908052E1,8.690059185E-3,1.237137914E-1,1.098823547E-2
5.499501070E1,-4.775941372E-3,1.476247907E-1,-1.060867310E-2
5.501097139E1,-5.921781063E-3,1.167331338E-1,-1.787948608E-2
5.502693208E1,7.584869862E-3,1.221542358E-1,-3.237342834E-2
5.504295381E1,2.036339045E-2,1.326595545E-1,3.934669495E-2
5.505894502E1,1.832544804E-2,1.535902023E-1,6.091403961E-2
5.507496675E1,1.833355427E-2,1.022033691E-1,-4.914665222E-2
5.509089693E1,1.561057568E-2,1.406126618E-1,-8.026027679E-2
5.510691866E1,2.087908983E-2,1.439846754E-1,1.781082153E-2
5.512284883E1,-4.934847355E-3,1.275581121E-1,-5.646133423E-2
5.513884004E1,-2.325755358E-2,1.430828571E-1,-3.024768829E-2
5.515486177E1,2.045643330E-2,1.701048613E-1,1.229009628E-1
5.517085298E1,2.158463001E-3,1.178075671E-1,8.198738098E-3
5.518684419E1,4.444122314E-3,9.588760138E-2,-2.382364273E-1
5.520283540E1,2.990007401E-2,1.144546866E-1,-8.539009094E-2
5.521879610E1,4.426389933E-2,1.618429422E-1,5.527973175E-2
5.523478731E1,3.853905201E-2,1.725580096E-1,8.607959747E-2
5.525074800E1,3.886651993E-2,1.898169518E-1,1.027727127E-1
5.526673921E1,6.549119949E-3,1.776217222E-1,3.581905365E-2
5.528273042E1,-2.736169100E-2,1.655199528E-1,-4.300689697E-2
5.529872163E1,-3.233367205E-2,1.518146992E-1,-9.555816650E-2
5.531465181E1,-6.062865257E-3,1.049463153E-1,-3.576469421E-2
5.533064302E1,6.528317928E-3,1.201801896E-1,-1.924896240E-2
5.534657320E1,3.349184990E-2,1.335353255E-1,1.399517059E-2
5.536256441E1,3.648781776E-2,1.395307779E-1,1.612949371E-2
5.537855562E1,1.518243551E-2,1.590679884E-1,1.130294800E-2
5.539457735E1,-2.556312084E-2,1.590859890E-1,1.877784729E-3
5.541050752E1,-3.683906794E-2,1.616330147E-1,-2.809524536E-3
5.542652925E1,-2.090424299E-2,1.734465957E-1,1.402091980E-2
5.544252046E1,2.375578880E-2,1.651513577E-1,-2.894210815E-2
5.545848116E1,4.328709841E-2,1.847857237E-1,2.159023285E-2
5.547444185E1,2.241402864E-2,1.326620579E-1,-1.050682068E-1
5.549040254E1,1.571464539E-2,1.517055631E-1,-5.944252014E-2
5.550636324E1,2.975183725E-2,1.288722754E-1,-1.385211945E-2
5.552235445E1,8.937120438E-4,1.279320717E-1,-1.811981201E-3
5.553831514E1,-8.437693119E-3,1.480267048E-1,4.375934601E-2
5.555433687E1,6.088733673E-3,1.386451721E-1,-3.991127014E-3
5.557029756E1,-1.792490482E-3,1.410789490E-1,-2.773857117E-2
5.558628877E1,2.335840464E-2,1.158730388E-1,-1.322269440E-2
5.560227998E1,1.469320059E-2,1.276650429E-1,-1.154899597E-3
5.561827119E1,3.716766834E-2,1.260170341E-1,1.274108887E-3
5.563420137E1,2.849036455E-2,1.433713436E-1,-2.022647858E-2
5.565022310E1,8.566200733E-3,1.464175582E-1,-1.070976257E-3
5.566615327E1,-6.399989128E-3,1.540262699E-1,-3.458976746E-3
5.568208345E1,-6.434857845E-3,1.327076554E-1,1.328754425E-2
5.569804414E1,-2.792775631E-2,1.354363561E-1,1.086807251E-2
5.571403535E1,-1.335442066E-2,1.267537475E-1,1.558589935E-2
5.572999605E1,-1.047611237E-2,1.447796822E-1,-2.043819427E-2
5.574595674E1,-3.197193146E-4,1.292623281E-1,9.946823120E-4
5.576191743E1,2.380388975E-2,1.427464485E-1,8.069038391E-3
5.577793916E1,9.295940399E-3,1.366961598E-1,-6.361007690E-3
5.579389986E1,2.848923206E-2,1.306058168E-1,-6.434440613E-3
5.580989107E1,1.167112589E-2,1.366479397E-1,-1.369476318E-2
5.582588228E1,-1.683175564E-2,1.188776493E-1,2.962112427E-3
5.584184297E1,-9.124457836E-3,1.301476955E-1,2.197647095E-2
5.585786470E1,1.091027260E-2,1.409246922E-1,9.877204895E-3
5.587376436E1,3.319656849E-2,1.441849470E-1,-1.895141602E-2
5.588975557E1,1.958209276E-2,1.337889433E-1,1.202964783E-2
5.590568574E1,2.032202482E-2,1.311969161E-1,1.424121857E-2
5.592167696E1,2.047169209E-2,1.313158274E-1,6.890296936E-3
5.593769868E1,-1.453220844E-3,1.129045486E-1,-4.117107391E-2
5.595368990E1,-1.644551754E-3,1.190955639E-1,1.696586609E-3
5.596971162E1,1.315623522E-2,1.182621717E-1,3.818511963E-3
5.598573335E1,-5.691295862E-2,9.552782774E-2,8.263874054E-2
5.600172456E1,1.272928715E-2,1.824300885E-1,1.180648804E-3
5.601768526E1,3.219252825E-2,8.808451891E-2,-8.502006531E-3
5.603364595E1,-6.558895111E-4,1.197638512E-1,-5.168056488E-2
5.604966768E1,-1.540356874E-2,1.381172538E-1,6.541347504E-2
5.606559785E1,-5.202531815E-3,9.837681055E-2,-4.017257690E-2
5.608161958E1,1.983284950E-3,1.107977629E-1,-1.003437042E-1
5.609751924E1,4.483002424E-2,1.388278604E-1,9.785842896E-2
5.611351045E1,3.116202354E-2,9.466874599E-2,-3.394508362E-2
5.612950166E1,3.041511774E-2,6.160324812E-2,-1.609640121E-1
5.614549287E1,-5.575418472E-4,9.912157059E-2,-2.501010895E-2
5.616151460E1,3.650307655E-2,1.496207714E-1,1.012649536E-1
5.617741426E1,3.767460585E-2,1.791236997E-1,1.080760956E-1
5.619340547E1,4.789263010E-2,2.109697461E-1,6.956958771E-2
5.620930513E1,3.988355398E-2,1.878910661E-1,6.944084167E-2
5.622523531E1,-1.220268011E-2,1.774995327E-1,-5.757331848E-2
5.624122652E1,-5.070823431E-2,1.187306643E-1,-1.056327820E-1
5.625712617E1,-3.727698326E-2,8.739167452E-2,-4.130554199E-2
5.627311739E1,-1.096689701E-2,9.159201384E-2,-1.075744629E-3
5.628904756E1,3.965854645E-2,9.832960367E-2,1.040363312E-2
5.630506929E1,5.908715725E-2,1.068378091E-1,3.629302979E-2
5.632102998E1,3.658688068E-2,1.384004056E-1,1.214408875E-2
5.633705171E1,1.604795456E-3,1.268329024E-1,-4.667282104E-3
5.635301240E1,-2.086764574E-2,1.394568682E-1,-2.152347565E-2
5.636900362E1,-1.384818554E-2,1.585338712E-1,3.343963623E-2
5.638496431E1,6.253600121E-3,1.759980917E-1,2.616691589E-2
5.640089448E1,3.596323729E-2,1.681831479E-1,3.092861176E-2
5.641685518E1,1.807874441E-2,1.436400712E-1,-2.657699585E-2
5.643278535E1,7.193982601E-3,1.232438684E-1,-9.373474121E-2
5.644877656E1,2.371674776E-2,1.194702685E-1,-2.924346924E-2
5.646470674E1,1.745522022E-2,1.212092638E-1,2.570915222E-2
5.648063692E1,2.050983906E-2,1.269927025E-1,4.719734192E-2
5.649659761E1,6.877601147E-3,1.391721666E-1,3.520107269E-2
5.651258882E1,2.424585819E-2,1.244341433E-1,3.521060944E-2
5.652851900E1,1.731991768E-3,1.080769598E-1,-7.960319519E-3
5.654447969E1,1.490080357E-2,9.047967196E-2,-3.285408020E-3
5.656047090E1,3.080052137E-2,1.010417640E-1,8.469581604E-3
5.657643159E1,4.409068823E-2,1.098746955E-1,-1.330852509E-2
5.659245332E1,3.277814388E-2,9.764936566E-2,-1.830482483E-2
5.660844453E1,4.546940327E-3,1.168525815E-1,-1.851177216E-2
5.662437471E1,-2.954250574E-2,1.284618378E-1,-1.637840271E-2
5.664033540E1,-1.135694981E-2,1.183638871E-1,1.525878906E-4
5.665629610E1,-2.201521397E-2,1.124266684E-1,-2.429962158E-3
5.667228731E1,3.664970398E-3,1.134299934E-1,1.173400879E-2
5.668818697E1,1.250064373E-2,1.428026259E-1,1.155567169E-2
5.670420869E1,9.275734425E-3,1.285342872E-1,-5.352020264E-3
5.672013887E1,2.769875526E-2,1.384425461E-1,9.140968323E-3
5.673609956E1,1.439219713E-2,1.000224352E-1,3.960609436E-3
5.675212129E1,1.889818907E-2,9.788405895E-2,2.054214478E-2
5.676814321E1,-6.514787674E-4,8.872801065E-2,-3.470134735E-2
5.678413442E1,1.054573059E-2,8.819198608E-2,-3.969383240E-2
5.680012563E1,1.452237368E-2,9.670227766E-2,-6.441116333E-3
5.681608633E1,1.868802309E-2,9.401595592E-2,-4.744052887E-2
5.683207754E1,2.458196878E-2,1.198262870E-1,2.893447876E-2
5.684803823E1,2.747094631E-2,1.268759668E-1,7.669258118E-2
5.686396841E1,-1.300096512E-3,1.057270765E-1,-1.670742035E-2
5.687995962E1,-1.391136646E-2,1.020700336E-1,-5.502414703E-2
5.689585928E1,1.967442036E-2,9.733688831E-2,4.544258118E-2
5.691188100E1,1.597225666E-3,1.063614786E-1,-7.359504700E-3
5.692787222E1,2.159065008E-2,1.096625328E-1,-1.487712860E-1
5.694383291E1,3.244352341E-2,1.289649308E-1,1.023263931E-1
5.695982412E1,2.653896809E-2,1.040286124E-1,7.813739777E-2
5.697578481E1,2.581584454E-2,7.752919197E-2,-1.445894241E-1
5.699180654E1,1.669406891E-3,8.508849144E-2,-5.617046356E-2
5.700779775E1,6.428241730E-3,1.288280338E-1,6.322193146E-2
5.702372793E1,2.887260914E-2,1.698534787E-1,6.786537170E-2
5.703971914E1,3.768670559E-2,1.912612319E-1,8.471488953E-2
5.705567983E1,1.269668341E-2,1.747454703E-1,8.487415314E-2
5.707170156E1,8.196830750E-4,1.569005251E-1,-2.280235291E-2
5.708769277E1,-3.831195831E-2,1.013724506E-1,-7.312393188E-2
5.710362295E1,-3.135561943E-2,8.709011972E-2,-8.045101166E-2
5.711958364E1,-1.200062037E-2,8.958008885E-2,-5.911827087E-2
5.713554433E1,3.087627888E-2,1.113250852E-1,6.280517578E-2
5.715153554E1,3.266441822E-2,1.268442422E-1,2.198410034E-2
5.716743520E1,2.264654636E-2,1.340444386E-1,5.788135529E-2
5.718339590E1,2.263784409E-3,1.603890806E-1,4.594612122E-2
5.719935659E1,8.397877216E-3,1.443799436E-1,-3.784084320E-2
5.721537832E1,-3.535509109E-3,1.529353857E-1,-4.389762878E-3
5.723133901E1,-3.313064575E-3,1.702672243E-1,-9.244918823E-3
5.724736074E1,1.766914129E-2,1.585069895E-1,4.593849182E-2
5.726335195E1,1.973390579E-2,1.108622402E-1,3.154850006E-2
5.727928213E1,1.687949896E-2,1.065498739E-1,-1.075696945E-1
5.729527334E1,9.234547615E-3,9.690159559E-2,-5.494403839E-2
5.731129507E1,4.162597656E-2,1.238037050E-1,8.390808105E-2
5.732728628E1,3.376185894E-2,1.223055571E-1,5.277729034E-2
5.734321645E1,1.317352057E-2,1.222353876E-1,6.241321564E-2
5.735920766E1,-7.507264614E-3,1.339953095E-1,2.288818359E-4
5.737516836E1,7.369995117E-3,1.062726974E-1,-1.406192780E-2
5.739119009E1,2.057248354E-2,1.145616472E-1,-2.843475342E-2
5.740718130E1,1.822555065E-2,9.544809163E-2,-1.419925690E-2
5.742311147E1,2.989524603E-2,1.113172472E-1,2.444267273E-3
5.743913320E1,1.195478439E-2,9.032934904E-2,4.071712494E-2
5.745509389E1,6.444692612E-3,1.163584143E-1,3.114128113E-2
5.747111562E1,8.030116558E-3,1.224267557E-1,9.609222412E-3
5.748710683E1,-2.073746920E-2,1.075132266E-1,-4.549503326E-2
5.750303701E1,-1.529514790E-3,1.324362159E-1,-2.154350281E-2
5.751902822E1,1.980602741E-3,1.278289855E-1,7.006645203E-3
5.753492788E1,9.728014469E-3,1.252962351E-1,3.326892853E-2
5.755091909E1,2.409327030E-2,1.385665089E-1,5.000019073E-2
5.756691030E1,1.082772017E-2,1.183010489E-1,6.905555725E-2
5.758290151E1,-1.773476601E-3,1.099999100E-1,-2.924728394E-2
5.759889272E1,9.142816067E-3,9.674482048E-2,-7.246780396E-2
5.761485342E1,-1.676976681E-2,9.722042084E-2,-2.225971222E-2
5.763081411E1,7.244765759E-3,1.141422838E-1,6.430625916E-3
5.764674429E1,5.008411407E-2,1.229063570E-1,1.120853424E-2
5.766270498E1,5.778789520E-3,1.066347510E-1,9.012222290E-2
5.767866567E1,2.523797750E-2,1.132970005E-1,-2.722740173E-2
5.769468740E1,-9.073674679E-3,1.225776970E-1,-3.676414490E-2
5.771064809E1,5.100965500E-3,1.135375574E-1,9.252357483E-2
5.772663930E1,-1.760244370E-2,1.076177955E-1,-7.810592651E-4
5.774263052E1,-7.364755869E-2,1.003835201E-1,-1.395874023E-1
5.775859121E1,1.534223557E-3,1.460723430E-1,1.955337524E-1
5.777461294E1,1.222276688E-2,9.457763284E-2,-1.507186890E-2
5.779054311E1,4.093408585E-3,4.241223261E-2,-2.135696411E-1
5.780656484E1,2.320492268E-2,1.001913920E-1,-4.595184326E-2
5.782258657E1,3.942608833E-2,1.386416405E-1,1.311388016E-1
5.783857778E1,4.188513756E-2,1.720857620E-1,1.168088913E-1
5.785453847E1,3.114485741E-2,1.962817758E-1,1.432466507E-1
5.787056020E1,-1.748621464E-3,1.680988073E-1,6.914520264E-2
5.788645986E1,-2.746975422E-2,1.476786137E-1,-6.242656708E-2
5.790248159E1,-3.603720665E-2,9.619968385E-2,-1.102132797E-1
