"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.169521425E1,-2.475363016E-2,2.152144909E-2,9.031295776E-4
5.171117494E1,-2.521652728E-2,2.233588696E-2,-1.813983917E-2
5.172716615E1,-2.079583704E-2,2.047717571E-2,-6.037712097E-3
5.174309633E1,-2.016212791E-3,2.314877510E-2,-2.982902527E-2
5.175911806E1,-2.167050540E-2,2.835959196E-2,-3.687095642E-2
5.177510927E1,-1.767507941E-2,2.664041519E-2,-3.196144104E-2
5.179110048E1,-1.876397803E-2,2.286189795E-2,-1.510620117E-2
5.180706117E1,-7.713086903E-3,2.185267210E-2,-5.458831787E-3
5.182302187E1,-1.107593253E-2,2.071684599E-2,-7.773399353E-3
5.183901308E1,-2.370741963E-2,7.277190685E-3,-1.724529266E-2
5.185500429E1,-2.780921757E-3,5.589902401E-3,-1.951980591E-2
5.187093447E1,-7.982173935E-3,2.297908068E-2,-1.460361481E-2
5.188695619E1,-7.917396724E-4,1.401859522E-2,-4.896163940E-3
5.190294740E1,3.920275718E-3,1.473289728E-2,-9.562492371E-3
5.191890810E1,-1.038218662E-2,2.036798000E-2,1.287460327E-4
5.193486879E1,-1.251602173E-2,1.891219616E-2,-3.567600250E-2
5.195086000E1,-7.509680465E-3,1.077550650E-2,-2.602767944E-2
5.196679018E1,-1.949119195E-2,1.716721058E-2,-2.596950531E-2
5.198272035E1,-1.227359660E-2,9.568929672E-3,-2.115058899E-2
5.199877260E1,-4.370436072E-4,1.131278276E-2,-4.343986511E-3
5.201473329E1,-2.194321714E-2,7.904350758E-3,7.702827454E-3
5.203069399E1,-1.942852512E-2,2.050554752E-2,-2.807903290E-2
5.204662416E1,-7.555369288E-3,3.304034472E-2,-4.709720612E-2
5.206261537E1,-1.485826261E-2,2.006542683E-2,-6.138706207E-2
5.207860658E1,-2.405367605E-2,1.067692041E-2,-3.506469727E-2
5.209459780E1,-1.411835290E-2,1.595062017E-2,4.391002655E-2
5.211058901E1,-2.373722568E-2,2.231907845E-2,4.397010803E-2
5.212651918E1,-1.641508378E-2,2.979612350E-2,-3.727626801E-2
5.214251039E1,-1.818908192E-2,1.622575521E-2,-1.137685776E-1
5.215850160E1,-2.020165138E-2,1.815080643E-3,-1.081275940E-2
5.217449281E1,-3.480826318E-2,3.324055672E-2,-1.323127747E-2
5.219042299E1,2.363726124E-2,3.125745058E-2,6.335639954E-2
5.220644472E1,3.093215823E-2,5.205225945E-2,1.424217224E-1
5.222243593E1,-2.384284139E-2,1.317679882E-2,-3.932189941E-2
5.223839662E1,-1.823392324E-2,-1.831239462E-2,-1.372804642E-1
5.225435732E1,-1.048072428E-2,-6.118422747E-2,-1.899690628E-1
5.227031801E1,-1.151083596E-2,-3.352910280E-2,-1.447534561E-1
5.228627870E1,-4.020569846E-2,1.595145464E-2,-1.580238342E-3
5.230223940E1,-1.735198498E-2,7.778042555E-2,1.080484390E-1
5.231823061E1,-1.782468520E-2,9.544354677E-2,9.343910217E-2
5.233422182E1,1.095133275E-2,9.382414818E-2,2.173233032E-2
5.235021303E1,-1.398908161E-2,3.466159105E-2,-4.961585999E-2
5.236617372E1,-2.160207741E-2,-4.135024548E-2,-5.906105042E-2
5.238219545E1,-2.680645324E-2,-5.335897207E-2,-3.015041351E-2
5.239809511E1,-2.455830760E-2,-3.735733032E-2,1.300239563E-2
5.241408632E1,-1.498939842E-2,-1.538765430E-2,2.254772186E-2
5.243004701E1,-3.894737363E-2,1.896905899E-2,2.487754822E-2
5.244603822E1,-2.446187101E-2,2.957028151E-2,2.480220795E-2
5.246202944E1,-1.184714958E-2,4.756635427E-2,7.696151733E-4
5.247799013E1,-3.463003784E-3,3.452831507E-2,-2.805614471E-2
5.249395082E1,-6.639353931E-3,4.611790180E-3,-3.292942047E-2
5.250994203E1,2.766517922E-3,2.499657869E-2,-3.301334381E-2
5.252587221E1,-1.952601597E-2,2.350491285E-2,-1.871013641E-2
5.254183290E1,-2.564516291E-2,4.075539112E-2,-6.423282623E-2
5.255782411E1,7.147496566E-3,1.509088278E-2,-5.948734283E-2
5.257381532E1,-2.779331058E-2,2.057075500E-3,-7.873535156E-2
5.258974550E1,-3.407461941E-2,3.076857328E-2,-3.341770172E-2
5.260570619E1,-1.832786202E-2,4.931688309E-3,-9.682655334E-3
5.262175844E1,-1.434300095E-2,3.106915951E-2,1.889419556E-2
5.263771913E1,-1.987694949E-2,6.080508232E-3,-2.908134460E-2
5.265367983E1,-4.522413015E-3,-5.894899368E-5,-5.548858643E-2
5.266964052E1,-1.184578612E-2,-2.025640011E-2,-1.488590240E-2
5.268557070E1,-1.295265555E-2,3.302276134E-3,-1.982498169E-2
5.270153139E1,-2.857106924E-2,7.855772972E-3,3.955841064E-3
5.271752260E1,-4.362386465E-2,-4.372537136E-3,3.492355347E-2
5.273351381E1,-2.920885012E-2,6.897330284E-3,-2.265834808E-2
5.274947450E1,-5.004801601E-2,-7.285594940E-3,-6.832981110E-2
5.276543520E1,-1.123491675E-2,-1.503807306E-2,-4.229164124E-2
5.278142641E1,-4.049286246E-3,-2.892237902E-2,-2.111721039E-2
5.279741762E1,-4.091460258E-3,-9.232521057E-3,-1.670360565E-2
5.281340883E1,-2.506438270E-2,7.255315781E-3,-1.462078094E-2
5.282936952E1,-1.892973110E-2,1.827108860E-2,-2.445793152E-2
5.284539125E1,-2.709906548E-2,2.423483133E-2,6.426811218E-3
5.286144350E1,-1.905202121E-2,2.999538183E-2,6.199836731E-3
5.287737367E1,-1.840772852E-2,4.722201824E-2,8.402824402E-3
5.289333437E1,-1.273229346E-2,2.588409185E-2,-1.331901550E-2
5.290932558E1,-1.136088371E-2,1.236921549E-2,-4.226207733E-2
5.292525575E1,-2.758387476E-3,-9.554564953E-3,-8.085823059E-2
5.294121645E1,-1.132987067E-2,-1.790291071E-2,-8.604335785E-2
5.295720766E1,1.698702574E-3,-3.219461441E-2,-2.666187286E-2
5.297322939E1,1.114457846E-4,-2.228254080E-2,-3.206253052E-3
5.298922060E1,8.447989821E-4,-1.510894299E-2,3.464126587E-2
5.300518129E1,-7.617872208E-3,7.288038731E-3,2.949905396E-2
5.302114198E1,6.101828068E-3,9.292066097E-3,-4.288673401E-3
5.303710268E1,-1.549880952E-3,2.514970303E-2,-5.719375610E-2
5.305306337E1,3.639198840E-4,5.830466747E-3,-1.125383377E-1
5.306902406E1,-2.447070554E-2,5.276203156E-4,-1.249132156E-1
5.308501528E1,-8.655063808E-3,-3.702640533E-4,-7.036781311E-2
5.310094545E1,-7.167145610E-3,4.601061344E-3,-1.827335358E-2
5.311696718E1,7.778182626E-4,1.566559076E-2,5.543899536E-2
5.313295839E1,-3.505922109E-2,2.581298351E-3,6.705665588E-2
5.314894960E1,-8.119456470E-3,1.930058002E-3,-8.880329132E-2
5.316487978E1,-2.857057005E-2,3.465235233E-3,-2.830505371E-3
5.318087099E1,-3.524751216E-2,8.572757244E-3,1.124572754E-2
5.319683168E1,1.547039300E-2,-5.430459976E-3,-9.917545319E-2
5.321279238E1,4.503158480E-2,1.527929306E-2,-1.976871490E-1
5.322875307E1,-3.155052662E-3,-3.836530447E-2,-2.817630768E-2
5.324471376E1,-4.949198663E-2,-7.501253486E-2,1.682758331E-2
5.326064394E1,3.352418542E-3,-2.216005325E-2,-4.820823669E-2
5.327669618E1,-1.863181591E-3,6.563425064E-3,-3.084182739E-3
5.329268740E1,-3.108406812E-2,4.272460938E-2,3.726005554E-3
5.330867861E1,-5.697945505E-2,7.915610075E-2,-2.300167084E-2
5.332460878E1,-2.787043154E-2,9.121453762E-2,4.606628418E-2
5.334063051E1,1.145733893E-2,6.024605036E-2,5.125999451E-3
5.335659120E1,-2.080813795E-2,1.124536991E-2,-5.011177063E-2
5.337258241E1,-1.038870215E-2,-6.599840522E-2,-5.988597870E-2
5.338857363E1,-1.901411265E-2,-9.454724193E-2,-6.730270386E-2
5.340450380E1,-1.508846879E-2,-9.890797734E-2,-4.359912872E-2
5.342049501E1,-1.547075808E-2,-6.003022194E-2,-8.453845978E-2
5.343648622E1,-2.963002026E-2,8.325070143E-3,-7.283210754E-2
5.345244692E1,-2.905175090E-2,2.006304264E-2,-5.397415161E-2
5.346843813E1,-2.254851162E-3,3.953260183E-2,-5.668354034E-2
5.348445986E1,5.200564861E-3,3.523728251E-2,-1.935958862E-3
5.350039003E1,-2.129010856E-3,2.780318260E-2,1.754760742E-4
5.351641176E1,2.884149551E-2,2.163347602E-2,3.825378418E-2
5.353240297E1,-3.137778491E-2,-2.439379692E-2,-2.415752411E-2
5.354839418E1,-1.796920598E-2,-2.275893092E-2,-4.586219788E-2
5.356435488E1,3.382407129E-2,-4.069036245E-2,-1.247978210E-2
5.358031557E1,2.079300582E-3,-3.307700157E-2,-1.442594528E-1
5.359630678E1,-3.746037930E-2,-1.421710849E-2,-1.396446228E-1
5.361229799E1,-3.226632625E-2,-1.482027769E-2,6.137847900E-3
5.362825868E1,-3.542967141E-3,1.999881864E-2,9.208583832E-2
5.364428041E1,1.305879653E-2,2.792239189E-2,7.520008087E-2
5.366033266E1,-1.384138316E-2,1.451709867E-2,5.723953247E-3
5.367626283E1,3.607355058E-3,-4.020780325E-3,-4.699039459E-2
5.369225405E1,1.620751619E-2,-8.610934019E-3,-1.165409088E-1
5.370821474E1,-2.056529373E-2,-4.078775644E-2,-1.311521530E-1
5.372420595E1,-3.419208527E-2,-4.616808891E-2,-7.402420044E-2
5.374013613E1,-2.538141608E-2,-4.787516594E-2,-2.171421051E-2
5.375612734E1,-2.867869288E-2,-1.951673627E-2,1.148891449E-2
5.377208803E1,-1.333386451E-2,-3.813207150E-4,-3.663635254E-2
5.378804872E1,-1.802387834E-2,6.933510303E-4,-5.599117279E-2
5.380397890E1,-4.165008664E-3,1.104351878E-2,-3.703022003E-2
5.381997011E1,-1.901104301E-2,-2.376109362E-3,3.699493408E-2
5.383596132E1,1.021308452E-2,2.391281724E-2,3.444957733E-2
5.385195253E1,-1.780687273E-2,1.291805506E-2,-3.958702087E-3
5.386788271E1,-1.059536636E-2,1.337182522E-2,-9.981727600E-2
5.388387392E1,-3.521387279E-2,-1.256734133E-3,-1.167278290E-1
5.389992616E1,-2.661962062E-2,-3.777423501E-2,-5.469322205E-2
5.391588686E1,-1.299449056E-2,-3.923469782E-2,3.363895416E-2
5.393184755E1,-1.040887833E-2,-2.713996172E-2,4.300212860E-2
5.394780824E1,-1.417706162E-2,-2.456876636E-2,2.371501923E-2
5.396379946E1,-5.680710077E-3,-1.605218649E-2,-1.468372345E-2
5.397972963E1,-1.637660712E-2,-2.226832509E-2,-5.187988281E-3
5.399575136E1,-9.983159602E-3,-6.814777851E-3,-5.267143250E-3
5.401168154E1,5.734987557E-3,-1.515623927E-2,-4.126453400E-2
5.402767275E1,-1.474133134E-2,-3.487408161E-3,-1.419305801E-1
5.404360292E1,-2.827662230E-2,-1.612585783E-2,-1.827936172E-1
5.405953310E1,-1.290623844E-2,-4.404246807E-3,-1.088018417E-1
5.407552431E1,-3.165724128E-2,-5.968332291E-3,8.008956909E-2
5.409151552E1,-2.964358777E-2,-1.504394412E-2,1.780662537E-1
5.410750673E1,8.980408311E-4,1.231446862E-3,7.027626038E-2
5.412346742E1,-1.563555747E-2,9.415686131E-3,-6.855297089E-2
5.413948915E1,-4.437521845E-2,-1.280128956E-2,-7.332611084E-2
5.415544985E1,-9.340718389E-4,-3.017036617E-2,-2.050447464E-1
5.417141054E1,8.137067407E-2,-7.879972458E-3,-1.955833435E-1
5.418737123E1,-3.117391467E-2,-5.340336263E-2,6.756877899E-2
5.420336244E1,-7.135025412E-2,-6.782639027E-2,2.158365250E-1
5.421929262E1,-1.506276429E-3,-2.042348683E-2,-4.519367218E-2
5.423528383E1,4.247547686E-2,7.421225309E-4,-7.630062103E-2
5.425124452E1,-1.502303034E-2,2.669775486E-2,-1.313819885E-1
5.426723573E1,-5.912806094E-2,3.960216045E-2,-8.359718323E-2
5.428316591E1,-6.157241017E-2,4.972481728E-2,3.835582733E-2
5.429918764E1,-2.581831068E-2,5.570951104E-2,1.028842926E-1
5.431514833E1,-9.100437164E-3,-3.991067410E-3,6.213665009E-2
5.433110902E1,-4.329301417E-3,-6.364504248E-2,-5.039596558E-2
5.434706972E1,-2.363334596E-2,-9.240173548E-2,-1.054639816E-1
5.436299990E1,-2.216316760E-3,-9.856756032E-2,-5.041694641E-2
5.437893007E1,4.836514592E-3,-7.940040529E-2,-3.370189667E-2
5.439492128E1,-3.807967156E-2,-1.375769079E-2,-4.329586029E-2
5.441091249E1,-3.057314456E-2,4.099389911E-2,-1.459789276E-2
5.442690370E1,-1.309081912E-2,5.124746263E-2,-7.459640503E-3
5.444286440E1,-7.106982172E-3,2.408355474E-3,2.840232849E-2
5.445888613E1,1.138002425E-2,1.844649017E-2,-2.192401886E-2
5.447481630E1,1.025848091E-3,-1.078413427E-2,-8.901119232E-2
5.449077699E1,-2.208439261E-2,-1.595941186E-2,-5.076313019E-2
5.450673769E1,-4.438713938E-2,-2.375255525E-2,2.577781677E-2
5.452272890E1,1.753860712E-2,-4.603049904E-2,1.430654526E-1
5.453865907E1,-7.448859513E-3,-4.083317518E-2,-6.997203827E-2
5.455465028E1,-5.323835462E-2,4.927247763E-3,-1.417407990E-1
5.457061098E1,-4.988310486E-2,-1.334860921E-3,-3.639793396E-2
5.458663271E1,5.044601858E-3,2.019715309E-2,4.736137390E-2
5.460256288E1,9.592168033E-3,1.688998938E-2,6.888389587E-2
5.461852358E1,-1.264758408E-2,1.740288734E-2,-7.747650146E-3
5.463451479E1,-2.164587379E-3,-5.842879415E-3,-3.890132904E-2
5.465050600E1,-2.216406167E-2,-2.041004598E-2,-5.424499512E-3
5.466643617E1,-1.442109048E-2,-5.065520108E-2,-1.025295258E-2
5.468245790E1,-4.861942679E-2,-3.726517409E-2,-5.338096619E-2
5.469847963E1,-2.538289875E-2,-3.337440640E-2,-8.693122864E-2
5.471440981E1,-2.441998571E-2,-2.651827782E-2,-6.542968750E-2
5.473040102E1,-2.892282605E-2,-1.239670813E-2,1.831340790E-2
5.474636171E1,-1.640198380E-2,-1.014000177E-2,7.572364807E-2
5.476229189E1,7.992386818E-4,3.088735044E-3,2.783107758E-2
5.477825258E1,-1.086324453E-2,2.280365676E-2,-6.794071198E-2
5.479424379E1,-2.449044585E-2,-1.352824271E-3,-8.711147308E-2
5.481023500E1,-3.302842379E-2,-1.888861507E-2,-4.404735565E-2
5.482616518E1,-2.258358896E-2,-9.151980281E-3,3.252506256E-2
5.484212587E1,-3.180655837E-2,-1.467350870E-2,5.882263184E-2
5.485811708E1,-2.672120929E-2,-9.943783283E-3,2.289104462E-2
5.487404726E1,-4.736870527E-3,-3.270554543E-2,-4.415416718E-2
5.488997743E1,-1.828312874E-2,-1.932813227E-2,-8.964633942E-2
5.490596864E1,-5.256623030E-3,-1.882193983E-2,-9.684371948E-2
5.492199037E1,-9.023874998E-3,-1.705785841E-2,-6.574344635E-2
5.493798158E1,-1.371400058E-2,-3.419820592E-2,-1.550292969E-2
5.495394228E1,-2.362005413E-2,-8.853323758E-3,-1.075077057E-2
5.496990297E1,-1.137101650E-2,3.817580640E-3,-5.984306335E-3
5.498589418E1,-3.450307250E-2,1.157371700E-2,3.949451447E-2
5.500185488E1,-3.099122643E-2,2.315454930E-2,3.710079193E-2
5.501778505E1,-4.272773862E-3,-9.841293097E-3,-8.739757538E-2
5.503383730E1,-1.679399610E-2,-4.744470119E-3,-4.670524597E-2
5.504982851E1,-4.241141677E-2,-1.502046734E-2,6.578731537E-2
5.506581972E1,4.787757248E-2,-1.581069082E-2,-8.028030396E-2
5.508174990E1,3.202684969E-2,-1.353748143E-3,-2.042961121E-2
5.509777162E1,-4.199512303E-2,-5.070638284E-2,2.165775299E-1
5.511373232E1,-6.006652117E-2,-3.685067222E-2,5.136394501E-2
5.512969301E1,2.606230229E-2,-2.404801175E-2,-1.736984253E-1
5.514565370E1,2.043233812E-2,-4.211181030E-2,-3.484773636E-1
5.516161440E1,-2.626739442E-2,-1.037599146E-2,-1.186532974E-1
5.517754457E1,-7.551001012E-2,2.630526572E-2,1.776790619E-2
5.519359682E1,-4.701599479E-2,4.748857021E-2,1.709489822E-1
5.520961855E1,-2.198462188E-2,5.285227299E-2,1.661300659E-1
5.522560976E1,-1.455524564E-2,-9.691536427E-3,1.613254547E-1
5.524153993E1,-3.349839896E-2,-4.933602735E-2,5.837535858E-2
5.525756166E1,1.722201705E-4,-7.519906759E-2,-5.171966553E-2
5.527352236E1,-1.030752063E-2,-7.256213576E-2,-2.025089264E-1
5.528948305E1,-2.603220940E-2,-4.655531421E-2,-1.929168701E-1
5.530541322E1,-3.035621345E-2,-6.331004202E-3,-8.759117126E-2
5.532143495E1,-2.989922464E-2,2.943928167E-2,4.884624481E-2
5.533745668E1,-2.248135209E-2,4.764912277E-2,7.994461060E-2
5.535341738E1,8.472219110E-3,8.706025779E-3,5.598258972E-2
5.536937807E1,-3.363475204E-3,-6.125647575E-3,2.485179901E-2
5.538533876E1,6.951555610E-3,-1.108538359E-3,-1.475334167E-3
5.540126894E1,-1.668691635E-3,-6.612427533E-3,-1.461029053E-3
5.541719911E1,-5.180060863E-2,7.237829268E-4,-6.237983704E-3
5.543325136E1,2.733892947E-2,-2.147974633E-2,-4.931831360E-2
5.544921205E1,-2.891060710E-2,-2.364591323E-2,-9.478282928E-2
5.546520326E1,-5.404816568E-2,1.320531964E-2,-4.449272156E-2
5.548116396E1,-5.251958966E-3,1.110924035E-2,4.170036316E-2
5.549712465E1,9.878069162E-3,2.520522475E-2,8.958625793E-2
5.551311586E1,2.960488200E-3,-8.091993630E-3,4.409885406E-2
5.552910707E1,-2.723714709E-2,-2.168921381E-2,-2.295207977E-2
5.554509828E1,-1.474839449E-2,-2.967766300E-2,-8.761882782E-2
5.556105898E1,-1.042413712E-2,-3.299478069E-2,-7.565879822E-2
5.557705019E1,-1.898744702E-2,-3.902999312E-2,-2.538204193E-2
5.559301088E1,-4.631875455E-2,-1.388964057E-2,2.250957489E-2
5.560897157E1,-3.099820018E-2,7.131848484E-3,-1.579189301E-2
5.562493227E1,-1.620423794E-2,-2.031009644E-3,9.717941284E-4
5.564089296E1,-2.091199160E-2,-1.645009592E-2,-8.603096008E-3
5.565682314E1,-2.825798094E-2,2.988638356E-3,-2.536582947E-2
5.567284486E1,-2.567809820E-2,1.786970906E-2,-2.536487579E-2
5.568883608E1,-3.512978554E-3,1.408835128E-2,-3.972434998E-2
5.570485780E1,-2.704972029E-2,2.262668684E-2,-6.127071381E-2
5.572081850E1,-1.725929976E-2,-2.107031643E-2,-5.169582367E-2
5.573677919E1,-2.930869162E-2,-1.630188525E-2,-6.606769562E-2
5.575277040E1,-1.730361581E-2,-3.553524986E-2,-2.537155151E-2
5.576876161E1,-1.046237350E-2,-4.123061150E-2,2.729320526E-2
5.578472231E1,-1.818373799E-3,-1.255944371E-2,3.206920624E-2
5.580074404E1,-2.123694122E-2,-2.896417864E-2,4.164695740E-2
5.581676576E1,-1.808248460E-2,3.730688244E-3,5.751609802E-3
5.583272646E1,-4.749363661E-2,5.150213838E-6,-1.576328278E-2
5.584868715E1,9.692534804E-3,4.196200520E-3,-2.769374847E-2
5.586464784E1,-1.996427774E-2,-9.506206959E-3,-5.160903931E-2
5.588057802E1,-8.009344339E-3,-1.468479261E-2,-6.357955933E-2
5.589653871E1,-4.007750750E-2,-2.100655809E-2,-7.796192169E-2
5.591252992E1,-2.229082584E-2,-9.610805660E-3,-4.925727844E-2
5.592852114E1,-1.838976145E-2,-7.388718426E-3,1.776313782E-2
5.594445131E1,-4.244041443E-2,1.523183286E-2,9.676647186E-2
5.596047304E1,-1.349224150E-2,-1.349811628E-2,7.522869110E-2
5.597649477E1,3.399252892E-3,7.821656764E-3,-3.249168396E-2
5.599245546E1,-5.467022955E-2,4.693161696E-3,-1.332473755E-2
5.600841615E1,6.220430136E-3,5.064453930E-3,-1.545829773E-1
5.602440736E1,5.983932316E-2,1.210451126E-3,-2.407541275E-1
5.604039858E1,-1.964052022E-2,-2.931871265E-2,5.614089966E-2
5.605642030E1,-5.063474178E-2,-7.252116501E-2,1.519002914E-1
5.607238100E1,-8.663266897E-3,-4.726136103E-2,-2.287673950E-2
5.608834169E1,2.502388507E-2,-9.457468987E-4,-1.904373169E-1
5.610430239E1,2.306103706E-4,4.506151378E-2,-1.113843918E-1
5.612026308E1,-4.654778540E-2,4.930262640E-2,1.792144775E-2
5.613619325E1,-4.733137786E-2,6.803573668E-2,1.136817932E-1
5.615221498E1,-2.237035334E-2,6.464369595E-2,8.337020874E-3
5.616817568E1,-2.143070102E-2,5.081802607E-3,4.427433014E-2
5.618413637E1,-3.511828184E-2,-5.109006166E-2,-7.539939880E-2
5.620006655E1,-5.526110530E-3,-9.085554630E-2,-1.310157776E-2
5.621602724E1,-2.330270410E-2,-1.110507697E-1,-1.543617249E-2
5.623201845E1,-3.819178045E-2,-7.371710241E-2,3.730964661E-2
5.624800966E1,-5.011159182E-2,-8.099041879E-3,3.021812439E-2
5.626400087E1,-3.345215321E-2,4.214559495E-2,-5.584716797E-3
5.627993105E1,-3.827361763E-2,8.497253060E-2,-3.658580780E-2
5.629592226E1,-1.830756664E-3,6.245850027E-2,-6.280517578E-2
5.631188295E1,-8.050382137E-3,2.837862074E-2,-1.010236740E-1
5.632784364E1,1.192986965E-4,8.662894368E-3,-9.987831116E-3
5.634380434E1,7.927492261E-3,-1.096007228E-2,1.121683121E-1
5.635973451E1,-3.548412025E-2,8.189678192E-5,1.433763504E-1
5.637569521E1,9.650900960E-3,-1.456785202E-2,1.424407959E-2
5.639168642E1,-1.899184287E-2,-2.142205834E-2,-9.808254242E-2
5.640767763E1,-5.277821422E-2,-1.727528870E-2,-9.311008453E-2
5.642363832E1,-4.122449458E-2,2.052694559E-2,-6.423759460E-2
5.643966005E1,-2.053451538E-2,3.644661605E-2,-6.676673889E-3
5.645571230E1,-1.699839532E-2,4.749530554E-2,5.806827545E-2
5.647167299E1,-2.359828353E-2,2.386121452E-2,3.185272217E-2
5.648763368E1,-3.115957975E-2,1.128514111E-2,-2.068519592E-2
5.650359438E1,6.488032639E-3,6.399884820E-3,-3.492450714E-2
5.651952455E1,1.792408526E-3,6.701603532E-3,2.745628357E-2
5.653548525E1,-3.035829961E-2,1.653207839E-2,3.958225250E-2
5.655147646E1,-1.829353720E-2,1.314321160E-2,1.105690002E-2
5.656746767E1,-2.080697566E-2,1.872831583E-2,-7.969951630E-2
5.658342836E1,-2.896540612E-2,-8.526116610E-3,-6.273651123E-2
5.659945009E1,-1.838432997E-2,1.123350859E-2,-4.581451416E-2
5.661550234E1,-2.254366875E-2,-8.779078722E-3,-7.369995117E-3
5.663146303E1,-1.655777544E-2,1.213333011E-2,1.192474365E-2
5.664742372E1,-5.268990993E-3,2.751168609E-2,2.518653870E-3
5.666338442E1,-1.063905656E-3,3.261914849E-2,5.110740662E-3
5.667937563E1,-6.564483047E-3,5.955189466E-3,-1.621627808E-2
5.669530580E1,-5.307257175E-3,1.013061404E-2,1.035118103E-2
5.671135805E1,-2.115029097E-2,1.395505667E-2,1.538372040E-2
5.672734926E1,-2.026339620E-2,1.967757940E-2,2.762413025E-2
5.674334047E1,-1.924412698E-2,8.777320385E-3,-2.717018127E-2
5.675930116E1,-3.830187023E-3,-3.752589226E-3,-5.325317383E-2
5.677526186E1,-1.691225916E-2,-3.067582846E-3,-3.148746490E-2
5.679125307E1,-1.075176895E-2,1.298981905E-2,-2.411746979E-2
5.680724428E1,-4.411183298E-3,1.494339108E-2,2.394962311E-2
5.682323549E1,4.196703434E-3,1.405802369E-2,2.654361725E-2
5.683919618E1,1.268024743E-2,1.428207755E-2,7.641792297E-3
5.685521791E1,-4.770904779E-4,2.562293410E-2,-4.041671753E-3
5.687114809E1,-4.104264081E-3,3.242030740E-2,-4.685115814E-2
5.688710878E1,-7.722251117E-3,-9.680390358E-4,-1.785182953E-2
5.690306948E1,-8.966915309E-3,1.677480340E-2,-1.282215118E-2
5.691903017E1,-7.863864303E-3,1.800429821E-2,-7.801055908E-3
5.693496034E1,-4.128202796E-3,2.128553391E-2,2.597332001E-2
5.695101259E1,-1.716599613E-2,2.440571785E-3,4.301548004E-2
5.696700380E1,-8.380182087E-3,1.366105676E-2,-4.531860352E-3
5.698299501E1,-3.089788556E-2,2.874314785E-3,-5.923652649E-2
5.699892519E1,-1.774831116E-2,5.552172661E-5,-1.163654327E-1
5.701488588E1,-1.404969394E-2,1.578480005E-3,-1.113281250E-1
5.703087709E1,-1.500410587E-2,2.700853348E-2,-1.051902771E-3
5.704686830E1,-2.812387794E-2,2.086189389E-2,1.044588089E-1
5.706279848E1,-2.222512662E-2,2.386960387E-2,3.053569794E-2
5.707875917E1,-2.375588566E-2,1.521760225E-2,-6.243705750E-2
5.709475038E1,-1.353402436E-2,-6.829738617E-3,-5.250167847E-2
5.711074159E1,-1.372736692E-2,1.524713635E-2,-7.852935791E-2
5.712673280E1,2.614633739E-2,4.185768962E-2,2.942848206E-2
5.714272402E1,3.522898629E-2,4.789301753E-2,9.185314178E-2
5.715865419E1,-1.506292820E-2,7.873594761E-3,1.185016632E-1
5.717467592E1,-7.973574102E-3,-2.092981339E-2,-1.324100494E-1
5.719063661E1,2.486152202E-2,-1.439619064E-2,-2.828369141E-1
5.720659731E1,-6.853245199E-3,-2.352374792E-2,-1.726045609E-1
5.722255800E1,-4.056468606E-2,1.059663296E-2,-1.955413818E-2
5.723854921E1,-5.539929122E-2,7.166236639E-2,2.172622681E-1
5.725454042E1,-1.859389991E-2,1.120913625E-1,2.006330490E-1
5.727050112E1,2.899222076E-3,8.633708954E-2,8.379650116E-2
5.728646181E1,-7.164105773E-3,2.141010761E-2,-4.722118378E-2
5.730245302E1,-2.324243635E-2,-3.771877289E-2,-1.016740799E-1
5.731838320E1,-2.764388546E-2,-5.354762077E-2,-8.443737030E-2
5.733434389E1,-1.473923028E-2,-5.679959059E-2,-4.821014404E-2
5.735033510E1,-2.552507445E-2,-3.231966496E-2,-1.684665680E-2
5.736632631E1,-2.434784546E-2,2.853941917E-2,1.449108124E-2
5.738225649E1,-2.511048689E-2,4.816365242E-2,1.234626770E-2
5.739824770E1,-2.600872517E-2,5.071133375E-2,2.219200134E-2
5.741426943E1,6.705768406E-3,4.842120409E-2,1.528453827E-2
5.743019960E1,-1.061745360E-2,3.903728724E-2,2.034664154E-2
5.744619081E1,8.492924273E-3,7.856190205E-3,8.668899536E-3
5.746215151E1,-3.247991949E-2,1.702719927E-2,1.137828827E-2
