"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.194881983E1,1.282745600E-2,-3.593206406E-3,-2.712945938E-1
2.196481104E1,2.800675482E-2,7.625162601E-3,-3.155612946E-1
2.198083277E1,4.197687656E-2,9.627342224E-4,-1.031141281E-1
2.199676294E1,3.305866569E-2,-1.724720001E-2,1.407756805E-1
2.201272364E1,-4.170790315E-3,-5.957877636E-2,2.313041687E-1
2.202871485E1,-8.574932814E-3,-8.380651474E-2,8.688449860E-2
2.204470606E1,-1.714826375E-2,-6.887334585E-2,-8.407878876E-2
2.206063623E1,-1.172330976E-2,-1.661586761E-2,-1.567764282E-1
2.207662744E1,-2.427041531E-3,3.701797128E-2,-3.531074524E-2
2.209261865E1,4.180257022E-2,1.165933907E-1,1.102294922E-1
2.210857935E1,1.662502438E-2,1.107807755E-1,8.572292328E-2
2.212454004E1,1.835427433E-2,4.717680812E-2,-6.101894379E-2
2.214053125E1,2.003481239E-2,6.827712059E-5,-9.282493591E-2
2.215646143E1,1.836764812E-2,-4.483988881E-2,-4.548263550E-2
2.217245264E1,-2.917261422E-2,-1.871567965E-2,-4.960546494E-1
2.218841333E1,8.572876453E-3,-9.829580784E-3,5.832509995E-1
2.220440454E1,-5.762973428E-2,3.540870547E-2,-3.869524002E-1
2.222033472E1,2.653935552E-2,1.094609499E-2,-1.648426056E-2
2.223635645E1,-4.125444591E-2,1.011409909E-1,-1.440057755E-1
2.225237818E1,1.037067175E-2,2.367937565E-2,-3.528242111E-1
2.226836939E1,2.954722196E-2,4.154726863E-2,2.742958069E-2
2.228433008E1,-1.450213790E-2,3.227889538E-3,5.320549011E-3
2.230029077E1,-2.090838552E-2,-8.047252893E-3,-9.222030640E-3
2.231628198E1,-2.424153686E-2,-3.059741855E-2,-1.195907593E-2
2.233224268E1,-1.196220517E-3,-3.588819504E-2,-2.663612366E-2
2.234823389E1,1.418049634E-2,-1.670978963E-2,-2.983093262E-3
2.236422510E1,-1.975521445E-3,-5.149826407E-3,3.503417969E-2
2.238021631E1,-3.742456436E-3,2.220430970E-2,1.797676086E-2
2.239620752E1,1.649320126E-2,5.356594920E-2,-6.253242493E-3
2.241219873E1,-1.516610384E-3,5.879704654E-2,-4.242897034E-2
2.242815943E1,-7.667720318E-3,5.998934060E-2,-3.308296204E-2
2.244412012E1,-1.613177359E-2,6.222964078E-2,1.700115204E-2
2.246008081E1,1.868776977E-2,5.041467398E-2,3.837871552E-2
2.247607202E1,-6.637543440E-3,4.013479501E-2,2.144527435E-2
2.249206323E1,1.070210338E-2,1.936838031E-2,-1.943302155E-2
2.250802393E1,1.603463292E-2,-1.407183707E-3,-2.198410034E-2
2.252398462E1,-4.705622792E-3,-7.815659046E-4,2.576351166E-2
2.253997583E1,-1.417562366E-3,1.627433300E-2,2.803897858E-2
2.255590601E1,-1.908351481E-2,3.287147731E-2,-1.754188538E-2
2.257186670E1,-5.522355437E-3,3.326804563E-2,-4.873275757E-2
2.258785791E1,2.870619297E-3,3.256144002E-2,-1.765251160E-2
2.260381861E1,-3.204822540E-3,2.064860240E-2,-2.007484436E-2
2.261971826E1,-6.788015366E-3,3.790473938E-2,-8.114814758E-3
2.263573999E1,3.907561302E-3,3.582917899E-2,-1.050853729E-2
2.265173120E1,5.029588938E-3,2.638382837E-2,1.105499268E-2
2.266775293E1,8.691310883E-3,2.561337128E-2,6.854915619E-2
2.268368311E1,4.965305328E-3,3.086450137E-2,6.141662598E-2
2.269964380E1,-6.043151021E-3,4.268216714E-2,-6.540584564E-2
2.271563501E1,-5.341306329E-3,4.338769987E-2,-1.634855270E-1
2.273162622E1,-5.921319127E-3,4.785875231E-2,-1.754035950E-1
2.274758692E1,-2.909019589E-3,4.920075834E-2,4.730987549E-2
2.276354761E1,-1.732330024E-2,6.402142346E-2,2.916126251E-1
2.277953882E1,-3.183656931E-2,4.146846384E-2,1.696615219E-1
2.279553003E1,-2.366121113E-2,3.363212198E-2,-1.078395844E-1
2.281149073E1,2.660883963E-2,1.683357358E-2,-2.177333832E-1
2.282748194E1,3.520384431E-3,2.066239715E-2,-2.654638290E-1
2.284344263E1,1.924291253E-3,1.526154578E-2,1.714706421E-2
2.285946436E1,4.345048964E-2,6.352695823E-2,4.338283539E-1
2.287542505E1,5.677147210E-2,3.393469751E-2,2.831420898E-1
2.289138574E1,5.000825226E-2,1.702694595E-2,-2.888126373E-1
2.290737696E1,1.721356809E-2,8.969962597E-3,-6.309194565E-1
2.292333765E1,1.283459365E-2,3.814606369E-2,-4.153947830E-1
2.293929834E1,-2.427004278E-2,7.603004575E-2,2.332305908E-1
2.295528955E1,-1.026416421E-1,7.911536098E-2,7.191181183E-1
2.297125025E1,-5.216947198E-2,6.621167064E-2,5.062894821E-1
2.298724146E1,1.352906227E-2,5.748635530E-2,-2.699947357E-2
2.300323267E1,4.537679255E-2,2.267965674E-2,-3.446798325E-1
2.301922388E1,2.878458798E-2,3.623780608E-2,-3.249835968E-1
2.303518457E1,-1.602950692E-2,2.685850859E-2,-1.140146255E-1
2.305117578E1,-5.322311819E-2,3.246983886E-2,5.611038208E-2
2.306713648E1,-4.486133158E-2,2.067503333E-2,1.041526794E-1
2.308309717E1,-2.000458539E-2,-6.290316582E-3,2.539730072E-2
2.309905786E1,-6.938874722E-3,-1.364678144E-3,-2.696132660E-2
2.311501856E1,8.801370859E-3,3.115338087E-2,-5.045890808E-2
2.313100977E1,7.211178541E-3,7.054236531E-2,1.911067963E-2
2.314693994E1,-2.925693989E-3,7.734867930E-2,5.770778656E-2
2.316293115E1,5.240559578E-3,1.853722632E-1,7.643365860E-1
2.317895288E1,2.918101847E-2,-1.347908378E-2,-8.526039124E-2
2.319491358E1,1.411437988E-3,4.441100359E-2,5.519504547E-1
2.321087427E1,5.019128323E-3,1.176992059E-2,-5.753698349E-1
2.322686548E1,-8.415803313E-3,4.739689827E-2,3.179721832E-1
2.324282617E1,-1.769982278E-2,7.099461555E-2,-3.067092896E-1
2.325878687E1,3.886520863E-3,4.457792640E-2,3.878011703E-1
2.327477808E1,1.808591187E-2,8.369678259E-2,4.807662964E-2
2.329073877E1,1.264309883E-2,7.568237185E-2,3.881359100E-2
2.330672998E1,1.155777276E-2,6.466796994E-2,-6.339073181E-3
2.332272119E1,-6.438031793E-3,5.687597394E-2,-2.518558502E-2
2.333871240E1,1.911938190E-3,3.092148900E-2,-5.125045776E-2
2.335470362E1,-2.061417699E-2,1.039117575E-3,-4.143142700E-2
2.337072534E1,-2.401307225E-2,6.157457829E-4,-7.699966431E-3
2.338668604E1,3.907233477E-3,2.630650997E-3,-3.013610840E-4
2.340264673E1,1.076446474E-2,4.162579775E-3,2.389335632E-2
2.341860742E1,5.954295397E-3,2.926230431E-2,-2.165794373E-3
2.343459864E1,3.555998206E-3,3.737089038E-2,-2.821063995E-2
2.345055933E1,-8.097589016E-4,6.755855680E-2,-3.990268707E-2
2.346655054E1,-7.757946849E-3,6.987163424E-2,-1.358032227E-3
2.348254175E1,-2.991184592E-3,6.059744954E-2,-2.508354187E-2
2.349853296E1,-2.227945626E-2,7.532590628E-2,1.465797424E-3
2.351452417E1,-1.035517454E-2,5.388921499E-2,-7.881164551E-3
2.353051538E1,6.362020969E-3,3.481751680E-2,-4.653930664E-4
2.354647608E1,1.346540451E-2,4.398551583E-2,-2.059936523E-4
2.356243677E1,1.118905842E-2,3.378409147E-2,-2.323150635E-3
2.357839746E1,4.211261868E-3,2.628093958E-2,-1.163387299E-2
2.359435816E1,-2.720311284E-3,3.379076719E-2,-2.336883545E-2
2.361034937E1,-2.401068807E-3,3.676044941E-2,-1.835441589E-2
2.362631006E1,-9.515285492E-3,4.705601931E-2,1.059246063E-2
2.364227075E1,7.498800755E-3,5.022084713E-2,1.081085205E-2
2.365826196E1,2.888604999E-3,3.362792730E-2,-1.048660278E-2
2.367419214E1,1.746092737E-2,3.876608610E-2,-2.460861206E-2
2.369018335E1,1.024150848E-2,4.462999105E-2,1.629447937E-2
2.370614405E1,5.626350641E-3,3.873103857E-2,-2.662658691E-3
2.372213526E1,3.571167588E-3,5.643105507E-2,-1.920509338E-2
2.373809595E1,2.769063413E-2,4.546660185E-2,-4.053783417E-2
2.375408716E1,-1.138046384E-3,3.482627869E-2,2.748489380E-3
2.377001734E1,-8.097156882E-3,5.087834597E-2,1.250362396E-2
2.378603906E1,-2.712471783E-2,2.362555265E-2,2.945327759E-2
2.380203028E1,-5.668774247E-3,3.451853991E-2,-3.260040283E-2
2.381796045E1,-1.822014153E-2,2.886068821E-2,-1.090383530E-1
2.383398218E1,5.487978458E-3,2.534639835E-2,-7.785320282E-2
2.384997339E1,2.050903440E-2,1.884829998E-2,1.232318878E-1
2.386593408E1,1.765787601E-5,4.456323385E-2,2.214508057E-1
2.388189478E1,-1.542295516E-2,4.093396664E-2,2.549934387E-2
2.389788599E1,7.634624839E-3,2.855664492E-2,-2.302064896E-1
2.391387720E1,2.299274504E-2,4.628223181E-2,-1.605300903E-1
2.392983789E1,-3.633081913E-3,1.707404852E-2,-1.103706360E-1
2.394582910E1,-1.547326148E-2,2.474462986E-2,1.790666580E-1
2.396182032E1,4.309727252E-2,6.113880873E-2,3.345413208E-1
2.397781152E1,8.967473358E-2,3.003579378E-2,2.110958099E-2
2.399380274E1,7.175260037E-2,1.031327248E-2,-3.567838669E-1
2.400979395E1,1.586213708E-3,-1.193886995E-2,-4.549169540E-1
2.402578516E1,-2.299878001E-2,1.456892490E-2,-1.562309265E-1
2.404171533E1,-8.324056864E-2,6.322807074E-2,2.881622314E-1
2.405770655E1,-9.036631882E-2,9.862840176E-2,5.030841827E-1
2.407363672E1,-1.928286254E-2,6.613099575E-2,2.901983261E-1
2.408962793E1,5.352994800E-2,5.383795500E-2,-1.231384277E-1
2.410558863E1,8.610379696E-2,4.469704628E-2,-3.090400696E-1
2.412157984E1,7.973223925E-3,2.231055498E-2,-2.296781540E-1
2.413751001E1,-6.609119475E-2,7.322967052E-3,1.681995392E-2
2.415353174E1,-7.611735165E-2,-2.073425055E-2,1.411275864E-1
2.416952295E1,-4.299418628E-2,2.450817823E-2,-9.589099884E-2
2.418548364E1,-1.444427669E-2,-7.032704353E-2,3.233213425E-1
2.420147486E1,-2.408742905E-3,5.709522963E-2,-3.683443069E-1
2.421749658E1,6.435364485E-4,1.420164108E-2,-2.700386047E-1
2.423342676E1,-1.020754874E-2,1.123989224E-1,1.274185181E-1
2.424938745E1,3.222495317E-3,9.346485138E-2,-3.633785248E-1
2.426526729E1,4.464565217E-2,6.525361538E-2,-8.791923523E-2
2.428128902E1,1.648554206E-2,2.934283018E-2,-3.269577026E-2
2.429731075E1,8.486285806E-3,-1.829791069E-2,3.378868103E-3
2.431324093E1,1.483941078E-2,-1.294720173E-2,-6.112194061E-2
2.432920162E1,-3.507092595E-3,1.892107725E-2,-5.382347107E-2
2.434516231E1,-1.273503900E-2,4.948174953E-2,1.565074921E-2
2.436112301E1,1.141887903E-2,5.839025974E-2,3.006172180E-2
2.437708370E1,2.357566357E-2,8.047831059E-2,-3.338813782E-3
2.439304439E1,4.346081614E-2,5.131900311E-2,-1.512050629E-2
2.440900509E1,3.374651074E-2,1.506990194E-2,4.200935364E-3
2.442496578E1,6.502553821E-3,-1.468479633E-3,2.586746216E-2
2.444095699E1,-1.634706557E-2,-1.775652170E-2,-1.713275909E-2
2.445700924E1,-1.780138910E-2,4.688441753E-3,-2.664279938E-2
2.447293941E1,-2.611760795E-2,-1.509624720E-2,-5.296039581E-2
2.448890011E1,-1.467549801E-2,2.800643444E-2,-2.902889252E-2
2.450489132E1,2.365021408E-2,3.304511309E-2,-2.904510498E-2
2.452085201E1,-4.248172045E-4,2.110230923E-2,3.080749512E-2
2.453678219E1,9.160548449E-3,3.459829092E-2,2.846813202E-2
2.455280392E1,7.356762886E-3,2.081155777E-2,-2.168464661E-2
2.456876461E1,1.013247669E-2,3.589212894E-2,-5.269527435E-2
2.458472530E1,-5.400180817E-5,4.220116138E-2,-1.913261414E-2
2.460071651E1,3.934010863E-3,2.504962683E-2,-1.912212372E-2
2.461670772E1,-1.086798310E-2,5.581116676E-2,-4.742622375E-3
2.463272945E1,5.712673068E-3,3.338849545E-2,2.164649963E-2
2.464872066E1,1.020254195E-2,2.951878309E-2,2.412986755E-2
2.466471187E1,7.820710540E-3,8.637547493E-3,-3.322029114E-2
2.468067257E1,1.516337693E-2,2.579450607E-3,-9.194374084E-3
2.469663326E1,2.273289859E-2,6.236076355E-3,-1.390266418E-2
2.471259395E1,1.117677987E-2,2.997696400E-3,2.920150757E-3
2.472858517E1,-2.967432141E-3,2.365911007E-2,-1.807212830E-3
2.474454586E1,-2.995729446E-3,3.707420826E-2,-8.929252625E-3
2.476050655E1,1.666620374E-3,1.482409239E-2,-4.097938538E-3
2.477652828E1,-8.441209793E-4,1.655435562E-2,1.509666443E-2
2.479255001E1,4.188850522E-3,2.298426628E-2,2.951622009E-2
2.480854122E1,-7.606327534E-3,2.163952589E-2,-4.940223694E-2
2.482450191E1,-5.366891623E-3,1.389664412E-2,-1.211948395E-1
2.484046261E1,-2.735584974E-3,3.003221750E-2,-5.187416077E-2
2.485642330E1,-1.121218503E-2,3.385764360E-2,1.418294907E-1
2.487238399E1,-5.883574486E-4,5.232495070E-2,2.135658264E-1
2.488834469E1,-3.320869803E-2,3.000169992E-2,-1.845073700E-2
2.490433590E1,-1.506295800E-2,1.048451662E-2,-2.455377579E-1
2.492032711E1,1.689721644E-2,-1.701873541E-2,-1.568613052E-1
2.493634884E1,-1.942361891E-2,-1.077145338E-2,-6.374549866E-2
2.495234005E1,8.440479636E-3,2.249425650E-2,2.111701965E-1
2.496830074E1,4.648539424E-2,3.327786922E-2,2.995185852E-1
2.498429195E1,8.316879719E-2,3.030550480E-2,-1.161384583E-2
2.500028316E1,5.823566020E-2,1.204967499E-3,-3.154087067E-1
2.501630489E1,2.215822041E-2,-2.330321074E-2,-3.849611282E-1
2.503223507E1,-5.155339837E-2,1.830911636E-2,-1.078958511E-1
2.504819576E1,-5.575476587E-2,5.019235611E-2,2.358875275E-1
2.506418697E1,-6.004564464E-2,7.388049364E-2,4.196329117E-1
2.508017818E1,-1.221686602E-3,6.936120987E-2,2.449674606E-1
2.509610836E1,4.972308874E-2,3.606730700E-2,-1.206073761E-1
2.511209957E1,6.049478054E-2,2.685618401E-2,-3.329381943E-1
2.512809078E1,1.590403914E-2,1.376146078E-2,-2.560825348E-1
2.514405147E1,-5.830484629E-2,-1.164346933E-2,7.066726685E-3
2.516001217E1,-5.429360271E-2,-6.444454193E-2,1.432266235E-1
2.517606441E1,-3.361684084E-2,-7.586795092E-2,-2.135591507E-1
2.519199459E1,-4.049390554E-4,-3.800976276E-2,5.407876968E-1
2.520798580E1,3.081059456E-2,2.595382929E-2,-5.914726257E-1
2.522397701E1,2.923674881E-2,6.795626879E-2,3.830518723E-1
2.523996822E1,-2.206385136E-2,1.294676661E-1,-1.293878555E-1
2.525595943E1,-1.454621553E-3,5.672603846E-2,2.009458542E-1
2.527195064E1,2.101767063E-2,4.635870457E-2,-4.888534546E-3
2.528794186E1,3.173217177E-2,-1.813966036E-2,-8.133792877E-2
2.530393307E1,6.910398602E-3,-2.945864201E-2,-3.331470490E-2
2.531989376E1,-3.970474005E-3,-3.268539906E-2,-4.042243958E-2
2.533585445E1,-2.539336681E-2,2.036255598E-2,-2.847385406E-2
2.535181515E1,-2.043649554E-2,4.712551832E-2,2.896404266E-2
2.536777584E1,3.561124206E-3,8.486992121E-2,3.857803345E-2
2.538376705E1,3.726266325E-2,8.029025793E-2,9.989738464E-3
2.539975826E1,4.745678604E-2,2.734708786E-2,-3.771114349E-2
2.541577999E1,3.777521849E-2,-3.496289253E-3,-1.123905182E-2
2.543177120E1,1.292528212E-2,-2.143555880E-2,-6.392478943E-3
2.544776241E1,-2.918638289E-2,-1.468241215E-2,-8.786201477E-3
2.546372311E1,-3.303043544E-2,4.227399826E-3,-1.119136810E-2
2.547968380E1,-1.736807823E-2,1.612603664E-2,-2.557182312E-2
2.549564449E1,1.339614391E-3,1.415497065E-2,-3.039646149E-2
2.551163570E1,2.257314324E-2,1.271599531E-2,6.599426270E-4
2.552759640E1,5.669474602E-3,3.242665529E-2,2.695751190E-2
2.554358761E1,1.553717256E-2,3.240227699E-2,-8.948326111E-3
2.555957882E1,-1.366823912E-3,1.582324505E-2,-4.248142242E-2
2.557560055E1,-1.651863754E-2,2.907502651E-2,-1.384925842E-2
2.559156124E1,-3.189450502E-2,3.330302238E-2,-2.014160156E-3
2.560752193E1,-1.831312478E-2,3.044068813E-2,2.412796021E-4
2.562351314E1,-4.254803061E-3,2.040940523E-2,2.405452728E-2
2.563947384E1,7.853031158E-3,2.925521135E-2,2.155494690E-2
2.565543453E1,3.444926441E-2,4.221856594E-3,-7.252693176E-3
2.567142574E1,1.767863333E-2,-3.852427006E-3,-1.213741302E-2
2.568741695E1,-1.915633678E-3,-1.848876476E-3,-5.090713501E-3
2.570337765E1,-1.474970579E-2,1.499927044E-2,-1.484012604E-2
2.571933834E1,-1.811872423E-2,3.849208355E-3,-6.942749023E-4
2.573536007E1,-1.181092858E-2,1.214772463E-2,-5.718231201E-3
2.575132076E1,1.364149153E-2,2.324891090E-2,-3.582954407E-3
2.576728145E1,1.509013772E-2,3.934997320E-2,7.858276367E-4
2.578327267E1,1.723851264E-2,1.759701967E-2,2.219581604E-2
2.579920284E1,1.213499904E-2,2.648586035E-2,1.954555511E-2
2.581516353E1,2.137824893E-3,2.532112598E-2,-6.208324432E-2
2.583112423E1,-9.632110596E-4,3.242611885E-2,-1.365995407E-1
2.584708492E1,-1.538896561E-2,3.485101461E-2,-7.717418671E-2
2.586307613E1,-1.488557458E-2,2.100282907E-2,9.941577911E-2
2.587906734E1,-1.704816520E-2,1.748055220E-2,1.875181198E-1
2.589508907E1,-1.018765569E-2,1.846796274E-2,4.366779327E-2
2.591104976E1,-5.228623748E-3,1.145356894E-2,-1.646337509E-1
2.592701046E1,1.145541668E-2,4.548370838E-3,-1.599979401E-1
2.594300167E1,-1.864843071E-2,-1.606982946E-2,-7.189273834E-2
2.595899288E1,5.611479282E-4,-1.155614853E-3,2.079296112E-2
2.597492306E1,6.215837598E-2,4.181301594E-2,1.397266388E-1
2.599091427E1,5.763506889E-2,1.678466797E-2,1.103477478E-1
2.600693600E1,6.709396839E-2,-1.407003403E-2,-1.295385361E-1
2.602289669E1,8.914768696E-4,-3.252300620E-2,-2.664327621E-1
2.603885738E1,-2.507306635E-2,-2.220073342E-2,-1.425600052E-1
2.605481808E1,-4.357498884E-2,4.013335705E-2,1.127815247E-1
2.607077877E1,-6.055267155E-2,8.220410347E-2,3.298816681E-1
2.608673946E1,-3.844480217E-2,6.957185268E-2,2.719879150E-1
2.610273067E1,2.551743388E-2,6.096389890E-2,-2.734184265E-2
2.611872188E1,7.049653679E-2,2.299904823E-2,-2.476310730E-1
2.613474361E1,4.340137541E-2,-4.544794559E-3,-2.311487198E-1
2.615070431E1,-2.136918902E-2,-2.252870798E-2,-8.327865601E-2
2.616666500E1,-5.900399387E-2,-1.591652632E-2,3.337192535E-2
2.618265621E1,1.808784902E-2,-1.237032712E-1,1.836376190E-1
2.619861690E1,-2.533939481E-2,-1.256370544E-2,3.229331970E-2
2.621463863E1,-1.140490174E-2,-5.513426661E-2,-4.346933365E-1
2.623059932E1,-2.149970829E-2,4.472199082E-2,2.474021912E-1
2.624652950E1,-2.366545796E-2,6.849399209E-2,-4.328927994E-1
2.626252071E1,-1.993846893E-2,1.254877746E-1,2.921609879E-1
2.627851192E1,3.096559644E-2,6.726232171E-2,4.757595062E-2
2.629450313E1,1.900531352E-2,2.910161018E-2,1.852035522E-2
2.631046383E1,4.291660339E-2,-2.951097488E-2,-7.752323151E-2
2.632642452E1,2.518326044E-2,-4.399007559E-2,-1.281156540E-1
2.634241573E1,3.456696868E-3,-5.091258883E-2,-4.233646393E-2
2.635834591E1,-1.076711714E-2,-1.000517607E-2,4.818344116E-2
2.637430660E1,-4.762053490E-3,4.133030772E-2,1.339960098E-1
2.639032833E1,2.036803961E-2,4.396903515E-2,1.001977921E-1
2.640631954E1,3.541430831E-2,2.765204012E-2,-2.691555023E-2
2.642224972E1,3.082758933E-2,2.435798943E-2,-1.181430817E-1
2.643824093E1,1.219519973E-2,3.141775727E-3,-1.064920425E-1
2.645426266E1,-8.341223001E-4,-2.690868080E-2,3.281593323E-3
2.647025387E1,-1.818424463E-2,-3.467969596E-2,7.715892792E-2
2.648621456E1,-2.585940063E-2,-4.401968420E-2,4.574680328E-2
2.650217525E1,9.427964687E-5,-3.153005242E-2,-1.912498474E-2
2.651816646E1,-5.468338728E-3,-3.841841966E-2,-6.482791901E-2
2.653418819E1,1.056149602E-2,-8.413538337E-3,-5.306816101E-2
2.655017940E1,1.472233236E-2,3.167569637E-3,6.585121155E-3
2.656614010E1,1.900696009E-2,1.204072684E-2,3.035068512E-2
2.658210079E1,2.086024731E-2,2.842058241E-2,1.098823547E-2
2.659809200E1,6.243035197E-3,2.497377247E-2,-2.259254456E-2
2.661408321E1,8.160829544E-3,1.331620663E-2,-3.550529480E-3
2.663007442E1,-2.076536417E-3,1.839018613E-2,3.534317017E-3
2.664603512E1,-1.280415058E-2,-1.992277056E-2,2.738761902E-2
2.666202633E1,-4.342481494E-2,-2.722718567E-2,2.490997314E-2
2.667795650E1,-5.081370473E-3,-2.761609852E-2,2.004814148E-2
2.669391720E1,-1.299709082E-3,-4.671287164E-2,-3.936767578E-3
2.670987789E1,3.495785594E-2,-1.283561159E-2,-3.267765045E-2
2.672583858E1,4.246082157E-2,-1.702089235E-2,-7.337379456E-2
2.674182979E1,2.486199886E-2,-2.265682444E-2,-5.660724640E-2
2.675782100E1,-2.144011855E-2,-3.692889586E-2,-1.826953888E-2
2.677378170E1,-1.397706568E-2,-3.888392448E-2,8.474922180E-2
2.678977291E1,-2.839164436E-2,-1.896536350E-2,1.997432709E-1
2.680573360E1,-8.354648948E-3,-1.373176277E-2,5.372905731E-2
2.682172481E1,1.111361384E-2,-1.350805163E-3,-1.377954483E-1
2.683768551E1,6.816893816E-3,-7.919266820E-3,-1.545162201E-1
2.685364620E1,-2.498403192E-3,-4.927374423E-3,-1.376686096E-1
2.686960689E1,1.783763617E-2,-4.125103354E-3,-8.242988586E-2
2.688556759E1,6.823383272E-2,8.927524090E-3,2.506208420E-1
2.690152828E1,6.299229711E-2,-2.168457210E-2,2.603769302E-1
2.691751949E1,3.050269186E-2,-5.672568083E-2,-6.996822357E-2
2.693354122E1,-6.438300014E-3,-6.325508654E-2,-2.518367767E-1
2.694947140E1,-1.000221074E-2,-3.754067421E-2,-1.845455170E-1
2.696546261E1,-3.395675868E-2,1.845392585E-2,4.568195343E-2
2.698142330E1,-5.123634636E-2,5.503629148E-2,3.094329834E-1
2.699741451E1,-4.417579621E-2,5.557568371E-2,3.192691803E-1
2.701340572E1,2.385776490E-2,2.513350546E-2,3.441905975E-2
2.702936642E1,6.555882096E-2,-2.716065943E-2,-2.313432693E-1
2.704532711E1,4.936242104E-2,-6.103102863E-2,-2.863216400E-1
2.706131832E1,3.530979156E-4,-7.242077589E-2,-1.112432480E-1
2.707727901E1,-3.393582255E-2,-7.746258378E-2,1.286058426E-1
2.709320919E1,-4.410856217E-2,-6.869843602E-2,2.343235016E-1
2.710923092E1,-1.813483238E-2,-7.830625772E-2,1.076364517E-1
2.712519161E1,1.499132812E-2,-4.262351990E-2,-6.708049774E-2
2.714118282E1,3.600869700E-2,-2.264139056E-2,-1.795177460E-1
2.715714352E1,3.136537224E-2,4.283997416E-2,-7.871723175E-2
2.717310421E1,1.363022625E-2,2.824059129E-2,-4.302825928E-1
2.718906490E1,5.923656747E-2,1.520645618E-2,5.660610199E-1
2.720502560E1,-1.976390183E-2,1.554176211E-2,-2.309570312E-1
2.722101681E1,3.882132098E-2,-6.924530864E-2,1.211309433E-1
2.723700802E1,-8.925050497E-3,-2.391165495E-2,-1.994476318E-1
2.725306026E1,1.298011094E-2,-9.369814396E-2,-7.207584381E-2
2.726905147E1,-2.212764323E-2,-2.991008759E-2,2.565069199E-1
2.728501217E1,1.270544529E-2,2.227911353E-2,1.539888382E-1
2.730100338E1,4.164785147E-2,2.622279525E-2,2.493286133E-2
2.731699459E1,5.241912231E-2,2.901515365E-2,-8.263111115E-2
2.733298580E1,2.841994911E-2,8.283972740E-3,-7.514381409E-2
2.734897701E1,2.103414387E-2,-3.528395295E-2,-2.678203583E-2
2.736493770E1,-1.177754998E-2,-3.141155839E-2,1.211071014E-2
2.738089840E1,-2.352052182E-2,-4.484766722E-2,3.423213959E-2
2.739685909E1,-2.913752198E-2,-7.473286986E-2,2.035331726E-2
2.741288082E1,-3.503292799E-3,-6.756111979E-2,-1.511955261E-2
2.742887203E1,9.760305285E-3,-5.114552379E-2,-2.717971802E-3
2.744486324E1,2.070625126E-2,-1.530742645E-2,-2.381420135E-2
2.746079342E1,1.310413331E-2,1.657998562E-2,-1.756668091E-3
2.747675411E1,-2.916164696E-3,3.667891026E-3,1.077842712E-2
2.749274532E1,-4.077032208E-3,7.974386215E-3,2.096176147E-2
2.750870602E1,-7.829912007E-3,1.935303211E-3,6.223964691E-2
2.752466671E1,-5.398355424E-3,-2.198171616E-2,-2.103900909E-2
2.754062740E1,-1.867727935E-2,-4.144930840E-2,-1.187028885E-1
2.755658810E1,-1.631565392E-3,-3.491204977E-2,-1.061153412E-1
2.757257931E1,1.425469667E-2,-3.338599205E-2,8.618736267E-2
2.758857052E1,1.736041903E-2,-3.517264128E-2,2.449474335E-1
2.760459225E1,-1.856519282E-2,-3.594243526E-2,1.064662933E-1
2.762055294E1,-7.521584630E-4,-3.168529272E-2,-1.352472305E-1
2.763651363E1,-3.373443335E-2,-3.144049644E-2,-1.279211044E-1
2.765247432E1,-1.676445454E-2,-7.603228092E-3,-1.586322784E-1
2.766843502E1,4.850022867E-2,-2.321738005E-2,-2.613639832E-2
2.768439571E1,1.213508695E-1,4.550158978E-3,2.526187897E-1
2.770035640E1,9.422925860E-2,-5.604749918E-2,1.312332153E-1
2.771634762E1,-7.214844227E-4,-5.511164665E-2,-1.222248077E-1
2.773233883E1,-6.892901659E-2,-7.951462269E-2,-2.534875870E-1
