"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.672497857E1,-1.539170742E-3,-9.205651283E-2,2.396392822E-2
3.674093926E1,5.454421043E-3,-1.096032262E-1,3.813648224E-2
3.675693047E1,-1.375942677E-2,-7.887780666E-2,3.318023682E-2
3.677292168E1,-6.566509604E-3,-8.899217844E-2,4.272365570E-2
3.678888238E1,5.303934216E-3,-1.142618656E-1,3.096389771E-2
3.680484307E1,-9.151615202E-3,-1.009383798E-1,-2.880668640E-2
3.682080376E1,5.177423358E-3,-1.261330247E-1,4.781723022E-3
3.683673394E1,7.820755243E-3,-1.019790173E-1,4.295253754E-2
3.685269463E1,-4.054278135E-3,-8.268505335E-2,2.351570129E-2
3.686871636E1,6.570369005E-4,-8.711516857E-2,2.324962616E-2
3.688473809E1,7.817938924E-3,-9.079140425E-2,4.950904846E-2
3.690069878E1,-1.849366724E-2,-1.128694415E-1,1.610088348E-2
3.691665948E1,6.851404905E-4,-8.825963736E-2,3.304481506E-2
3.693262017E1,5.482897162E-3,-1.060737371E-1,1.876068115E-2
3.694861138E1,5.473867059E-3,-9.994870424E-2,1.869678497E-2
3.696460259E1,-6.599098444E-3,-8.116221428E-2,4.247379303E-2
3.698056328E1,-6.714761257E-3,-9.549772739E-2,4.712104797E-2
3.699655450E1,4.798918962E-4,-8.954215050E-2,1.831817627E-2
3.701257623E1,7.722884417E-3,-9.867823124E-2,1.834297180E-2
3.702853692E1,7.815688848E-3,-9.047144651E-2,2.319240570E-2
3.704446709E1,-1.787930727E-3,-9.193021059E-2,2.578735352E-2
3.706042779E1,9.626895189E-4,-1.032292247E-1,2.118015289E-2
3.707641900E1,1.281033456E-2,-1.034675241E-1,9.340286255E-3
3.709237969E1,-1.114941388E-2,-9.310239553E-2,3.811931610E-2
3.710837090E1,7.183402777E-4,-8.820402622E-2,5.009841919E-2
3.712433160E1,-1.133889705E-2,-8.817642927E-2,2.151775360E-2
3.714032281E1,2.893671393E-3,-8.295023441E-2,2.408695221E-2
3.715628350E1,-9.130932391E-3,-7.766669989E-2,4.341888428E-2
3.717224419E1,6.307661533E-4,-7.810151577E-2,1.959514618E-2
3.718826592E1,5.890130997E-4,-8.488172293E-2,1.243782043E-2
3.720428765E1,-6.621807814E-3,-7.079303265E-2,5.312347412E-2
3.722027886E1,-6.761595607E-3,-6.320911646E-2,7.659912109E-3
3.723627007E1,-6.980016828E-3,-5.259132385E-2,4.603481293E-2
3.725216973E1,5.230411887E-3,-5.067735910E-2,2.684879303E-2
3.726819146E1,4.706829786E-4,-6.060993671E-2,3.414154053E-4
3.728418267E1,1.225779951E-2,-6.059134007E-2,3.356838226E-2
3.730017388E1,2.744793892E-4,-5.697262287E-2,3.813934326E-2
3.731613457E1,-9.319163859E-3,-6.620794535E-2,3.816032410E-2
3.733209527E1,-9.239621460E-3,-8.485907316E-2,4.791355133E-2
3.734814751E1,7.504209876E-3,-7.545995712E-2,1.213645935E-2
3.736413873E1,-4.702582955E-3,-7.407611609E-2,-9.469985962E-3
3.738012994E1,-5.007505417E-3,-5.946660042E-2,1.659202576E-2
3.739612115E1,9.066522121E-3,-5.241179466E-2,4.263401031E-2
3.741205132E1,4.286542535E-3,-5.751442909E-2,3.064441681E-2
3.742807305E1,4.305154085E-3,-6.086844206E-2,3.087615967E-2
3.744406426E1,-1.257511228E-2,-5.264008045E-2,3.348064423E-2
3.746005547E1,1.685827971E-3,-4.569494724E-2,2.343177795E-3
3.747601617E1,-1.523440331E-2,-4.439949989E-2,3.071784973E-2
3.749197686E1,-2.263426781E-2,-6.006252766E-2,5.654621124E-2
3.750799859E1,-5.828991532E-3,-3.485494852E-2,2.014160156E-2
3.752402032E1,-3.438144922E-3,-3.442168236E-2,3.411293030E-2
3.754001153E1,-8.262962103E-3,-3.883057833E-2,4.822254181E-2
3.755597222E1,1.471295953E-3,-3.874456882E-2,1.696205139E-2
3.757193291E1,3.744959831E-3,-4.773586988E-2,1.925563812E-2
3.758795464E1,1.548869908E-2,-5.965632200E-2,2.391242981E-2
3.760397637E1,-1.835681498E-2,-3.973346949E-2,1.171779633E-2
3.761990655E1,-6.722256541E-3,-2.807438374E-2,3.777122498E-2
3.763586724E1,-9.326010942E-3,-3.041917086E-2,2.779960632E-2
3.765188897E1,-1.432570070E-2,-2.994388342E-2,1.096725464E-3
3.766788018E1,-9.644895792E-3,-4.661232233E-2,1.999664307E-2
3.768387139E1,-2.051889896E-4,-2.046018839E-2,1.746463776E-2
3.769983208E1,2.126736939E-2,-4.887819290E-2,1.735401154E-2
3.771585381E1,-3.399004042E-2,-3.497755527E-2,1.959705353E-2
3.773181451E1,-1.249431819E-2,-4.331427813E-2,2.659225464E-2
3.774777520E1,8.903816342E-3,-4.103958607E-2,3.364372253E-2
3.776373589E1,-8.536130190E-4,-4.204684496E-2,3.359222412E-2
3.777972710E1,-1.527667791E-2,-3.506058455E-2,-4.724502563E-3
3.779574883E1,1.102696359E-2,-3.830105066E-2,4.808425903E-3
3.781177056E1,-5.748480558E-3,-4.025965929E-2,3.822517395E-2
3.782773125E1,-5.574956536E-3,-2.942818403E-2,2.124786377E-3
3.784366143E1,-5.484953523E-3,-2.797174454E-2,6.614685059E-3
3.785965264E1,-1.509921998E-2,-2.710193396E-2,1.108169556E-2
3.787564385E1,-3.247365355E-3,-2.262184024E-2,3.476905823E-2
3.789157403E1,1.332420111E-2,-3.062456846E-2,8.274078369E-3
3.790759576E1,-1.058401167E-2,-3.087025881E-2,1.532554626E-2
3.792358697E1,-9.538233280E-4,-1.631292701E-2,3.664398193E-2
3.793954766E1,-1.003682613E-3,-3.625005484E-2,-9.233474731E-3
3.795553887E1,-6.162673235E-3,-2.197602391E-2,4.537582397E-2
3.797156060E1,-1.822274178E-2,-1.939448714E-2,4.504776001E-2
3.798752129E1,-1.817915589E-2,-1.983830333E-2,2.336883545E-2
3.800345147E1,-3.682240844E-3,-4.353097081E-2,-1.493072510E-2
3.801944268E1,8.280649781E-3,-1.804822683E-2,-5.393028259E-3
3.803543389E1,-2.534510195E-2,-2.997681499E-2,-2.476406097E-2
3.805136407E1,-3.809630871E-3,-2.125224471E-2,2.504253387E-2
3.806738580E1,-6.571784616E-3,-2.529063821E-2,3.163051605E-2
3.808340752E1,-7.098257542E-3,-2.780768275E-2,6.224441528E-2
3.809936822E1,4.676118493E-3,-2.116897702E-2,4.516601562E-2
3.811529839E1,1.182544231E-2,-2.246335149E-2,9.100914001E-3
3.813128960E1,-1.199789345E-2,-1.829916239E-2,2.593231201E-2
3.814728081E1,-4.661038518E-3,-5.654364824E-3,4.409790039E-3
3.816324151E1,-1.437691599E-2,-1.372435689E-2,3.550052643E-2
3.817917168E1,-2.638682723E-3,-1.377522945E-2,2.822017670E-2
3.819519341E1,-5.273908377E-3,-3.877282143E-4,2.090454102E-2
3.821121514E1,1.786306500E-3,4.234462976E-3,3.516769409E-2
3.822717583E1,-1.769383997E-2,1.065859199E-2,5.429458618E-2
3.824316704E1,-1.077979803E-3,2.214959264E-2,1.606655121E-2
3.825912774E1,6.104633212E-3,7.921665907E-3,1.138114929E-2
3.827505791E1,-2.721464634E-2,1.686230302E-2,6.660461426E-3
3.829107964E1,6.368473172E-3,2.039098740E-2,-7.757186890E-3
3.830707085E1,-1.775499433E-2,3.552481532E-2,8.842468262E-3
3.832303155E1,-3.801539540E-3,4.042172432E-2,2.302646637E-2
3.833899224E1,-8.765906096E-3,4.786613584E-2,5.646228790E-2
3.835495293E1,-1.353618503E-2,4.892066121E-2,2.777385712E-2
3.837088311E1,-3.879711032E-3,6.074026227E-2,2.786159515E-2
3.838693536E1,-6.124824286E-3,6.482055783E-2,3.511047363E-2
3.840292657E1,-1.333498955E-2,1.621806622E-2,3.956794739E-3
3.841891778E1,-6.307870150E-3,5.468299985E-2,3.020668030E-2
3.843487847E1,-1.724511385E-3,6.636554003E-2,1.094913483E-2
3.845083916E1,-2.346992493E-2,7.716983557E-2,4.203033447E-2
3.846679986E1,-1.620180160E-2,8.015787601E-2,8.533477783E-3
3.848276055E1,1.298515499E-2,8.141806722E-2,8.577346802E-3
3.849875176E1,8.250638843E-3,6.071203947E-2,-3.361701965E-3
3.851474297E1,1.301755011E-2,8.139437437E-2,2.294158936E-2
3.853079522E1,-1.100984216E-2,9.341421723E-2,8.483886719E-3
3.854675591E1,3.277257085E-3,8.373662829E-2,4.190635681E-2
3.856271661E1,-4.150599241E-3,8.665239811E-2,3.529548645E-3
3.857867730E1,-1.773685217E-3,9.189197421E-2,-3.728866577E-3
3.859469903E1,-4.065662622E-3,8.293673396E-2,4.648017883E-2
3.861072076E1,2.004829049E-2,8.704164624E-2,5.749702454E-3
3.862668145E1,2.231143415E-2,8.534896374E-2,-3.798484802E-3
3.864261162E1,-3.894463181E-3,8.866614103E-2,1.060104370E-2
3.865860284E1,-6.162583828E-3,9.029090405E-2,1.775169373E-2
3.867456353E1,5.723521113E-3,8.494719863E-2,3.200531006E-2
3.869046319E1,-1.129314303E-2,1.191016436E-1,2.466869354E-2
3.870648492E1,5.264759064E-3,8.375123143E-2,4.366683960E-2
3.872247613E1,-9.040728211E-3,1.145342886E-1,2.210426331E-2
3.873843682E1,-1.586305350E-2,9.771952033E-2,1.500511169E-2
3.875436700E1,8.349314332E-3,1.069055796E-1,1.507663727E-2
3.877035821E1,1.304121315E-2,8.955848217E-2,1.505565643E-2
3.878631890E1,2.198851109E-2,8.880802989E-2,1.476860046E-2
3.880227959E1,-2.142891288E-3,1.207298487E-1,1.462459564E-2
3.881824029E1,4.706382751E-3,1.043489575E-1,3.114223480E-2
3.883420098E1,6.922796369E-3,1.201194972E-1,5.017757416E-2
3.885013116E1,-1.206326485E-2,1.106720716E-1,2.145004272E-2
3.886615289E1,1.430989802E-2,1.267826706E-1,-3.719329834E-5
3.888214410E1,2.530381083E-3,1.135727316E-1,1.436710358E-2
3.889813531E1,-2.095714211E-3,1.112713814E-1,1.676273346E-2
3.891409600E1,1.450850070E-2,1.279636621E-1,1.428222656E-2
3.893005669E1,-9.734854102E-3,1.123030335E-1,2.612781525E-2
3.894604790E1,-5.136743188E-3,1.372228116E-1,3.317928314E-2
3.896206963E1,1.866111159E-2,1.259229183E-1,1.875686646E-2
3.897806084E1,-7.670104504E-3,1.416516751E-1,-3.509521484E-4
3.899402154E1,4.653811455E-3,1.230277419E-1,4.534721375E-3
3.900998223E1,-9.648442268E-3,1.341018379E-1,6.980895996E-3
3.902597344E1,4.983931780E-3,1.314606965E-1,6.968498230E-3
3.904196465E1,-1.673056930E-2,1.212944984E-1,2.123260498E-2
3.905792535E1,4.631981254E-3,1.386192590E-1,6.723403931E-3
3.907388604E1,-2.932533622E-3,1.341888458E-1,-1.257705688E-2
3.908987725E1,-6.204992533E-4,1.382607818E-1,2.562618256E-2
3.910583794E1,9.024754167E-3,1.325110048E-1,4.953479767E-2
3.912179864E1,-7.697030902E-3,1.427688599E-1,2.561569214E-2
3.913775933E1,-2.554208040E-4,1.252400726E-1,-7.851600647E-3
3.915378106E1,-1.112967730E-4,1.349950880E-1,1.130485535E-2
3.916974175E1,-1.202617586E-2,1.140780747E-1,8.852005005E-3
3.918573296E1,-7.405385375E-3,1.485676467E-1,1.111984253E-2
3.920172417E1,-5.297809839E-4,1.101597250E-1,1.385688782E-3
3.921765435E1,-7.246434689E-4,1.372409463E-1,2.759361267E-2
3.923364556E1,1.380415261E-2,1.288489103E-1,2.755260468E-2
3.924966729E1,9.068772197E-3,1.495852917E-1,1.563167572E-2
3.926565850E1,1.169824600E-2,1.222564727E-1,6.175041199E-3
3.928168023E1,4.494532943E-3,1.318798065E-1,-9.279251099E-4
3.929761040E1,-7.525891066E-3,1.166578978E-1,1.341152191E-2
3.931357110E1,-5.282178521E-3,1.415247023E-1,-3.473281860E-3
3.932959283E1,6.386250257E-3,1.276160479E-1,1.554489136E-2
3.934555352E1,1.344925165E-2,1.318128705E-1,8.268356323E-3
3.936151421E1,-1.540200412E-2,1.441505402E-1,1.299476624E-2
3.937747491E1,8.638769388E-3,1.268123388E-1,1.050567627E-2
3.939346612E1,-3.038451076E-3,1.081001014E-1,1.515483856E-2
3.940948785E1,-5.162894726E-3,1.118744910E-1,2.941226959E-2
3.942541802E1,-5.119666457E-3,1.061393321E-1,5.368232727E-3
3.944137872E1,-5.018100142E-3,1.160325259E-1,3.635787964E-2
3.945736993E1,-2.059191465E-4,1.128152162E-1,-2.115249634E-3
3.947333062E1,-1.951674372E-2,1.032295823E-1,-7.040023804E-3
3.948926080E1,9.032905102E-3,1.274507940E-1,2.389240265E-2
3.950528252E1,1.146721840E-2,1.269681007E-1,4.290008545E-2
3.952127373E1,-1.245704293E-2,1.008322686E-1,3.805160522E-2
3.953726495E1,-1.005101204E-2,1.204237640E-1,4.285144806E-2
3.955319512E1,6.773263216E-3,1.179558337E-1,1.651287079E-2
3.956915581E1,-1.239544153E-2,1.272375137E-1,-3.194808960E-4
3.958517754E1,4.360273480E-3,1.175356060E-1,9.126663208E-3
3.960116875E1,-1.006908715E-2,1.235859096E-1,3.291416168E-2
3.961712945E1,-2.911701798E-3,1.235512048E-1,3.039836884E-2
3.963309014E1,4.033192992E-3,1.238012612E-1,2.310466766E-2
3.964905083E1,1.355901361E-2,1.217480525E-1,-1.004219055E-3
3.966507256E1,3.795593977E-3,1.297457218E-1,2.518367767E-2
3.968109429E1,-1.059111953E-2,9.797787666E-2,3.463459015E-2
3.969705498E1,-8.979439735E-4,1.025540009E-1,-1.394271851E-3
3.971301568E1,4.115939140E-3,1.039802730E-1,3.199386597E-2
3.972897637E1,8.918732405E-3,1.046167836E-1,2.945899963E-2
3.974496758E1,1.448750496E-3,9.686998278E-2,-1.822471619E-3
3.976098931E1,-8.267596364E-3,1.185127646E-1,2.197933197E-2
3.977701104E1,1.096089184E-2,1.139030233E-1,4.339122772E-2
3.979297173E1,1.133982837E-2,1.217569187E-1,2.167320251E-2
3.980893243E1,-7.864117622E-3,1.225862205E-1,-2.861022949E-5
3.982498467E1,-4.310607910E-4,1.143568456E-1,4.619598389E-3
3.984097588E1,4.597827792E-3,1.280742288E-1,1.167392731E-2
3.985696709E1,1.188831031E-2,1.157914102E-1,1.398944855E-2
3.987292779E1,-1.385509968E-4,1.080375239E-1,2.010345459E-3
3.988888848E1,9.592652321E-3,1.142220497E-1,6.782531738E-3
3.990494073E1,1.185062528E-2,1.047030464E-1,3.787422180E-2
3.992096246E1,9.619340301E-3,1.188835800E-1,1.864814758E-2
3.993692315E1,7.302701473E-3,1.359712929E-1,-5.391120911E-3
3.995291436E1,-1.150996983E-2,1.164277196E-1,3.520774841E-2
3.996887505E1,1.555223763E-2,1.195937321E-1,1.836109161E-2
3.998483575E1,-1.700747758E-2,1.258246452E-1,1.112556458E-2
4.000082696E1,1.036868989E-2,1.122751758E-1,2.785301208E-2
4.001675713E1,-5.995720625E-3,1.250587255E-1,1.493453979E-3
4.003274834E1,-7.368803024E-3,1.336095780E-1,8.624076843E-3
4.004877007E1,-1.332976669E-2,1.412952542E-1,1.574420929E-2
4.006476128E1,-7.059708238E-3,1.190459877E-1,3.001117706E-2
4.008075249E1,2.051672339E-2,1.077184528E-1,1.556777954E-2
4.009671319E1,2.356030047E-3,1.117182076E-1,1.311397552E-2
4.011273492E1,6.631314754E-4,9.698130190E-2,-8.485794067E-3
4.012869561E1,-3.434307873E-3,1.200188547E-1,2.258682251E-2
4.014471734E1,6.825968623E-3,1.194887161E-1,2.732849121E-2
4.016073907E1,9.554877877E-3,1.038694680E-1,2.011775970E-2
4.017676080E1,1.003564149E-2,9.393206239E-2,5.728721619E-3
4.019272149E1,-6.396859884E-3,1.005300730E-1,1.049518585E-2
4.020868218E1,-1.546945423E-2,8.800277114E-2,2.723217010E-2
4.022470391E1,1.589022577E-2,1.163314581E-1,3.272056580E-3
4.024072564E1,-1.498380303E-2,1.021474600E-1,2.719974518E-2
4.025671685E1,6.890632212E-3,1.045928001E-1,2.957820892E-2
4.027270806E1,1.861531287E-2,1.124885082E-1,2.477359772E-2
4.028869927E1,-7.797136903E-3,1.063089892E-1,1.758670807E-2
4.030465996E1,8.607454598E-3,9.783289582E-2,2.955532074E-2
4.032065118E1,-3.761745989E-3,7.602301240E-2,1.040649414E-2
4.033664239E1,-6.495133042E-3,1.021810770E-1,1.519775391E-2
4.035260308E1,5.272239447E-3,9.961201251E-2,2.238273621E-2
4.036856377E1,7.322259247E-3,8.508610725E-2,1.041603088E-2
4.038452447E1,9.168133140E-3,1.112294495E-1,1.042175293E-2
4.040048516E1,-3.426988423E-2,9.613060951E-2,2.957630157E-2
4.041647637E1,1.349708438E-2,1.027907729E-1,5.633354187E-3
4.043246758E1,-2.507662028E-2,1.095350683E-1,-1.547813416E-3
4.044848931E1,-6.041586399E-3,1.015692502E-1,5.112361908E-2
4.046445000E1,1.173913479E-3,1.102455333E-1,1.281356812E-2
4.048041070E1,3.500834107E-3,1.143494844E-1,3.234863281E-3
4.049637139E1,-1.534253359E-3,9.909303486E-2,2.957057953E-2
4.051233208E1,2.938151360E-3,1.101697087E-1,5.628585815E-3
4.052826226E1,2.427903563E-2,8.790773153E-2,2.957153320E-2
4.054431451E1,-2.618432045E-3,8.980521560E-2,8.029937744E-3
4.056030572E1,-7.646389306E-3,9.390348196E-2,3.242492676E-3
4.057629693E1,-1.007819921E-2,9.097201377E-2,1.281833649E-2
4.059228814E1,-1.230039448E-2,9.530821443E-2,2.717876434E-2
4.060821831E1,2.110682428E-3,9.464005381E-2,1.760005951E-2
4.062427056E1,4.504956305E-3,9.877017140E-2,4.632854462E-2
4.064026177E1,-1.734207571E-2,8.870266378E-2,1.520538330E-2
4.065625298E1,4.072666168E-3,1.003160477E-1,2.238845825E-2
4.067221368E1,1.225411892E-3,1.142905876E-1,3.197002411E-2
4.068817437E1,-6.364375353E-3,8.738847077E-2,-1.112174988E-2
4.070416558E1,-4.028677940E-3,9.163399786E-2,2.478981018E-2
4.072015679E1,6.307661533E-4,6.492792815E-2,2.479076385E-2
4.073611748E1,-1.972809434E-3,9.121048450E-2,5.640029907E-3
4.075207818E1,2.695888281E-3,7.947177440E-2,1.521873474E-2
4.076809991E1,-4.350841045E-3,8.199702948E-2,1.521778107E-2
4.078409112E1,2.861142159E-3,8.694227040E-2,2.240085602E-2
4.080005181E1,-4.534214735E-3,1.012369394E-1,1.761436462E-2
4.081604302E1,-1.425293833E-2,8.698570728E-2,2.719402313E-2
4.083200372E1,4.953429103E-3,9.900782257E-2,2.958679199E-2
4.084790337E1,-2.340078354E-3,8.925811946E-2,3.252029419E-3
4.086395562E1,1.192474365E-2,8.437114954E-2,3.437709808E-2
4.087994683E1,6.958037615E-3,9.148517251E-2,1.043796539E-2
4.089593804E1,1.921132207E-3,9.850194305E-2,1.522827148E-2
4.091192925E1,-1.506485790E-2,9.353494644E-2,1.283740997E-2
4.092792046E1,-2.949621528E-2,8.603276312E-2,3.917312622E-2
4.094388116E1,-3.149181604E-3,8.336969465E-2,2.720165253E-2
4.095984185E1,-1.046072692E-2,6.671921909E-2,8.050918579E-3
4.097583306E1,-1.056731492E-2,9.096658975E-2,2.959918976E-2
4.099179375E1,-1.524702460E-2,9.116920084E-2,3.438758850E-2
4.100772393E1,-1.031164080E-2,9.393575788E-2,1.762771606E-2
4.102374566E1,-1.468396932E-2,9.854450822E-2,2.001476288E-2
4.103973687E1,9.522125125E-3,7.943004370E-2,-3.930091858E-3
4.105569756E1,-9.431086481E-3,1.007495597E-1,3.916263580E-2
4.107165826E1,-1.176073402E-2,1.029316261E-1,5.641937256E-3
4.108761895E1,-1.966476440E-3,1.098000556E-1,1.760959625E-2
4.110361016E1,-1.615083218E-2,9.982483089E-2,8.029937744E-3
4.111963189E1,3.171414137E-3,8.746292442E-2,1.520824432E-2
4.113562310E1,-1.825968921E-2,9.911265969E-2,2.478313446E-2
4.115155328E1,-8.507616818E-3,9.395428002E-2,2.717494965E-2
4.116754449E1,-1.089483500E-3,9.385679662E-2,2.238273621E-2
4.118350518E1,-3.410845995E-3,9.839628637E-2,1.280403137E-2
4.119949639E1,-2.234550565E-2,8.411699533E-2,5.619049072E-3
4.121545708E1,-3.246098757E-3,9.377912432E-2,1.998519897E-2
4.123144830E1,-1.033987850E-2,9.626290202E-2,2.956104279E-2
4.124740899E1,4.241913557E-3,1.034307033E-1,2.476978302E-2
4.126340020E1,-1.236569881E-2,7.697665691E-2,1.997947693E-2
4.127939141E1,-2.504236996E-3,1.012687609E-1,1.279354095E-2
4.129535210E1,2.370148897E-3,7.750673592E-2,3.194713593E-2
4.131131280E1,-1.915217191E-2,9.407325089E-2,2.715778351E-2
4.132733453E1,-1.187045127E-2,8.666427433E-2,1.997280121E-2
4.134329522E1,-9.439982474E-3,9.130176902E-2,8.192062378E-4
4.135922539E1,2.726845443E-3,8.941493928E-2,1.996517181E-2
4.137521661E1,-6.671518087E-3,6.782211363E-2,2.714061737E-2
4.139117730E1,-6.607338786E-3,8.550243080E-2,2.953052521E-2
4.140713799E1,5.267255008E-3,7.216326147E-2,1.516437531E-2
4.142312920E1,7.749572396E-3,8.861976117E-2,3.191852570E-2
4.143912041E1,-8.855998516E-3,5.389811844E-2,1.994419098E-2
4.145508111E1,3.387063742E-3,8.486934006E-2,2.233123779E-2
4.147104180E1,1.162923872E-3,5.395629257E-2,2.472114563E-2
4.148694146E1,-9.549111128E-4,6.624348462E-2,7.957458496E-3
4.150293267E1,-7.980100811E-3,6.175531819E-2,1.513671875E-2
4.151892388E1,-3.110043705E-3,8.371424675E-2,-1.625061035E-3
4.153491509E1,-5.253106356E-4,5.770109594E-2,7.949829102E-3
4.155090630E1,-1.403763890E-4,5.027327687E-2,2.231025696E-2
4.156683648E1,4.578582942E-3,5.923347175E-2,-4.025459290E-3
4.158282769E1,1.402152330E-2,7.215458900E-2,2.231311798E-2
4.159878838E1,-2.182646096E-2,6.612519175E-2,1.513004303E-2
4.161477959E1,-7.578931749E-3,6.533563137E-2,-1.626968384E-3
4.163077081E1,-5.339160562E-3,6.293644011E-2,2.950000763E-2
4.164667046E1,-7.864117622E-3,5.590188131E-2,1.753044128E-2
4.166269219E1,-1.215405762E-3,5.494271964E-2,4.147911072E-2
4.167865289E1,5.184650421E-3,5.741821602E-2,3.430461884E-2
4.169464410E1,6.552159786E-3,5.120489746E-2,3.671169281E-2
4.171063531E1,-2.036181092E-2,4.774739966E-2,3.193092346E-2
4.172656548E1,3.534629941E-3,3.676636517E-2,1.756572723E-2
4.174255669E1,-8.216552436E-3,4.706000164E-2,2.474594116E-2
4.175851739E1,6.826370955E-4,5.410440266E-2,7.994651794E-3
4.177450860E1,-1.264571398E-2,3.820512071E-2,8.325576782E-4
4.179049981E1,1.703448594E-2,2.535487711E-2,2.240562439E-2
4.180642998E1,-7.883548737E-3,3.855971619E-2,2.960681915E-2
4.182242120E1,-1.054026186E-2,3.118079901E-2,2.482128143E-2
4.183838189E1,-8.164048195E-3,6.311973184E-2,1.524162292E-2
4.185437310E1,-1.465007663E-3,5.497198924E-2,1.764583588E-2
4.187033379E1,8.849889040E-3,4.990743473E-2,3.204727173E-2
4.188632500E1,-8.952468634E-4,2.835603803E-2,6.084823608E-2
4.190231622E1,9.718745947E-3,2.707555331E-2,-1.569175720E-2
4.191827691E1,-5.153760314E-3,1.312630624E-2,-1.324939728E-2
4.193423760E1,-5.467861891E-3,3.588647395E-2,8.310317993E-3
4.195022881E1,1.121200621E-2,4.131803289E-2,1.787853241E-2
4.196622002E1,2.019351721E-2,3.493855521E-2,3.227043152E-2
4.198221123E1,3.184869885E-3,2.766786888E-2,5.145740509E-2
4.199823296E1,5.761235952E-4,3.931573033E-2,1.804256439E-2
4.201419366E1,-1.642055809E-2,1.102477312E-3,-5.772590637E-3
4.203018487E1,-6.713300943E-3,2.991740406E-2,1.105690002E-2
4.204611504E1,-1.855151355E-2,3.146133572E-2,1.104640961E-2
4.206213677E1,7.819607854E-3,3.064423800E-2,4.450988770E-2
4.207815850E1,-6.845355034E-3,4.724587128E-2,3.728580475E-2
4.209411919E1,-9.312450886E-3,3.882336989E-2,1.335525513E-2
4.211011040E1,3.125518560E-4,4.205466062E-2,1.436233521E-3
4.212610162E1,-1.944169402E-3,8.506849408E-3,1.108264923E-2
4.214206231E1,-1.138857007E-2,2.620232105E-2,-5.618095398E-3
4.215805352E1,-5.839392543E-3,2.232736349E-2,1.116847992E-2
4.217401421E1,1.339261234E-2,3.268094361E-2,3.272438049E-2
4.219003594E1,-8.426398039E-3,5.269261450E-2,4.007339478E-3
4.220599664E1,-8.406639099E-3,3.923881054E-2,4.474639893E-2
4.222198785E1,1.357100904E-2,3.060491383E-2,2.805137634E-2
4.223800957E1,-4.895508289E-3,3.202575445E-2,1.375579834E-2
4.225400078E1,1.053661108E-4,2.930005640E-2,2.338790894E-2
4.226996148E1,2.155303955E-4,3.880587220E-2,1.144695282E-2
4.228592217E1,-9.096130729E-3,3.010070324E-2,-5.304336548E-3
4.230194390E1,-6.708547473E-3,1.498824358E-2,4.260349274E-2
4.231793511E1,-1.144540310E-2,4.058573395E-2,1.871776581E-2
4.233392632E1,3.248661757E-3,3.297633678E-2,2.360153198E-2
4.234988702E1,5.994692445E-3,4.128041118E-2,1.654148102E-2
4.236581719E1,-8.161142468E-3,2.813011408E-2,2.864837646E-2
4.238183892E1,-3.410875797E-3,3.590346873E-2,1.441669464E-2
4.239779961E1,6.060466170E-3,2.517862618E-2,3.367996216E-2
4.241379082E1,-8.522704244E-3,3.982402384E-2,1.218414307E-2
4.242975152E1,-6.229549646E-3,2.643904090E-2,1.459789276E-2
4.244574273E1,9.409934282E-4,2.376836538E-2,2.891445160E-2
4.246170342E1,-3.774821758E-3,2.648606896E-2,4.088973999E-2
4.247769463E1,-1.306921244E-2,2.074292302E-2,2.180290222E-2
4.249362481E1,6.438046694E-3,1.647679508E-2,1.950550079E-2
4.250964654E1,1.905113459E-3,7.866322994E-5,2.199649811E-2
4.252563775E1,-5.019262433E-3,-1.035694778E-2,1.728248596E-2
