"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.271917605E1,1.786239445E-2,1.077163219E-2,5.358505249E-2
5.273516726E1,-1.155515015E-2,-5.488544703E-2,-7.765293121E-2
5.275109744E1,-3.150483966E-2,-2.429872751E-2,-1.490316391E-1
5.276711917E1,2.582371235E-4,-3.010535240E-2,1.891555786E-1
5.278311038E1,-4.390910268E-2,-2.153319120E-2,9.124851227E-2
5.279907107E1,-4.419699311E-3,1.203393936E-2,-1.314582825E-1
5.281506228E1,1.457171142E-2,-3.829658031E-3,-1.393413544E-2
5.283108401E1,-9.125009179E-3,-3.409481049E-2,9.424686432E-2
5.284704471E1,-2.120787650E-2,-2.303546667E-2,9.935474396E-2
5.286303592E1,-1.682572067E-2,-2.086728811E-2,2.769470215E-2
5.287896609E1,-2.098924667E-2,-1.344889402E-2,-5.591583252E-2
5.289495730E1,-1.960820705E-2,6.072163582E-3,-1.006031036E-2
5.291097903E1,-2.761197090E-2,-3.266936541E-2,3.591537476E-2
5.292697024E1,-2.444490790E-2,-2.911931276E-2,-2.110671997E-2
5.294299197E1,-3.011453897E-2,-3.373253345E-2,-1.832103729E-2
5.295895267E1,-3.846322000E-2,-1.515531540E-2,5.145168304E-2
5.297494388E1,-1.935497671E-2,-1.678466797E-2,3.254222870E-2
5.299087405E1,-2.749146521E-2,-4.606366158E-3,1.356983185E-2
5.300683475E1,-1.335417479E-2,3.358840942E-3,2.815341949E-2
5.302285647E1,-1.137106866E-2,-2.535998821E-3,-3.383445740E-2
5.303875613E1,-4.344746470E-3,-1.695317030E-2,-6.458473206E-2
5.305468631E1,-6.083250046E-4,-1.793015003E-2,2.690029144E-2
5.307070804E1,-1.515895128E-3,-2.021896839E-2,1.398305893E-1
5.308672976E1,-3.707765043E-2,-3.951257467E-2,4.644012451E-2
5.310272098E1,-3.612388670E-2,3.857254982E-3,-1.165466309E-1
5.311868167E1,-2.316735685E-2,1.211702824E-2,8.024215698E-3
5.313464236E1,-2.065183222E-2,-1.376163960E-2,7.528781891E-2
5.315063357E1,-2.308147401E-2,-2.620989084E-2,-1.829690933E-1
5.316659427E1,1.785393804E-2,-1.126468182E-2,2.653417587E-1
5.318261600E1,3.427553177E-2,-5.174970627E-2,1.269216537E-1
5.319857669E1,1.497626305E-3,-3.664368391E-2,-1.366539001E-1
5.321456790E1,-3.551219404E-2,-6.187999249E-2,-2.418260574E-1
5.323049808E1,-4.207081348E-2,-1.825714111E-2,-3.031539917E-2
5.324648929E1,1.995831728E-2,1.139670610E-2,2.867288589E-1
5.326251101E1,3.725573421E-2,7.230103016E-3,1.003980637E-1
5.327847171E1,7.629558444E-3,2.663654089E-2,9.418487549E-3
5.329446292E1,-3.646628559E-2,4.104149342E-2,-3.109550476E-2
5.331039309E1,-5.363048613E-2,2.160519361E-2,-8.358287811E-2
5.332641482E1,-5.580279231E-2,-8.255064487E-3,1.512432098E-2
5.334240603E1,-2.884088457E-2,-4.444730282E-2,1.091165543E-1
5.335842776E1,-2.164017409E-2,-6.008988619E-2,8.069038391E-2
5.337441897E1,-1.472383738E-3,-4.049998522E-2,1.846504211E-2
5.339044070E1,-9.413897991E-3,-4.740029573E-2,-2.223491669E-2
5.340640140E1,-1.572509855E-2,-5.251049995E-3,-5.360603333E-3
5.342236209E1,-3.007308394E-2,4.322648048E-3,-5.152702332E-3
5.343835330E1,-2.107074857E-2,-2.247691154E-3,-2.489089966E-3
5.345434451E1,-1.454377919E-2,-3.693878651E-3,1.217842102E-2
5.347033572E1,-1.060010493E-2,1.757222414E-2,9.377956390E-2
5.348635745E1,7.484436035E-3,2.468407154E-3,4.584503174E-2
5.350234866E1,-5.365684628E-3,-1.495778561E-2,2.882766724E-2
5.351830935E1,-2.012359351E-2,-4.110670090E-2,-2.012348175E-1
5.353430056E1,-1.549467444E-3,1.945853233E-3,-4.303741455E-2
5.355026126E1,-1.317254454E-2,-1.778793335E-2,1.177396774E-1
5.356622195E1,-1.098140329E-2,1.657813787E-2,6.032562256E-2
5.358218264E1,-1.200047880E-2,-3.578722477E-3,7.545471191E-3
5.359817386E1,-1.983454823E-2,-4.043400288E-3,-4.540061951E-2
5.361416507E1,-2.514047176E-2,-1.387405396E-2,5.971908569E-2
5.363018680E1,-5.616515875E-3,-2.961719036E-2,1.072998047E-1
5.364614749E1,-3.032846004E-2,-3.879803419E-2,4.447174072E-2
5.366210818E1,-2.320440114E-2,-8.675694466E-3,-2.566432953E-2
5.367809939E1,-8.124992251E-3,-3.055810928E-3,-6.472492218E-2
5.369409060E1,-1.751893759E-2,-5.262553692E-3,-2.181911469E-2
5.371008182E1,-1.260906458E-3,-1.509910822E-2,2.803993225E-2
5.372607303E1,-4.288690537E-2,-2.584326267E-2,8.211135864E-4
5.374209476E1,-3.306248784E-2,-1.316916943E-2,-1.867389679E-2
5.375805545E1,-3.239601851E-2,-1.204258204E-2,3.569126129E-2
5.377404666E1,-2.488865703E-2,4.542946815E-3,3.729057312E-2
5.378997684E1,-3.082945943E-3,2.151560783E-2,5.789566040E-2
5.380596805E1,-1.683029532E-2,2.234578133E-2,2.090930939E-2
5.382198977E1,-6.680428982E-3,8.094906807E-4,-8.936882019E-3
5.383795047E1,-9.093783796E-3,-1.994603872E-2,2.004623413E-3
5.385394168E1,-6.660461426E-3,-1.807224751E-2,-8.502006531E-3
5.386987185E1,-2.095234394E-2,-2.285861969E-2,9.774208069E-3
5.388586306E1,-9.546883404E-3,-1.265943050E-2,6.146717072E-2
5.390188479E1,-3.341425955E-2,-1.361465454E-2,7.219219208E-2
5.391784549E1,-4.777908325E-3,-1.618474722E-2,2.519130707E-2
5.393383670E1,-5.809322000E-3,-8.165538311E-3,-1.708030701E-2
5.394976687E1,-1.274973899E-2,-2.047365904E-2,-7.117748260E-2
5.396572757E1,-1.672408730E-2,8.242130280E-4,-6.759262085E-2
5.398174930E1,-1.472158730E-2,1.178205013E-2,6.542873383E-2
5.399764895E1,-5.432732403E-3,9.448349476E-3,1.330909729E-1
5.401360965E1,-4.356026649E-2,6.558239460E-3,-8.852958679E-3
5.402963138E1,-2.829446644E-2,-4.172325134E-7,-5.331897736E-2
5.404562259E1,-4.037310183E-2,-4.152059555E-4,4.361820221E-2
5.406164432E1,-3.249233216E-2,4.560649395E-4,-1.274843216E-1
5.407760501E1,-2.226798981E-2,1.703849435E-2,-5.886554718E-2
5.409359622E1,2.493701875E-2,2.022099495E-2,3.307962418E-1
5.410952640E1,4.077628255E-4,-4.193097353E-3,-4.593563080E-2
5.412554812E1,1.522570848E-3,-3.765565157E-2,-2.718400955E-1
5.414153934E1,-3.839308023E-2,-2.484416962E-2,-1.575040817E-1
5.415750003E1,-7.515296340E-3,1.188695431E-2,1.533050537E-1
5.417349124E1,6.510421634E-3,1.475957036E-2,2.772006989E-1
5.418942142E1,3.288939595E-3,1.915857196E-2,2.498054504E-2
5.420544314E1,-3.180712461E-3,7.153555751E-2,4.809761047E-2
5.422143435E1,-1.621000469E-2,7.041090727E-2,-2.681159973E-2
5.423739505E1,-3.804408014E-2,4.257540405E-2,1.364707947E-3
5.425338626E1,-2.882603556E-2,7.257223129E-3,-3.978824615E-2
5.426931643E1,-3.538220376E-2,1.076264679E-2,-4.236221313E-3
5.428530764E1,1.572370529E-4,5.811929703E-3,2.895927429E-2
5.430129886E1,1.853704453E-5,-1.997828484E-3,-1.923370361E-2
5.431729007E1,-4.952728748E-3,-2.175301313E-3,-5.302143097E-2
5.433328128E1,-7.469803095E-4,-3.546833992E-3,-7.748603821E-3
5.434930301E1,-2.143435925E-2,1.793611795E-2,1.664161682E-3
5.436526370E1,-2.537692338E-2,5.119032413E-2,6.308555603E-3
5.438119388E1,-9.649261832E-3,4.126727581E-2,5.406188965E-2
5.439721560E1,-4.033297300E-4,2.808879316E-2,7.309055328E-2
5.441320682E1,2.456429601E-2,2.503488213E-2,8.496665955E-2
5.442922854E1,4.976630211E-3,3.355539218E-2,-8.749580383E-2
5.444518924E1,-1.443991065E-2,2.719086781E-2,-7.796478271E-2
5.446121097E1,-2.274928987E-2,3.334381804E-2,-8.275794983E-2
5.447717166E1,-2.617823333E-2,4.622942582E-2,-1.344680786E-3
5.449316287E1,-1.506315172E-2,6.149935722E-2,5.374336243E-2
5.450909305E1,-8.558452129E-3,5.099590868E-2,1.547145844E-2
5.452508426E1,-1.882874966E-2,4.228830710E-2,2.031421661E-2
5.454110598E1,-1.387776434E-2,2.169689909E-2,3.956413269E-2
5.455706668E1,-3.310382366E-3,2.774707228E-2,1.336479187E-2
5.457305789E1,-1.209767163E-2,5.863574892E-2,-2.239608765E-2
5.458898806E1,6.339803338E-3,3.793882579E-2,-1.028060913E-2
5.460500979E1,-4.792794585E-3,1.747388393E-2,2.815723419E-2
5.462100101E1,-2.015431225E-2,2.502190322E-2,1.872158051E-2
5.463702273E1,-1.646476984E-2,3.208540380E-3,-5.056381226E-3
5.465301394E1,-2.029316127E-2,1.952059567E-2,9.498596191E-3
5.466903567E1,-3.423620760E-2,3.111416101E-2,2.527236938E-3
5.468493533E1,-2.884852886E-2,4.340286553E-2,-2.046585083E-3
5.470089602E1,-1.115754247E-2,3.965339065E-2,-6.625175476E-3
5.471688724E1,-1.007519662E-2,3.908517957E-2,-6.420135498E-3
5.473287845E1,-4.362449050E-3,3.651560843E-2,-8.605003357E-3
5.474890018E1,-4.175513983E-3,4.812410474E-2,8.392333984E-3
5.476483035E1,-1.611253619E-2,5.441148579E-2,1.583766937E-2
5.478079104E1,5.240470171E-3,4.793107510E-2,-3.019332886E-3
5.479678226E1,2.784803510E-3,2.940171957E-2,1.165580750E-2
5.481274295E1,-1.845936477E-2,1.143729687E-2,-2.408027649E-3
5.482876468E1,1.677885652E-3,1.833918691E-2,-1.649570465E-2
5.484475589E1,-6.518706679E-3,3.790748119E-2,-1.623439789E-2
5.486077762E1,-1.504065096E-2,4.841396213E-2,-6.395339966E-3
5.487673831E1,-4.679232836E-3,3.254726529E-2,3.458023071E-3
5.489276004E1,-4.247471690E-3,2.389270067E-2,2.290248871E-2
5.490878177E1,-1.347580552E-2,2.191689610E-2,1.668930054E-3
5.492471194E1,-1.020461321E-3,3.943067789E-2,1.979827881E-3
5.494064212E1,-2.181014419E-2,3.806200624E-2,-2.503395081E-3
5.495666385E1,-9.181022644E-3,2.726101875E-2,-2.853012085E-2
5.497265506E1,-5.506157875E-3,5.059811473E-2,1.006221771E-2
5.498864627E1,-1.368042827E-2,4.541006684E-2,2.710056305E-2
5.500460696E1,-3.159835935E-3,5.446296930E-2,5.852699280E-3
5.502059817E1,-1.670834422E-2,3.716120124E-2,1.095199585E-2
5.503649783E1,-1.838710904E-2,3.925341368E-2,3.041458130E-2
5.505248904E1,-2.461674809E-2,4.356679320E-2,2.833747864E-2
5.506841922E1,-2.052660286E-2,3.831088543E-2,-2.480506897E-3
5.508444095E1,-6.742313504E-3,2.384251356E-2,-7.640361786E-2
5.510043216E1,-5.277618766E-3,2.600651979E-2,-5.703163147E-2
5.511645389E1,3.266200423E-3,3.177854419E-2,3.891086578E-2
5.513244510E1,-7.510349154E-3,6.007751822E-2,1.875877380E-1
5.514840579E1,-2.108025551E-2,3.954455256E-2,1.080513000E-2
5.516439700E1,-1.295958459E-2,3.704530001E-2,-8.212947845E-2
5.518038821E1,-1.720914245E-2,5.194407701E-2,-7.581710815E-3
5.519634890E1,-2.458439767E-2,5.226603150E-2,-3.366661072E-2
5.521237063E1,-4.442691803E-2,2.969267964E-2,-1.532106400E-1
5.522839236E1,2.778279781E-2,8.212894201E-2,3.399438858E-1
5.524429202E1,3.813803196E-2,4.804581404E-2,1.295280457E-1
5.526025271E1,-5.747005343E-3,-1.753300428E-2,-2.170295715E-1
5.527624392E1,-1.643151045E-2,-5.245596170E-3,-2.670221329E-1
5.529223514E1,-1.298116148E-2,1.752603054E-2,-7.562160492E-2
5.530825686E1,1.932869852E-2,7.118836045E-2,1.228618622E-1
5.532421756E1,2.490533888E-2,5.758509040E-2,1.827211380E-1
5.534017825E1,1.790988445E-2,3.324389458E-2,1.159715652E-1
5.535619998E1,-6.245464087E-3,5.036246777E-2,-1.282691956E-2
5.537219119E1,-2.326309681E-2,7.232144475E-2,-5.303192139E-2
5.538815188E1,-4.262062907E-2,6.800007820E-2,-3.588676453E-2
5.540411258E1,-3.009019792E-2,3.462624550E-2,-1.885700226E-2
5.542010379E1,-1.906061172E-2,1.896101236E-2,-3.541183472E-2
5.543609500E1,-5.316063762E-3,1.275002956E-3,3.074645996E-3
5.545208621E1,-8.605286479E-3,5.077481270E-3,8.707046509E-4
5.546804690E1,-7.158756256E-3,2.282369137E-2,1.545047760E-2
5.548403811E1,-3.213319182E-2,1.896074414E-2,-3.481864929E-3
5.550002933E1,-1.873169839E-2,5.873543024E-2,-3.680801392E-2
5.551599002E1,-1.230275631E-2,5.130362511E-2,6.442070007E-3
5.553201175E1,-5.684643984E-3,4.354411364E-2,4.252243042E-2
5.554797244E1,-1.546502113E-3,4.662042856E-2,-1.949787140E-2
5.556390262E1,-5.151629448E-3,5.625385046E-2,-1.922035217E-2
5.557989383E1,-1.005476713E-2,1.894080639E-2,-4.652023315E-3
5.559591556E1,-1.782746613E-2,1.509666443E-3,-2.123355865E-2
5.561190677E1,-3.542214632E-3,3.962868452E-2,-7.137203217E-2
5.562792850E1,8.917689323E-3,4.546123743E-2,4.121494293E-2
5.564382815E1,-1.970903575E-2,5.276274681E-2,2.457523346E-2
5.565981936E1,-5.347758532E-3,6.396728754E-2,-8.773803711E-3
5.567584109E1,1.365780830E-2,5.133092403E-2,3.209877014E-2
5.569183230E1,-4.035353661E-3,2.693444490E-2,2.270126343E-2
5.570785403E1,3.038239479E-2,4.365545511E-2,8.508682251E-3
5.572378421E1,7.090508938E-3,2.464407682E-2,1.585960388E-2
5.573971438E1,-1.610556245E-2,1.766628027E-2,-2.228260040E-2
5.575570559E1,-5.076825619E-4,8.494973183E-3,-2.214241028E-2
5.577169681E1,-1.597952843E-2,4.322350025E-3,-1.722526550E-2
5.578765750E1,-2.197483182E-2,2.429205179E-2,1.162528992E-2
5.580364871E1,-2.777685225E-2,1.991158724E-2,4.582405090E-3
5.581963992E1,-1.917961240E-2,1.977819204E-2,-9.614944458E-3
5.583566165E1,-1.948234439E-2,2.286356688E-2,-1.429843903E-2
5.585165286E1,-1.703500748E-2,3.577321768E-2,7.329940796E-3
5.586761355E1,-1.975962520E-2,4.382038116E-2,-1.412105560E-2
5.588354373E1,-5.833894014E-3,3.245675564E-2,2.751350403E-3
5.589953494E1,3.043442965E-3,4.975461960E-2,1.005935669E-2
5.591555667E1,1.167625189E-2,3.583312035E-2,6.198883057E-4
5.593154788E1,-2.247452736E-2,1.954925060E-2,-1.122283936E-2
5.594750857E1,-3.790020943E-3,2.986782789E-2,-6.326675415E-3
5.596349978E1,-1.114892960E-2,3.102922440E-2,-2.779769897E-2
5.597949100E1,-3.971815109E-3,2.066522837E-2,1.294898987E-2
5.599545169E1,-1.579904556E-2,1.013296843E-2,1.029014587E-3
5.601144290E1,-1.569113135E-2,3.061848879E-2,-2.046012878E-2
5.602737308E1,7.934033871E-3,3.171455860E-2,-1.079845428E-2
5.604339480E1,-2.004057169E-3,3.520584106E-2,6.047248840E-3
5.605938601E1,2.421021461E-3,1.966840029E-2,-1.057624817E-3
5.607534671E1,2.737045288E-4,3.537130356E-2,1.336288452E-2
5.609133792E1,-1.061576605E-2,2.675598860E-2,-1.770591736E-2
5.610726809E1,-1.493895054E-2,7.420957088E-3,-6.559181213E-2
5.612325931E1,2.999901772E-4,3.159880638E-3,-7.283020020E-2
5.613928103E1,-3.428936005E-3,3.794163465E-2,7.071971893E-2
5.615524173E1,-7.646620274E-3,5.451619625E-2,5.156135559E-2
5.617123294E1,-7.902234793E-3,4.447507858E-2,1.821708679E-2
5.618716311E1,-2.987371385E-2,1.804131269E-2,-1.923141479E-1
5.620312381E1,5.845099688E-3,1.399779320E-2,1.115512848E-2
5.621914554E1,-4.034622014E-2,1.349633932E-2,-4.639911652E-2
5.623510623E1,-4.604634643E-2,-2.073097229E-2,-7.287406921E-2
5.625109744E1,2.494031191E-2,5.450731516E-2,2.979202271E-1
5.626702762E1,2.173396945E-2,3.384733200E-2,1.312065125E-2
5.628298831E1,1.341453195E-2,-5.880057812E-3,-1.445770264E-1
5.629891848E1,-1.751852036E-2,-2.464944124E-2,-1.636934280E-1
5.631490970E1,-2.743506432E-2,9.499788284E-3,-7.781219482E-2
5.633090091E1,-1.262703538E-2,1.414513588E-2,8.457374573E-2
5.634692264E1,2.856236696E-2,2.048915625E-2,1.082744598E-1
5.636282229E1,1.911225915E-2,6.115657091E-2,7.236003876E-2
5.637878299E1,-1.750832796E-2,6.097984314E-2,-1.605987549E-2
5.639480472E1,-3.590594232E-2,5.070549250E-2,-6.132507324E-2
5.641079593E1,-4.745097458E-2,1.745915413E-2,-3.002357483E-2
5.642675662E1,-2.702400088E-2,3.942728043E-3,-2.750778198E-2
5.644271731E1,-2.705800533E-2,-1.415425539E-2,2.285003662E-2
5.645870852E1,-6.331205368E-4,-1.317203045E-2,8.563995361E-3
5.647466922E1,-7.970124483E-3,1.159405708E-2,-8.098602295E-3
5.649069095E1,-1.555445790E-2,3.416490555E-2,2.072334290E-2
5.650665164E1,-2.086666226E-2,2.385282516E-2,-1.034355164E-2
5.652258182E1,-4.237385094E-2,2.685648203E-2,-1.277446747E-2
5.653857303E1,3.898024559E-3,2.347981930E-2,6.373500824E-2
5.655453372E1,-1.621907949E-2,1.900130510E-2,2.297592163E-2
5.657052493E1,-3.079891205E-3,2.731531858E-2,-6.317329407E-2
5.658645511E1,2.103537321E-2,1.853150129E-2,-8.344650269E-4
5.660247684E1,-4.773855209E-3,-1.410943270E-2,-8.934497833E-2
5.661849856E1,-9.360074997E-3,-1.155632734E-2,1.620292664E-3
5.663439822E1,-1.351153851E-2,2.287733555E-2,-1.281642914E-2
5.665035892E1,-1.337826252E-4,4.560691118E-2,1.101779938E-2
5.666635013E1,-1.569846272E-2,3.663033247E-2,3.010272980E-2
5.668231082E1,-2.701163292E-3,2.453398705E-2,-1.540756226E-2
5.669833255E1,1.001784205E-2,-1.566225290E-2,-1.785087585E-2
5.671429324E1,9.878665209E-3,1.664525270E-2,3.630638123E-3
5.673031497E1,1.145154238E-2,2.970808744E-2,1.316547394E-2
5.674630618E1,1.324278116E-2,3.588879108E-2,1.310062408E-2
5.676229739E1,-3.892838955E-3,2.169615030E-2,5.778312683E-3
5.677828860E1,1.060089469E-2,1.574522257E-2,7.753372192E-4
5.679424930E1,-1.764655113E-2,1.567238569E-2,-1.387405396E-2
5.681024051E1,-1.703226566E-2,4.642903805E-3,-9.428024292E-3
5.682626224E1,-2.365237474E-2,-1.381516457E-3,1.895046234E-2
5.684219241E1,-2.723543346E-2,-2.016448975E-2,6.658554077E-3
5.685812259E1,-3.719286621E-2,2.156168222E-2,-8.081436157E-3
5.687414432E1,-1.789325476E-2,2.327787876E-2,-3.716468811E-3
5.689013553E1,5.464851856E-3,2.544528246E-2,-6.533622742E-3
5.690615726E1,-4.667043686E-4,1.761895418E-2,9.844779968E-3
5.692208743E1,-6.613105536E-3,2.158236504E-2,7.088661194E-3
5.693807864E1,-2.439911664E-2,1.087135077E-2,2.589225769E-2
5.695410037E1,-1.508623362E-2,9.812414646E-3,-1.038932800E-2
5.697009158E1,-2.929478884E-3,4.339218140E-3,-2.036190033E-2
5.698611331E1,-1.018328965E-2,1.874387264E-2,-1.359844208E-2
5.700204348E1,-1.285523176E-2,7.756233215E-3,-6.871223450E-3
5.701797366E1,-1.806113124E-2,1.629829407E-2,2.243041992E-3
5.703396487E1,-4.094466567E-3,1.755100489E-2,-2.214908600E-2
5.704995608E1,-2.134694159E-2,-5.076527596E-4,1.359939575E-3
5.706588626E1,-2.950042486E-3,-4.155367613E-3,3.334045410E-3
5.708184695E1,3.735676408E-3,-5.449384451E-3,2.446460724E-2
5.709780764E1,1.256480813E-3,1.463556290E-2,-7.073402405E-3
5.711379886E1,-1.263546944E-2,4.181891680E-3,-3.624725342E-2
5.712979007E1,-1.474727690E-2,-7.303357124E-3,-4.152393341E-2
5.714578128E1,-4.641950130E-3,4.081308842E-3,-1.333045959E-2
5.716174197E1,-2.266997099E-2,-2.900660038E-3,3.638267517E-2
5.717767215E1,-5.021288991E-3,1.796194911E-2,1.100912094E-1
5.719369388E1,-2.993002534E-3,1.907679439E-2,4.748439789E-2
5.720965457E1,-2.605061233E-2,-1.327076554E-2,-4.134273529E-2
5.722567630E1,-3.202131391E-2,4.286378622E-3,-6.799411774E-2
5.724157596E1,-2.349452674E-2,1.815935969E-2,1.057910919E-2
5.725750613E1,-2.848343551E-2,-1.091122627E-3,-5.451679230E-2
5.727352786E1,-1.914750040E-2,-1.640972495E-2,-1.053323746E-1
5.728951907E1,4.834243655E-2,-1.080870628E-2,1.838302612E-1
5.730551028E1,3.810714185E-2,-1.907452941E-2,3.273105621E-2
5.732144046E1,-4.734009504E-3,-5.986575782E-2,-2.163782120E-1
5.733737063E1,-4.220372438E-2,-4.094795883E-2,-8.260059357E-2
5.735336184E1,-1.474209130E-2,1.577916741E-2,7.256889343E-2
5.736935306E1,1.385159791E-2,4.038815200E-2,8.890056610E-2
5.738534427E1,1.254417002E-2,4.835227132E-2,9.810161591E-2
5.740130496E1,-1.028598845E-2,5.199123919E-2,5.708408356E-2
5.741729617E1,-1.640039682E-2,2.349810302E-2,-7.009029388E-2
5.743325686E1,-4.255618155E-2,-2.001564205E-2,-7.516670227E-2
5.744924808E1,-3.836488724E-2,-3.602842987E-2,2.032184601E-2
5.746517825E1,-3.167437017E-2,-1.623217762E-2,-1.585388184E-2
5.748116946E1,-1.263390481E-2,-6.129324436E-2,-2.089309692E-2
5.749719119E1,-1.369586587E-2,-3.459827602E-2,-9.138107300E-3
5.751315188E1,-1.109823585E-3,-3.512642533E-2,2.659797668E-3
5.752914309E1,-4.617492855E-2,-7.629767060E-3,1.448345184E-2
5.754507327E1,-2.066503465E-2,-2.357800305E-2,4.753112793E-3
5.756103396E1,-2.825403214E-2,1.551590860E-2,4.603385925E-3
5.757696414E1,-1.179286838E-2,4.958041012E-3,6.191635132E-2
5.759298587E1,3.095120192E-3,1.582545787E-2,4.261589050E-2
5.760897708E1,-1.970127225E-2,2.827762812E-2,-1.973247528E-2
5.762496829E1,-2.401912212E-2,-4.127603024E-3,4.004478455E-2
5.764092898E1,-2.375315130E-2,-5.609952658E-2,-1.204710007E-1
5.765685916E1,-6.993263960E-3,-3.435323760E-2,-9.183502197E-2
5.767288089E1,-4.818499088E-3,-9.435529821E-3,9.966564178E-2
5.768887210E1,-1.039010286E-2,-2.103701606E-2,8.768844604E-2
5.770486331E1,-9.920731187E-3,1.702753454E-2,-5.701065063E-3
5.772082400E1,-3.365913033E-2,8.325376548E-3,-3.922653198E-2
5.773675418E1,-1.467917860E-2,-6.893920712E-3,-2.245521545E-2
5.775277591E1,-2.109155059E-3,1.949450001E-3,2.305126190E-2
5.776873660E1,-5.288496614E-3,-1.274429634E-2,5.419445038E-2
5.778475833E1,4.419490695E-3,-4.062092304E-2,-1.282596588E-2
5.780068851E1,-2.463474870E-2,-4.063377529E-2,-2.476024628E-2
5.781661868E1,-1.629409194E-2,-1.746813208E-2,1.600265503E-2
5.783264041E1,-3.467431664E-2,-4.360105097E-2,3.043556213E-2
5.784863162E1,-2.251151204E-2,-2.267893404E-2,-3.412914276E-2
5.786465335E1,-3.691278398E-2,-3.419497609E-2,-4.599666595E-2
5.788058352E1,-3.127203882E-2,-1.484598219E-2,-1.474952698E-2
5.789657474E1,-2.021299303E-2,3.554567695E-3,2.131175995E-2
5.791253543E1,-1.658442616E-2,-1.373326778E-2,2.148628235E-2
5.792852664E1,-3.847137094E-3,-1.201963425E-2,4.562568665E-2
5.794445682E1,-1.037941873E-2,-6.375849247E-3,3.386020660E-2
5.796047854E1,-1.205843687E-2,-2.619452775E-2,1.250362396E-2
5.797646976E1,3.655433655E-3,-2.527907491E-2,4.620265961E-2
5.799243045E1,-8.758440614E-3,-3.443486989E-2,-1.108741760E-2
5.800842166E1,-2.833642066E-2,-4.790633917E-2,-7.314491272E-2
5.802435184E1,-6.721168756E-4,-2.845789492E-2,-4.655551910E-2
5.804034305E1,-1.396116614E-2,-3.170761466E-2,3.515148163E-2
5.805633426E1,8.329272270E-3,-2.165144682E-2,1.264314651E-1
5.807232547E1,-1.526364684E-2,-3.440320492E-3,7.876682281E-2
5.808828616E1,-1.740884781E-2,-1.840141416E-2,-1.006250381E-1
5.810427737E1,-3.610458970E-2,-1.576334238E-3,-1.195182800E-1
5.812023806E1,-1.641769707E-2,-1.894035935E-2,2.931118011E-2
5.813616824E1,-2.505560219E-2,-4.856687784E-2,1.533985138E-2
5.815218997E1,-1.057957113E-2,-3.084775805E-2,-1.135749817E-1
5.816821170E1,2.427741885E-2,-2.394875884E-2,2.627601624E-1
5.818420291E1,1.232482493E-2,-2.909201384E-2,1.885414124E-2
5.820019412E1,-1.393745840E-2,-4.543498158E-2,-2.131776810E-1
5.821618533E1,-6.258770823E-2,-2.210143209E-2,-1.457757950E-1
5.823214602E1,-8.390456438E-3,1.874327660E-3,1.324510574E-1
5.824813724E1,1.842200756E-3,-5.312621593E-3,1.639795303E-1
5.826406741E1,-9.831845760E-3,8.570671082E-3,7.800579071E-2
5.828005862E1,-9.767591953E-3,3.399693966E-2,1.108264923E-2
5.829604983E1,-3.036905080E-2,2.179193497E-2,-6.057739258E-2
5.831204104E1,-5.311186612E-2,-1.411166787E-2,-4.829883575E-2
5.832803226E1,-6.693237275E-2,-3.331595659E-2,3.352355957E-2
5.834402347E1,-3.878404200E-2,-7.028016448E-2,5.543804169E-2
5.835998416E1,-9.207814932E-3,-7.148161530E-2,1.976776123E-2
5.837594485E1,1.397296786E-2,-6.358847022E-2,-6.354331970E-3
5.839187503E1,-2.765738219E-2,-4.604393244E-2,-5.640983582E-2
5.840786624E1,-1.624634862E-2,-2.578613162E-2,-3.467559814E-3
5.842385745E1,-2.428904176E-2,-2.028232813E-2,4.467773438E-2
5.843981814E1,-3.865624964E-2,5.171358585E-3,3.767299652E-2
5.845574832E1,-1.882283390E-2,1.272559166E-2,-5.178451538E-4
5.847177005E1,2.744148672E-2,1.325193048E-2,1.157665253E-2
5.848773074E1,2.222180367E-3,-7.962852716E-3,-2.419090271E-2
