"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.334843974E1,-1.102101430E-2,1.878011227E-2,-5.731201172E-2
5.336443095E1,-2.871526778E-2,3.006690741E-2,-4.508304596E-2
5.338039164E1,-1.717763208E-2,-1.754224300E-3,5.812740326E-2
5.339641337E1,2.804730088E-2,9.232163429E-4,-1.236591339E-1
5.341240458E1,5.269793794E-2,-1.156729460E-2,1.309013367E-2
5.342833476E1,2.832687274E-2,1.180469990E-3,2.072210312E-1
5.344435649E1,1.245389227E-2,7.673084736E-3,-3.002433777E-1
5.346031718E1,-5.584516004E-2,-1.811009645E-2,4.007911682E-2
5.347624736E1,-9.431502782E-3,-3.600966930E-2,1.099109650E-1
5.349223857E1,5.411841720E-2,-2.131724358E-2,1.192760468E-2
5.350826030E1,8.902917802E-2,4.677718878E-2,2.636146545E-2
5.352425151E1,-8.473800495E-3,8.451586962E-2,5.760765076E-2
5.354021220E1,-7.208047807E-2,7.561278343E-2,3.865909576E-2
5.355623393E1,-6.114041805E-2,5.375224352E-2,-1.741409302E-3
5.357219462E1,-8.152806200E-3,-3.315925598E-3,1.776218414E-2
5.358815532E1,3.130837157E-2,-3.210264444E-2,3.719329834E-3
5.360411601E1,2.654764242E-2,-4.292327166E-2,6.521224976E-3
5.362004619E1,4.355582222E-2,-4.610937834E-2,4.015159607E-2
5.363606792E1,2.223460004E-2,-1.715564728E-2,5.948638916E-2
5.365205913E1,-2.137697116E-2,-6.370544434E-4,1.654052734E-2
5.366798930E1,-2.013481595E-2,1.357054710E-2,-4.850387573E-3
5.368398051E1,7.685174700E-3,1.366829872E-2,3.123760223E-2
5.369994121E1,1.445696130E-2,1.828229427E-2,4.576015472E-2
5.371596293E1,2.325619943E-2,3.998148441E-2,-6.658840179E-2
5.373195414E1,-7.675375324E-3,4.068922997E-2,1.371393204E-1
5.374794536E1,2.588133328E-2,2.546370029E-3,-1.284351349E-1
5.376393657E1,5.060866475E-2,-2.982467413E-2,7.532691956E-2
5.377989726E1,1.518632658E-2,-1.817369461E-2,9.702491760E-2
5.379588847E1,-2.971091866E-2,-8.470833302E-3,-9.689712524E-2
5.381181865E1,-3.680140898E-2,3.682237864E-2,-7.279777527E-2
5.382784038E1,6.651943550E-4,7.691770792E-2,-1.024436951E-2
5.384374003E1,2.089200169E-2,5.744934082E-2,7.148647308E-2
5.385973125E1,5.129741877E-2,2.010208368E-2,6.933689117E-2
5.387575297E1,-5.017763935E-3,-1.530027390E-2,3.603363037E-2
5.389174418E1,-1.535341796E-2,-5.294072628E-2,5.135536194E-3
5.390767436E1,-1.103039365E-2,-3.256005049E-2,-1.777648926E-3
5.392366557E1,3.031011671E-3,-9.497404099E-3,-2.303409576E-2
5.393968730E1,7.414329797E-3,-1.092994213E-2,2.270793915E-2
5.395564799E1,1.412147284E-2,1.574271917E-2,3.727912903E-2
5.397163920E1,-3.167643212E-3,2.266407013E-2,2.307605743E-2
5.398763042E1,-1.304798108E-2,1.788002253E-2,-5.472183228E-3
5.400362163E1,-2.283864096E-2,2.196669579E-3,1.873302460E-2
5.401958232E1,-1.084242016E-3,3.192371130E-2,1.659679413E-2
5.403557353E1,-5.997048691E-3,2.071195841E-2,-3.104496002E-2
5.405156474E1,-8.746912703E-3,1.473468542E-2,-4.429817200E-3
5.406758647E1,1.281382516E-2,-5.617141724E-3,8.443260193E-2
5.408354716E1,3.414930403E-2,8.432865143E-3,7.262325287E-2
5.409947734E1,9.911172092E-3,2.638697624E-4,2.724361420E-2
5.411549907E1,7.180277258E-3,2.457708120E-2,-4.197216034E-2
5.413149028E1,-9.814012796E-3,9.916305542E-3,-3.683090210E-2
5.414748149E1,-2.868756838E-2,9.587287903E-3,6.407737732E-2
5.416344218E1,2.027061582E-2,-5.643665791E-3,-1.989803314E-1
5.417940288E1,3.262689710E-2,-1.070439816E-3,4.119024277E-1
5.419542460E1,6.004501134E-2,-3.605365753E-3,-5.257892609E-2
5.421141582E1,-1.124500576E-2,-1.441752911E-2,-1.338701248E-1
5.422737651E1,-2.265073732E-2,-1.828724146E-2,3.660583496E-2
5.424333720E1,3.798589110E-3,-1.575678587E-2,8.010768890E-2
5.425935893E1,5.210910365E-2,3.522616625E-2,6.818389893E-2
5.427528911E1,3.219471872E-2,5.556827784E-2,3.934288025E-2
5.429128032E1,-5.379430950E-2,8.007919788E-2,1.072883606E-3
5.430727153E1,-6.131247431E-2,8.348882198E-2,3.008174896E-2
5.432326274E1,5.842423066E-3,4.746603966E-2,1.131725311E-2
5.433925395E1,2.081257850E-2,-1.984363794E-2,-1.464080811E-2
5.435524516E1,3.253813833E-3,-5.385589600E-2,1.205253601E-2
5.437120585E1,-5.875878036E-3,-6.019896269E-2,6.259822845E-2
5.438716655E1,9.073287249E-3,-4.186630249E-2,7.469940186E-2
5.440312724E1,-1.283619180E-2,-1.285016537E-2,6.514739990E-2
5.441905742E1,-6.437283009E-3,4.243493080E-3,-1.622581482E-2
5.443504863E1,2.110439166E-2,5.574822426E-3,-3.765773773E-2
5.445100932E1,1.517917588E-2,3.504449129E-2,-1.823806763E-2
5.446697001E1,5.379136652E-3,3.373283148E-2,-1.794433594E-2
5.448293071E1,-1.483254321E-2,4.216104746E-2,1.523551941E-1
5.449889140E1,1.041711867E-2,4.145377874E-2,-3.185081482E-2
5.451491313E1,3.366360813E-2,-8.620679379E-3,-7.232952118E-2
5.453087382E1,4.793751985E-2,-2.533406019E-2,1.002712250E-1
5.454683452E1,2.846432477E-2,-5.055665970E-4,-9.837055206E-2
5.456282573E1,-2.148689702E-2,1.929104328E-2,9.627342224E-3
5.457878642E1,-8.053313941E-3,4.452663660E-2,6.022644043E-2
5.459468608E1,-9.171988815E-3,6.449824572E-2,1.023006439E-2
5.461067729E1,1.638633385E-2,2.688759565E-2,5.359840393E-2
5.462669902E1,2.053813264E-2,5.665302277E-3,5.144309998E-2
5.464269023E1,2.713999897E-2,-1.359027624E-2,1.333808899E-2
5.465868144E1,9.232066572E-3,-2.305299044E-2,-3.671550751E-2
5.467467265E1,6.064679474E-3,-2.861613035E-2,-3.635978699E-2
5.469066386E1,6.109327078E-4,-1.695537567E-2,9.332656860E-2
5.470659404E1,2.261316031E-2,-2.422934771E-2,7.437419891E-2
5.472258525E1,1.796682179E-2,-1.136088371E-2,2.178001404E-2
5.473857646E1,-1.082399487E-2,1.348870993E-2,5.102157593E-3
5.475456767E1,-2.004238963E-2,1.019668579E-2,-1.392078400E-2
5.477055888E1,3.821421415E-3,3.154879808E-2,-1.753807068E-3
5.478651958E1,2.724758163E-2,1.658523083E-2,1.516914368E-2
5.480248027E1,1.754814759E-2,-1.766765118E-2,-8.623123169E-3
5.481850200E1,1.041470841E-2,7.594823837E-4,3.462123871E-2
5.483446269E1,2.697283775E-2,2.828049660E-2,2.515220642E-2
5.485042338E1,-1.624513417E-2,2.989727259E-2,-3.216171265E-2
5.486644511E1,-5.282414705E-2,1.913142204E-2,-2.704620361E-2
5.488243632E1,-2.699312009E-2,-8.160114288E-3,9.540939331E-2
5.489836650E1,3.223784268E-3,-1.856046915E-2,-2.656078339E-2
5.491435771E1,3.467037901E-2,-3.356051445E-2,-3.360652924E-2
5.493028789E1,4.945774004E-2,-2.817112207E-2,3.590965271E-1
5.494630961E1,3.809446096E-2,9.099066257E-3,-3.831825256E-1
5.496230083E1,-3.416239470E-2,-7.574021816E-3,6.263732910E-2
5.497832255E1,2.013546601E-2,-3.352159262E-2,1.660966873E-1
5.499431376E1,3.436757624E-2,-5.350738764E-2,7.263278961E-2
5.501027446E1,5.609280244E-2,4.051971436E-2,-1.157379150E-2
5.502626567E1,2.156660706E-2,7.485610247E-2,-1.003246307E-1
5.504225688E1,-4.489339143E-2,9.323561192E-2,2.214622498E-2
5.505821757E1,-3.450302780E-2,6.694722176E-2,1.542806625E-1
5.507420878E1,-4.629086703E-3,2.513921261E-2,4.427337646E-2
5.509013896E1,1.473945379E-2,-2.562510967E-2,-5.154132843E-2
5.510616069E1,1.078300178E-2,-5.799233913E-2,-6.819820404E-2
5.512215190E1,-1.493763179E-2,-7.433223724E-2,4.219245911E-2
5.513814311E1,-3.853812814E-4,-3.142887354E-2,1.309823990E-1
5.515416484E1,7.059235126E-3,1.901507378E-2,7.832431793E-2
5.517015605E1,1.900035888E-2,3.551423550E-3,-1.754760742E-2
5.518611674E1,-7.370904088E-3,-3.096264601E-2,2.306270599E-2
5.520204692E1,-1.723170280E-4,-2.064579725E-2,6.361103058E-2
5.521806865E1,2.859403193E-2,1.528602839E-2,-1.281461716E-1
5.523399882E1,3.832105920E-2,3.310507536E-2,1.207265854E-1
5.524999003E1,4.387148097E-2,1.157003641E-2,3.191757202E-2
5.526601176E1,2.852617204E-2,-3.516787291E-2,1.343193054E-1
5.528200297E1,2.296705917E-2,4.537165165E-3,-6.994152069E-2
5.529796367E1,-4.211233929E-2,2.991712093E-2,-7.765293121E-2
5.531392436E1,-1.185000315E-2,4.608917236E-2,2.981090546E-2
5.532985454E1,2.048422024E-2,5.033588409E-2,3.193569183E-2
5.534587626E1,1.420703158E-2,3.960627317E-2,1.058359146E-1
5.536183696E1,1.065891236E-2,1.775717735E-2,8.622455597E-2
5.537776713E1,-3.558360040E-4,-2.138304710E-2,-2.440834045E-2
5.539378886E1,-4.518475384E-3,-5.936509371E-2,-2.480316162E-2
5.540978007E1,-4.107136279E-3,-4.888087511E-2,1.076889038E-2
5.542571025E1,1.365001127E-2,-4.811346531E-3,-1.111507416E-2
5.544167094E1,1.264979318E-2,4.190206528E-4,4.596519470E-2
5.545766215E1,6.967801601E-3,9.083569050E-3,5.504512787E-2
5.547365336E1,1.346597448E-2,-7.286667824E-3,4.967117310E-2
5.548961406E1,-3.814289346E-3,-9.954333305E-3,4.664039612E-2
5.550560527E1,5.315685645E-3,2.276450396E-2,4.749298096E-4
5.552159648E1,7.869681343E-3,2.477288246E-2,-3.846931458E-2
5.553755717E1,-1.183719840E-2,3.290170431E-2,-6.771755219E-2
5.555357890E1,1.388523728E-3,3.994566202E-2,-1.066303253E-2
5.556950908E1,-2.148731798E-2,4.691505432E-2,7.511901855E-2
5.558553081E1,3.160609305E-2,4.510027170E-2,7.937431335E-2
5.560152202E1,4.932822287E-2,1.402795315E-2,4.049491882E-2
5.561748271E1,2.962695807E-2,7.751584053E-3,-1.507377625E-2
5.563347392E1,-4.892484285E-3,-2.642887831E-2,-3.705215454E-2
5.564943461E1,-1.463783532E-2,-2.205753326E-2,-1.591587067E-2
5.566542583E1,1.030590571E-2,-1.269233227E-2,-1.599636078E-1
5.568141704E1,-1.380571350E-2,-6.346344948E-3,4.956102371E-1
5.569737773E1,5.312118679E-2,3.079873323E-2,-1.875553131E-1
5.571339946E1,8.092906326E-3,-1.482188702E-3,-2.239093781E-1
5.572939067E1,9.179076180E-3,-3.536891937E-2,7.056522369E-2
5.574535136E1,5.423723906E-2,-6.176167727E-2,5.841255188E-2
5.576131206E1,6.277820468E-2,-1.040220261E-2,1.248111725E-1
5.577730327E1,2.739837021E-2,5.172801018E-2,2.814960480E-2
5.579323344E1,-5.998651311E-2,8.732259274E-2,-8.270263672E-2
5.580922465E1,-8.573049307E-2,1.177373528E-1,-2.067661285E-2
5.582524638E1,-2.704305202E-2,7.865178585E-2,5.331993103E-2
5.584123759E1,-4.380987957E-4,8.120179176E-3,6.025600433E-2
5.585716777E1,3.249173984E-3,-6.401032209E-2,2.398395538E-2
5.587318950E1,9.724654257E-3,-7.932925224E-2,2.358150482E-2
5.588918071E1,1.855889708E-2,-4.444283247E-2,-5.552291870E-3
5.590511088E1,3.748335876E-4,2.290308475E-3,-1.330661774E-2
5.592110209E1,-9.130505845E-3,2.374386787E-2,1.764965057E-2
5.593706279E1,-1.391002210E-3,8.989989758E-3,1.969337463E-2
5.595308452E1,-8.203048259E-3,-8.106887341E-3,4.568767548E-2
5.596907573E1,1.985757798E-2,-8.929550648E-3,-5.045318604E-2
5.598500590E1,-2.294963598E-2,3.179025650E-2,5.936527252E-2
5.600099711E1,2.793346532E-2,4.386639595E-2,4.469394684E-2
5.601698833E1,5.172265694E-2,1.660782099E-2,-2.989768982E-2
5.603294902E1,8.958080783E-3,1.151710749E-2,-4.458999634E-2
5.604897075E1,-3.340483829E-2,-1.399087906E-2,4.374313354E-2
5.606490092E1,-4.467387870E-2,-1.983880997E-3,4.823017120E-2
5.608086162E1,-1.473385189E-2,9.563386440E-3,-1.913642883E-2
5.609682231E1,7.383401971E-3,4.601073265E-2,4.541397095E-3
5.611284404E1,1.479719020E-2,6.151187420E-2,3.065109253E-2
5.612880473E1,1.953435689E-2,5.768293142E-2,1.604938507E-2
5.614476542E1,1.893025264E-2,1.120114326E-2,-5.705833435E-3
5.616069560E1,1.235820819E-3,-2.519518137E-2,8.483886719E-3
5.617671733E1,6.736614741E-4,-4.502028227E-2,1.308727264E-2
5.619267802E1,1.507923566E-2,-3.147619963E-2,-6.259918213E-3
5.620869975E1,3.059967421E-3,-2.070462704E-2,7.889747620E-3
5.622466044E1,8.461183170E-4,1.622354984E-2,1.963615417E-2
5.624065166E1,-2.003484406E-2,9.894788265E-3,2.643585205E-3
5.625661235E1,-1.611408079E-4,3.959679604E-2,1.678371429E-2
5.627251201E1,-2.153302915E-2,3.810012341E-2,1.895141602E-2
5.628847270E1,8.091975360E-6,3.212642670E-2,9.165763855E-3
5.630449443E1,5.147208460E-3,4.884362221E-3,-1.496601105E-2
5.632048564E1,2.950741351E-2,1.618891954E-2,4.012107849E-3
5.633647685E1,1.831503026E-2,2.780932188E-2,3.019237518E-2
5.635246806E1,2.148853615E-2,3.679156303E-2,2.523517609E-2
5.636842875E1,1.083822222E-3,5.975365639E-4,-2.758789062E-2
5.638441997E1,3.847834654E-3,-1.082539558E-3,-3.486633301E-2
5.640038066E1,-2.687234432E-3,-9.506165981E-3,1.773834229E-2
5.641631083E1,3.122758493E-2,5.198299885E-3,8.705425262E-2
5.643233256E1,3.173027560E-2,2.382254601E-2,3.661441803E-2
5.644832377E1,-7.690526545E-4,3.323954344E-2,-4.253482819E-2
5.646425395E1,-3.898121417E-2,2.267754078E-2,-2.583026886E-2
5.648024516E1,-3.938217461E-2,7.394611835E-3,-2.588176727E-2
5.649623637E1,3.751005046E-3,-3.842592239E-3,-9.779644012E-2
5.651222758E1,4.334142432E-4,1.525998116E-3,2.229347229E-1
5.652821879E1,5.089621991E-2,4.805207253E-2,7.907867432E-2
5.654417949E1,1.741997711E-2,4.335558414E-2,-3.017301559E-1
5.656014018E1,-4.895754531E-2,6.453812122E-3,-4.056167603E-2
5.657616191E1,-1.137289219E-2,-3.784698248E-2,8.413314819E-2
5.659209208E1,6.147958711E-2,-4.669451714E-2,9.840679169E-2
5.660805278E1,7.369952649E-2,-1.878738403E-3,1.316289902E-1
5.662407451E1,1.841880009E-2,5.233940482E-2,8.104801178E-2
5.664003520E1,-4.276285321E-2,1.393921375E-1,-2.929401398E-2
5.665596538E1,-2.169735357E-2,1.241817772E-1,-1.736927032E-2
5.667189555E1,-2.906215936E-2,7.134500146E-2,4.008388519E-2
5.668788676E1,-1.623611338E-2,-2.262967825E-2,-1.022624969E-2
5.670390849E1,1.624770835E-2,-8.533912897E-2,-2.222061157E-2
5.671989970E1,1.278868131E-2,-7.849204540E-2,2.804088593E-2
5.673582988E1,6.230222527E-3,-3.888112307E-2,3.037834167E-2
5.675182109E1,-1.558871847E-2,1.676064730E-2,1.831150055E-2
5.676781230E1,-2.576362528E-2,4.165932536E-2,2.302360535E-2
5.678374248E1,-2.238787245E-3,4.309800267E-2,4.212665558E-2
5.679973369E1,7.005024701E-3,3.706559539E-2,-1.033782959E-3
5.681575542E1,2.830979601E-2,2.690744400E-2,3.724098206E-3
5.683174663E1,-6.714101881E-3,2.762889862E-2,-5.814552307E-3
5.684770732E1,-1.986421458E-2,-3.524959087E-3,7.079696655E-2
5.686372905E1,1.368213259E-2,1.452654600E-2,-4.897022247E-2
5.687972026E1,1.710840967E-3,1.618313789E-2,3.000068665E-2
5.689565043E1,-4.251208156E-4,2.928185463E-2,5.627059937E-2
5.691164164E1,2.943999320E-2,4.157117009E-2,5.886077881E-3
5.692760234E1,3.540870175E-2,3.459998965E-2,-3.732109070E-2
5.694359355E1,3.304284066E-2,4.547354579E-2,1.768875122E-2
5.695958476E1,2.332489938E-2,3.535917401E-2,4.878616333E-2
5.697560649E1,1.013684552E-3,2.029252052E-2,2.001953125E-2
5.699156718E1,1.471357606E-2,-6.681382656E-3,-1.113891602E-2
5.700755839E1,-2.360993531E-3,-2.149832249E-2,5.597114563E-3
5.702351909E1,3.603926301E-2,-6.279051304E-4,-6.407737732E-3
5.703951030E1,1.242243312E-2,-8.507728577E-3,1.031494141E-2
5.705547099E1,-1.384624094E-2,7.530331612E-3,2.225017548E-2
5.707143168E1,-3.782400116E-2,-6.037056446E-4,1.501941681E-2
5.708739238E1,-3.561859578E-2,2.025976777E-2,7.802009583E-3
5.710341411E1,-4.279818852E-3,4.364308715E-2,2.692699432E-2
5.711940532E1,3.002494387E-2,3.822812438E-2,3.886795044E-2
5.713533549E1,4.993003234E-2,2.560326457E-2,1.010322571E-2
5.715135722E1,1.659216173E-2,2.973422408E-2,4.940032959E-4
5.716731792E1,-4.680837505E-3,3.119286895E-2,2.199459076E-2
5.718324809E1,-1.655648276E-2,8.993238211E-3,1.478099823E-2
5.719923930E1,-6.556884386E-3,2.301135659E-2,3.631019592E-2
5.721523051E1,3.032464534E-2,3.235444427E-2,2.780914307E-3
5.723122172E1,3.352066129E-2,2.281630039E-2,-3.791809082E-2
5.724721293E1,-9.555297904E-3,1.113688946E-2,1.237583160E-2
5.726323466E1,-1.590410247E-2,-9.346067905E-3,7.228565216E-2
5.727922587E1,2.565586194E-2,-2.137243748E-2,3.397655487E-2
5.729515605E1,2.032524906E-3,1.530447602E-2,-4.259967804E-2
5.731117778E1,-1.962681673E-2,-8.514463902E-3,-7.359695435E-2
5.732716899E1,-1.535960566E-2,9.468734264E-3,-1.834678650E-2
5.734309917E1,-6.783194840E-4,4.161569476E-2,-4.211330414E-2
5.735909038E1,2.117394842E-2,-6.739199162E-3,-8.258247375E-2
5.737508159E1,-1.653216593E-2,-2.168536186E-2,3.294448853E-1
5.739107280E1,3.261576593E-2,-3.354358673E-2,-1.971549988E-1
5.740706401E1,-2.150108293E-2,-1.960408688E-2,-3.425216675E-2
5.742308574E1,4.091808572E-3,-3.953331709E-2,1.098585129E-1
5.743907695E1,7.545755804E-2,3.999471664E-4,9.079265594E-2
5.745503764E1,1.090686023E-1,5.247291923E-2,8.345222473E-2
5.747102885E1,4.760421067E-2,9.889179468E-2,1.047973633E-1
5.748692851E1,-8.026731759E-2,1.244480312E-1,5.674743652E-2
5.750295024E1,-7.783724368E-2,1.019449830E-1,-6.540775299E-2
5.751894145E1,-3.520663083E-2,6.961682439E-2,8.874893188E-3
5.753487163E1,-1.822488569E-2,5.803287029E-3,5.919742584E-2
5.755089335E1,2.281590365E-3,-3.770488501E-2,-2.462005615E-2
5.756688456E1,3.260162659E-3,-7.666414976E-2,2.083778381E-2
5.758281474E1,1.569185033E-2,-8.045500517E-2,8.540725708E-2
5.759877543E1,3.957707435E-3,-2.344059944E-2,3.737449646E-2
5.761479716E1,-5.685968325E-3,-6.653189659E-3,-5.845069885E-3
5.763075786E1,-2.744300477E-2,2.818852663E-2,2.522468567E-2
5.764674907E1,-2.288513258E-2,3.672578931E-2,6.108283997E-2
5.766277080E1,1.449923962E-2,2.901619673E-2,-7.302188873E-2
5.767876201E1,-2.653700858E-2,2.983546257E-2,7.067298889E-2
5.769472270E1,3.187153488E-4,-1.034045219E-2,-4.900932312E-2
5.771074443E1,3.943218663E-2,-1.287823915E-2,8.026790619E-2
5.772673564E1,4.408653080E-2,-4.699409008E-3,-1.208305359E-3
5.774266582E1,-3.945615888E-2,-1.348793507E-3,2.505493164E-2
5.775865703E1,1.117089018E-2,5.024340749E-2,3.218173981E-2
5.777467875E1,2.344941162E-2,6.574577093E-2,-2.534389496E-2
5.779063945E1,3.951684386E-2,3.649756312E-2,-1.429557800E-3
5.780663066E1,2.169871330E-2,2.026784420E-2,4.408740997E-2
5.782259135E1,1.365470514E-2,-1.263791323E-2,-4.207515717E-2
5.783858256E1,5.841903389E-3,-4.099082947E-2,-1.093101501E-2
5.785454326E1,-7.293244824E-3,-4.906737804E-2,2.022294998E-1
5.787053447E1,1.665641367E-2,-5.013591051E-2,-1.114654541E-1
5.788649516E1,-9.259073064E-3,1.957178116E-3,-1.138906479E-1
5.790248637E1,-1.478467695E-2,7.012933493E-2,1.591081619E-1
5.791844706E1,-2.678179741E-2,3.267350793E-2,7.283687592E-2
5.793440776E1,4.713954404E-3,1.834398508E-2,-4.938888550E-2
5.795042949E1,-1.406808477E-2,2.773669362E-2,8.063316345E-3
5.796642070E1,3.247736488E-3,2.065402269E-2,4.398155212E-2
5.798235087E1,2.532332391E-2,1.087784767E-2,-6.137371063E-2
5.799834208E1,3.684218507E-3,-8.115172386E-3,-3.742313385E-2
5.801433330E1,-1.034036558E-2,-7.675409317E-3,6.315708160E-2
5.803032451E1,1.144360565E-2,1.306164265E-2,1.133937836E-1
5.804628520E1,2.382688411E-2,2.851852775E-2,5.588531494E-3
5.806230693E1,2.230160870E-3,2.841910720E-2,-5.906009674E-2
5.807829814E1,-3.584610671E-2,2.897381783E-3,-8.740425110E-3
5.809428935E1,-1.561435871E-3,6.746053696E-4,-6.336212158E-3
5.811028056E1,4.917669296E-2,-3.293997049E-2,-9.013080597E-2
5.812627177E1,2.473718300E-2,-6.742238998E-3,3.144865036E-1
5.814226298E1,9.249190986E-2,4.040792584E-2,-2.386188507E-1
5.815825419E1,-3.661470860E-2,2.614760399E-2,-3.259849548E-2
5.817418437E1,-2.009998076E-2,-3.142654896E-3,9.450912476E-2
5.819017558E1,3.001898155E-2,-2.763700485E-2,-3.558158875E-3
5.820613627E1,6.119769812E-2,1.059949398E-2,8.410453796E-3
5.822212748E1,3.455336019E-2,4.381540418E-2,8.740615845E-2
5.823811870E1,-3.142137825E-2,8.429461718E-2,7.302951813E-2
5.825407939E1,-4.378205165E-2,7.771909237E-2,-1.552486420E-2
5.827010112E1,-1.564737596E-2,4.109725356E-2,-8.255958557E-3
5.828609233E1,1.232514624E-3,1.434630156E-2,-1.054573059E-2
5.830199199E1,2.626853436E-2,-4.809802771E-2,1.830101013E-2
5.831798320E1,2.030505799E-2,-7.176256180E-2,-3.662395477E-2
5.833394389E1,6.164130755E-3,-4.988956451E-2,4.252910614E-2
5.834996562E1,-4.227269813E-2,-4.453837872E-3,5.462455750E-2
5.836595683E1,-1.462984271E-2,2.188467979E-2,-7.498741150E-3
5.838197856E1,-1.997087616E-3,4.195296764E-2,-2.533912659E-3
5.839796977E1,1.803563721E-2,2.206164598E-2,6.232833862E-2
5.841389995E1,3.872742504E-2,1.375335455E-2,1.224899292E-2
5.842986064E1,-2.129792236E-3,2.269476652E-2,5.557346344E-2
5.844579082E1,9.630774148E-4,-6.616234779E-3,-4.049301147E-3
5.846181254E1,2.321583033E-2,-3.004133701E-2,9.906387329E-2
5.847780375E1,2.295839041E-2,9.376406670E-3,-6.128692627E-2
5.849379497E1,-1.560887694E-2,2.813321352E-2,-2.047348022E-2
5.850981669E1,5.802964792E-3,6.707173586E-2,-5.937576294E-3
5.852577739E1,1.495847199E-2,6.843245029E-2,-3.445529938E-2
5.854176860E1,2.390192263E-2,4.884743690E-2,7.113838196E-2
5.855775981E1,3.993196785E-2,3.799390793E-2,9.049415588E-2
5.857372050E1,3.437523171E-2,5.324840546E-3,2.603721619E-2
5.858962016E1,2.390557667E-3,-3.898280859E-2,-1.206111908E-2
5.860561137E1,-2.002930455E-2,-4.465240240E-2,-1.662063599E-2
5.862154155E1,1.528296387E-3,-3.559440374E-2,-2.003669739E-3
5.863750224E1,1.138316654E-2,-3.875994682E-2,2.457141876E-2
5.865352397E1,1.369540766E-2,-8.822560310E-3,-1.830959320E-2
5.866945414E1,-1.995055005E-2,-1.018166542E-2,-1.092052460E-2
5.868541484E1,-9.841389954E-3,-1.862049103E-3,-1.549434662E-2
5.870143657E1,-4.696373362E-3,8.906841278E-3,4.457855225E-2
5.871742778E1,2.136858180E-2,1.639437675E-2,9.502220154E-2
5.873335795E1,6.555563770E-3,5.013781786E-2,2.814483643E-2
5.874937968E1,-8.078371175E-3,4.402130842E-2,-1.713085175E-2
5.876537089E1,-4.151783884E-2,2.909505367E-2,9.469032288E-3
5.878130107E1,-1.751379669E-2,2.413636446E-2,-2.320556641E-1
5.879729228E1,4.107622802E-2,-1.290982962E-2,2.232255936E-1
5.881322246E1,7.425846159E-2,-5.302828550E-2,1.132802963E-1
5.882924418E1,2.244134806E-2,-4.062235355E-2,-1.714477539E-1
5.884523540E1,-5.007395521E-4,-3.985524178E-2,1.090393066E-1
5.886119609E1,-1.327271573E-3,-4.021984339E-2,4.468727112E-2
5.887715678E1,3.552284092E-2,-1.663595438E-2,-3.066062927E-3
5.889314799E1,3.883696347E-2,3.988152742E-2,7.842731476E-2
5.890910869E1,-2.742796019E-2,8.615028858E-2,7.368755341E-2
5.892506938E1,-2.809674852E-2,7.546877861E-2,-4.501342773E-4
5.894109111E1,5.360478535E-4,2.426922321E-2,-2.413749695E-2
5.895708232E1,2.131217159E-3,-1.399397850E-2,1.209735870E-2
5.897301250E1,-1.289904676E-2,-2.627420425E-2,-1.968383789E-3
5.898900371E1,-5.665743258E-3,-2.931666374E-2,3.099441528E-3
5.900499492E1,3.503830731E-2,-2.530765533E-2,1.055240631E-2
5.902092509E1,3.938478976E-2,-1.171505451E-2,2.998065948E-2
5.903691630E1,5.763107911E-4,-8.119761944E-3,4.219818115E-2
5.905287700E1,-2.159799263E-2,-1.129645109E-2,4.949188232E-2
5.906889873E1,-3.948343918E-2,7.634878159E-3,4.262542725E-2
5.908488994E1,-1.992872916E-3,1.118892431E-2,-1.702098846E-1
5.910078959E1,1.569074020E-2,2.201515436E-2,1.701917648E-1
5.911675029E1,3.892224655E-2,2.909958363E-3,-1.119832993E-1
5.913274150E1,4.007508606E-2,-2.605551481E-2,1.612815857E-1
