"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.143742174E1,-2.048464864E-2,2.057578564E-1,2.368831635E-2
5.145338243E1,2.337842807E-2,2.164115906E-1,3.820610046E-2
5.146934313E1,1.831265166E-2,1.081730127E-1,4.541110992E-2
5.148533434E1,2.629477158E-2,1.804773808E-1,-7.921314240E-2
5.150135607E1,2.383711189E-2,1.611384153E-1,-1.035509109E-1
5.151731676E1,2.368235961E-2,7.368981838E-2,5.344676971E-2
5.153330797E1,-4.443590343E-2,1.048530340E-1,-6.268882751E-2
5.154926866E1,4.696967825E-2,1.249811649E-1,7.481956482E-2
5.156525988E1,-2.536772192E-2,6.119430065E-2,1.070013046E-1
5.158125109E1,-1.082906872E-2,9.851467609E-2,-8.937835693E-3
5.159721178E1,-5.395429581E-2,1.991751194E-1,3.093814850E-2
5.161320299E1,5.468427390E-2,1.383726597E-1,-5.588054657E-2
5.162922472E1,-5.919343978E-2,1.173195839E-1,-1.161689758E-1
5.164518541E1,8.508868515E-2,1.363383532E-1,-5.945205688E-2
5.166114610E1,-5.508046970E-2,1.598831415E-1,-8.885097504E-2
5.167710680E1,1.284853742E-2,1.527278423E-1,-7.672882080E-2
5.169309801E1,-2.393788844E-2,1.884526014E-1,1.992511749E-2
5.170911974E1,-5.080685019E-3,1.446900368E-1,4.331588745E-2
5.172508043E1,-3.903232515E-3,1.699907780E-1,9.552764893E-2
5.174104112E1,-5.628896505E-2,1.380428076E-1,-1.030731201E-2
5.175700182E1,-1.096467674E-2,1.038414240E-1,-1.320743561E-2
5.177296251E1,-3.592104465E-2,1.289681196E-1,5.064010620E-3
5.178886217E1,1.105102897E-2,1.273905039E-1,-8.478450775E-2
5.180485338E1,-5.186498165E-4,1.358950138E-1,-4.302978516E-2
5.182084459E1,4.178369418E-2,1.376645565E-1,-4.443836212E-2
5.183686632E1,3.607908264E-2,1.434291601E-1,-7.682323456E-2
5.185282701E1,-2.323724329E-3,1.016846895E-1,-5.873680115E-3
5.186881822E1,-2.995152026E-2,1.005729437E-1,-3.879547119E-3
5.188477892E1,-4.285342246E-2,1.232285500E-1,-6.169223785E-2
5.190073961E1,-3.163439780E-2,1.080497503E-1,-9.082984924E-2
5.191670030E1,3.042817116E-3,8.580541611E-2,-1.508903503E-2
5.193266100E1,1.089954376E-2,1.044634581E-1,-5.909347534E-2
5.194859117E1,-3.530489653E-2,1.266188622E-1,-5.152702332E-3
5.196458238E1,8.471168578E-3,1.547702551E-1,3.658199310E-2
5.198060411E1,2.497778833E-2,1.531621218E-1,8.090209961E-2
5.199653429E1,2.140756696E-2,1.215286255E-1,-2.727508545E-2
5.201252550E1,3.451680392E-2,1.117464304E-1,8.173942566E-3
5.202848619E1,-3.680299968E-2,9.701251984E-2,1.685619354E-2
5.204447740E1,-2.120146900E-2,7.421588898E-2,1.565551758E-2
5.206046862E1,-1.388442516E-2,9.681081772E-2,3.312492371E-2
5.207642931E1,4.237614200E-2,1.116245985E-1,1.476383209E-2
5.209239000E1,-5.706027150E-4,1.269218922E-1,-2.237701416E-2
5.210838121E1,1.884096861E-2,1.183321476E-1,-2.071762085E-2
5.212434191E1,5.874879658E-3,7.259190083E-2,-6.665611267E-2
5.214030260E1,2.893351018E-3,1.108701229E-1,-6.472110748E-2
5.215629381E1,-6.685212255E-3,9.671175480E-2,-8.915424347E-2
5.217222399E1,-3.610924631E-2,7.492685318E-2,-6.609439850E-2
5.218824571E1,-1.208097488E-2,1.755893230E-1,-5.268859863E-2
5.220420641E1,-1.748512834E-1,1.807081699E-1,4.207801819E-2
5.222016710E1,-1.459898055E-2,1.232123375E-1,-4.163932800E-2
5.223612780E1,-5.715338886E-2,1.274991035E-1,2.031517029E-2
5.225211901E1,-2.871789038E-2,1.026424170E-1,-5.171775818E-2
5.226817125E1,-2.517051995E-2,1.177316904E-1,1.240539551E-2
5.228413195E1,-2.407722175E-2,1.050207615E-1,-1.463508606E-2
5.230009264E1,-3.630276024E-2,1.297016144E-1,-6.105422974E-3
5.231605333E1,-1.529085636E-2,1.241996288E-1,-4.426002502E-3
5.233204454E1,5.854085088E-3,1.318843365E-1,1.767158508E-3
5.234806627E1,-1.925471425E-2,1.593515873E-1,3.652954102E-2
5.236402696E1,9.612776339E-3,1.093559265E-1,-3.385353088E-2
5.237998766E1,9.230375290E-4,9.960293770E-2,-8.736705780E-2
5.239594835E1,-6.797403097E-3,8.982372284E-2,-8.100414276E-2
5.241193956E1,2.076965570E-2,9.760093689E-2,-2.213954926E-2
5.242796129E1,4.926986992E-3,7.248497009E-2,-4.086494446E-3
5.244395250E1,6.896734238E-3,9.205937386E-2,-2.467250824E-2
5.245991320E1,2.675040811E-2,1.355895996E-1,8.401679993E-2
5.247587389E1,1.635410637E-2,1.386351585E-1,4.711818695E-2
5.249183458E1,1.929289103E-2,1.162662506E-1,2.729606628E-2
5.250785631E1,-2.962291241E-2,1.159970760E-1,2.556800842E-3
5.252381700E1,-4.874432087E-2,8.578991890E-2,5.710792542E-2
5.253977770E1,-3.191661835E-2,1.434009075E-1,6.876468658E-2
5.255573839E1,4.090376943E-2,1.679489613E-1,-3.165817261E-2
5.257172960E1,3.893453255E-2,1.459474564E-1,-1.126794815E-1
5.258765978E1,1.595806330E-2,1.091334820E-1,-2.443962097E-1
5.260368151E1,5.748902634E-2,1.100482941E-1,-8.256626129E-2
5.261967272E1,-1.698735356E-2,9.301781654E-2,-6.041812897E-2
5.263566393E1,2.459586412E-2,1.997542381E-2,1.984157562E-1
5.265165514E1,-7.032232732E-2,1.308197975E-1,2.215290070E-2
5.266761583E1,-2.612486482E-3,1.216473579E-1,-8.645915985E-2
5.268360704E1,3.872968256E-3,1.283552647E-1,-1.182422638E-1
5.269959825E1,2.255493402E-2,1.284575462E-1,-1.692800522E-1
5.271558946E1,8.350238204E-4,1.211473942E-1,-2.933502197E-3
5.273158068E1,-5.082994699E-2,1.061627865E-1,7.366180420E-3
5.274760240E1,-4.267632961E-2,9.905171394E-2,6.539440155E-2
5.276353258E1,-2.269381285E-2,1.098752022E-1,3.214740753E-2
5.277949327E1,1.113004982E-3,1.049346924E-1,2.978706360E-2
5.279548448E1,5.152932927E-2,9.135174751E-2,-3.933906555E-3
5.281144518E1,1.869071275E-2,7.295298576E-2,1.021862030E-2
5.282734484E1,3.715376183E-2,7.268357277E-2,-5.918121338E-2
5.284339708E1,2.058660984E-2,7.166671753E-2,-1.158771515E-1
5.285938829E1,3.149729222E-2,8.408784866E-2,-1.220684052E-1
5.287537950E1,4.417248070E-3,8.767962456E-2,-8.586502075E-2
5.289134020E1,-2.871081233E-4,1.024665833E-1,-2.163887024E-3
5.290730089E1,-4.270940274E-2,1.192693710E-1,6.486892700E-2
5.292332262E1,-2.864710987E-2,1.185197830E-1,1.446008682E-1
5.293931383E1,-9.282462299E-3,1.202621460E-1,-7.366180420E-3
5.295533556E1,1.712194830E-2,1.131229401E-1,-1.014547348E-1
5.297132677E1,1.468001306E-2,1.270089149E-1,-1.049938202E-1
5.298725695E1,1.678387076E-2,1.342453957E-1,-1.823711395E-2
5.300327867E1,-2.397619188E-3,1.337549686E-1,-3.246402740E-2
5.301923937E1,-1.144130528E-2,1.648695469E-1,9.443664551E-2
5.303523058E1,4.047425091E-2,1.256203651E-1,-1.309013367E-2
5.305122179E1,-1.907527447E-3,1.193115711E-1,-3.190612793E-2
5.306715196E1,-2.157378942E-2,8.450794220E-2,-4.597473145E-2
5.308320421E1,-4.097203165E-2,5.734014511E-2,3.617954254E-2
5.309916490E1,-4.409715533E-2,5.179953575E-2,-1.095104218E-2
5.311512560E1,-4.505604506E-3,4.971694946E-2,-4.154777527E-2
5.313111681E1,-6.370768696E-2,1.192858219E-1,-1.228046417E-2
5.314707750E1,1.233713329E-2,1.155583858E-1,-9.039306641E-2
5.316309923E1,-9.939759970E-3,1.375648975E-1,-4.626083374E-2
5.317912096E1,-2.983231843E-2,1.337525845E-1,-7.407283783E-2
5.319511217E1,-2.526262403E-2,1.164126396E-1,1.524162292E-2
5.321107286E1,-3.959596157E-2,1.086008549E-1,1.135520935E-1
5.322703356E1,-2.136759460E-2,1.172494888E-1,2.280902863E-2
5.324302477E1,2.237805724E-2,9.161400795E-2,-2.706050873E-2
5.325901598E1,1.074492186E-2,7.863473892E-2,-2.902030945E-3
5.327497667E1,2.564959228E-2,6.262612343E-2,-8.872413635E-2
5.329099840E1,3.272285312E-2,3.734874725E-2,-1.147451401E-1
5.330695909E1,1.989736408E-2,9.198832512E-2,7.209491730E-2
5.332295030E1,1.597024500E-3,8.364200592E-2,3.168010712E-2
5.333894152E1,-1.409511268E-2,9.343624115E-2,2.502632141E-2
5.335493273E1,1.435583830E-2,5.808043480E-2,1.518249512E-3
5.337092394E1,-2.481219918E-2,7.953310013E-2,-5.057048798E-2
5.338694567E1,-2.115340531E-2,9.818601608E-2,-1.007146835E-1
5.340290636E1,-3.334565461E-2,7.016968727E-2,-9.881019592E-3
5.341883654E1,-6.370313466E-2,8.095073700E-2,7.782840729E-2
5.343482775E1,-8.951880038E-3,5.909228325E-2,-6.493568420E-3
5.345078844E1,4.884657264E-2,8.779740334E-2,-6.875896454E-2
5.346671862E1,9.555548429E-3,1.122291088E-1,-1.544818878E-1
5.348270983E1,1.448985934E-2,9.834218025E-2,-1.587858200E-1
5.349867052E1,8.574314415E-3,1.215989590E-1,-4.844856262E-2
5.351463121E1,1.659149677E-2,1.156668663E-1,4.227066040E-2
5.353059191E1,-3.452397138E-2,1.104412079E-1,1.160430908E-1
5.354655260E1,-4.043769836E-2,7.828831673E-2,7.982063293E-2
5.356257433E1,-6.710695475E-2,4.050922394E-2,5.335521698E-2
5.357856554E1,-7.639594376E-3,4.741477966E-2,-4.714107513E-2
5.359455675E1,-2.930870652E-2,4.241681099E-2,-1.141300201E-1
5.361054796E1,2.251636982E-2,9.649229050E-2,-4.264736176E-2
5.362644762E1,-6.752379239E-3,1.151199341E-1,2.154636383E-2
5.364243883E1,-6.629832089E-3,1.199915409E-1,7.842063904E-2
5.365843004E1,-2.983004600E-2,9.802055359E-2,6.174182892E-2
5.367442125E1,-3.234326839E-3,7.182335854E-2,-7.179546356E-2
5.369038195E1,-5.316972733E-3,7.949256897E-2,-8.570289612E-2
5.370634264E1,-6.992623210E-3,6.112241745E-2,-1.337652206E-1
5.372233385E1,8.640535176E-3,7.408046722E-2,6.677627563E-3
5.373835558E1,-1.283340156E-2,6.838011742E-2,2.009773254E-2
5.375431627E1,-9.841151536E-3,5.307841301E-2,1.494312286E-2
5.377030748E1,4.837802798E-2,9.436011314E-2,-6.362724304E-2
5.378626818E1,4.135594517E-2,9.854078293E-2,-1.179533005E-1
5.380228990E1,-3.299042583E-3,1.209876537E-1,-1.939964294E-2
5.381831163E1,-4.002639651E-2,9.588265419E-2,5.933761597E-2
5.383430284E1,-4.216216505E-3,9.821295738E-2,1.114559174E-1
5.385026354E1,-1.776740700E-2,8.113598824E-2,5.348491669E-2
5.386622423E1,2.574890107E-2,8.864498138E-2,-6.632614136E-2
5.388224596E1,1.655986905E-2,8.377504349E-2,-3.759956360E-2
5.389826769E1,2.715153992E-2,5.251765251E-2,4.379177094E-2
5.391425890E1,8.817829192E-3,7.156658173E-2,-9.449768066E-2
5.393025011E1,2.070455253E-2,9.282636642E-2,-1.201734543E-1
5.394618029E1,-3.435683995E-2,9.423208237E-2,-4.329681396E-2
5.396220201E1,7.977202535E-3,1.102225780E-1,-8.673191071E-2
5.397822374E1,-5.005513132E-2,1.258022785E-1,-4.333496094E-3
5.399418444E1,-7.675707340E-2,6.602978706E-2,7.475757599E-2
5.401014513E1,-6.125977635E-2,5.664777756E-2,9.396839142E-2
5.402613634E1,-3.112906218E-2,5.746674538E-2,1.079559326E-3
5.404212755E1,3.534093499E-3,5.422019958E-2,-3.632164001E-2
5.405808824E1,-4.887513816E-3,5.055022240E-2,-1.286621094E-1
5.407404894E1,3.512739390E-2,7.405638695E-2,-1.052284241E-2
5.409000963E1,-6.124854088E-3,7.874083519E-2,-2.612113953E-3
5.410600084E1,-3.848566860E-2,8.310246468E-2,-1.786231995E-3
5.412196154E1,-3.943972290E-2,1.087803841E-1,7.386970520E-2
5.413792223E1,-1.952882111E-2,9.141945839E-2,-5.566596985E-3
5.415391344E1,1.738697290E-3,7.863616943E-2,-3.226852417E-2
5.416987413E1,1.849177480E-2,5.720925331E-2,-3.284358978E-2
5.418583483E1,4.258611053E-2,9.293889999E-2,-4.292488098E-2
5.420182604E1,5.769141018E-3,1.464600563E-1,-3.886127472E-2
5.421784776E1,-1.599615067E-2,1.707103252E-1,-1.845169067E-2
5.423380846E1,-3.971993923E-2,1.398613453E-1,9.956741333E-2
5.424979967E1,-3.460944444E-2,1.220591068E-1,1.334791183E-1
5.426576036E1,2.554219961E-2,1.114814281E-1,7.455921173E-2
5.428175157E1,2.024959028E-2,7.809352875E-2,-1.875619888E-1
5.429774279E1,6.335988641E-2,4.823541641E-2,-1.511869431E-1
5.431370348E1,-8.921332657E-3,5.026197433E-2,-2.029037476E-2
5.432969469E1,-3.345271572E-2,7.057332993E-2,7.677745819E-2
5.434571642E1,-5.080151185E-2,4.666662216E-2,3.766822815E-2
5.436167711E1,-4.334748164E-2,1.358103752E-2,1.043691635E-1
5.437763780E1,2.662163042E-2,-1.061844826E-2,6.880664825E-2
5.439359850E1,4.518341646E-2,1.862716675E-2,-1.143255234E-1
5.440955919E1,9.677983820E-3,6.740808487E-2,-1.701107025E-1
5.442555040E1,1.615545526E-2,1.172800064E-1,-1.351327896E-1
5.444151110E1,-3.469530120E-2,1.444463730E-1,3.126335144E-2
5.445747179E1,-8.321378380E-3,1.282653809E-1,-4.888343811E-2
5.447349352E1,-6.284776330E-2,2.087285519E-1,-6.934261322E-2
5.448948473E1,1.723022759E-2,8.857131004E-2,-4.492759705E-2
5.450541490E1,-4.351524636E-2,5.891370773E-2,1.126365662E-1
5.452146715E1,4.794187844E-4,4.535436630E-3,1.453580856E-1
5.453745836E1,9.801190346E-3,1.666188240E-3,1.017389297E-1
5.455344957E1,1.423548907E-3,3.078770638E-2,-1.390457153E-3
5.456944078E1,-2.830915153E-3,5.023074150E-2,2.481269836E-2
5.458540148E1,5.176692083E-2,3.734004498E-2,-6.603145599E-2
5.460139269E1,-1.274347305E-2,5.231678486E-2,-7.293701172E-3
5.461738390E1,-1.442557946E-2,-1.121449471E-2,-1.257848740E-1
5.463331407E1,2.421692386E-2,3.411304951E-2,-1.405649185E-1
5.464930529E1,-2.515619993E-2,9.071576595E-2,5.215740204E-2
5.466532701E1,-5.789064616E-2,1.229923964E-1,1.539840698E-1
5.468128771E1,-3.488806635E-2,7.510435581E-2,1.176605225E-1
5.469724840E1,-9.128201753E-3,9.014785290E-2,-1.168346405E-2
5.471320909E1,2.689441852E-2,6.712353230E-2,-7.640743256E-2
5.472916979E1,5.497945473E-2,2.381646633E-2,-1.341753006E-1
5.474506945E1,1.997497678E-2,5.056190491E-2,-1.302318573E-1
5.476112169E1,-1.597242802E-2,6.470930576E-2,-7.869148254E-2
5.477711290E1,8.532885462E-3,7.830309868E-2,8.986759186E-2
5.479307360E1,-2.418238297E-2,4.554235935E-2,6.229305267E-2
5.480906481E1,-2.497753501E-2,2.988159657E-2,1.141128540E-1
5.482502550E1,2.658895217E-2,7.870316505E-3,1.044273376E-3
5.484098619E1,5.444545299E-3,1.306414604E-3,3.188419342E-2
5.485694689E1,4.463442042E-2,3.678405285E-2,-2.324295044E-2
5.487290758E1,3.512143716E-2,5.511486530E-2,-6.151390076E-2
5.488886827E1,3.288456425E-2,8.273732662E-2,-4.703140259E-2
5.490485948E1,-1.256294176E-2,8.482599258E-2,-6.343841553E-3
5.492082018E1,-2.210943028E-2,9.523785114E-2,3.894710541E-2
5.493678087E1,-9.582579136E-3,9.275889397E-2,3.891944885E-2
5.495280260E1,-2.918753773E-3,8.452641964E-2,6.780147552E-2
5.496873278E1,-2.787705138E-2,4.640102386E-2,5.620098114E-2
5.498469347E1,-1.102533191E-3,3.299832344E-3,-5.829620361E-2
5.500068468E1,3.599593788E-2,3.218460083E-2,-4.830265045E-2
5.501667589E1,-7.077135146E-3,3.427243233E-2,-1.247920990E-1
5.503260607E1,-1.554214582E-2,1.754069328E-2,-9.395122528E-2
5.504859728E1,-7.023912668E-2,3.792095184E-2,4.169845581E-2
5.506458849E1,-4.375071451E-2,9.162473679E-2,2.205076218E-1
5.508054918E1,-8.739080280E-3,6.291079521E-2,6.469726562E-2
5.509650988E1,8.500007913E-3,5.102539062E-2,3.615760803E-2
5.511247057E1,5.016982555E-2,4.778599739E-2,-9.037399292E-2
5.512840074E1,2.440521494E-2,1.627528667E-2,-1.930131912E-1
5.514436144E1,4.674398154E-2,3.555870056E-2,-8.776187897E-2
5.516038317E1,-3.739243001E-2,5.000424385E-2,-1.336593628E-1
5.517640489E1,-8.238030225E-2,8.002722263E-2,1.267623901E-1
5.519236559E1,-6.591258943E-2,4.601264000E-2,1.648244858E-1
5.520835680E1,-3.545898572E-2,3.187632561E-2,1.819372177E-1
5.522431749E1,4.770971835E-2,2.435004711E-2,-3.274917603E-2
5.524027818E1,1.604660600E-2,5.947959423E-2,-7.736587524E-2
5.525623888E1,8.251710981E-2,8.738636971E-3,-7.205486298E-2
5.527219957E1,4.481843859E-2,6.620585918E-2,1.189899445E-2
5.528819078E1,-1.285930723E-2,4.791498184E-2,5.506515503E-2
5.530409044E1,-5.549943820E-2,6.043791771E-3,8.864402771E-2
5.532011217E1,-2.051681653E-2,-6.313443184E-3,1.030082703E-1
5.533613390E1,-4.638857767E-2,3.200209141E-2,1.245393753E-1
5.535212511E1,-4.297646880E-2,2.345597744E-2,6.966781616E-2
5.536808580E1,4.359897599E-2,4.167580605E-2,7.605552673E-3
5.538404650E1,8.032782376E-2,7.598364353E-2,-7.380771637E-2
5.540006822E1,-1.371456310E-2,1.070408821E-1,4.064273834E-2
5.541608995E1,-8.425727487E-3,1.130006313E-1,6.880569458E-2
5.543211168E1,-3.111057356E-2,8.104324341E-2,3.501796722E-2
5.544807238E1,-3.396905959E-4,7.570600510E-2,6.617355347E-2
5.546403307E1,9.141575545E-3,1.786434650E-2,-2.927112579E-2
5.548002428E1,3.290527686E-2,3.060388565E-2,-6.468296051E-2
5.549601549E1,-6.446236745E-3,3.287315369E-3,2.831459045E-3
5.551197618E1,-3.692653030E-3,-1.767015457E-2,-5.427169800E-2
5.552790636E1,4.624423012E-2,7.319605350E-2,3.932952881E-2
5.554392809E1,-8.422271907E-2,2.922821045E-2,2.769947052E-2
5.555991930E1,-6.327483058E-2,1.580941677E-2,-5.941390991E-4
5.557587999E1,-5.936775357E-2,1.335465908E-2,6.941223145E-2
5.559184068E1,-1.608920284E-2,-3.131920099E-2,-5.911636353E-2
5.560783190E1,-2.893429808E-2,-4.601359367E-3,6.358146667E-3
5.562379259E1,-5.400972441E-3,4.042613506E-2,-7.063865662E-3
5.563978380E1,-3.583428264E-2,3.929752111E-2,-3.715419769E-2
5.565574449E1,-2.039611340E-2,4.392850399E-2,-1.199703217E-1
5.567173570E1,-3.081689030E-2,2.416324615E-2,7.958221436E-2
5.568772692E1,-4.455636814E-2,1.480352879E-2,1.333427429E-2
5.570365709E1,4.918364063E-2,9.767651558E-3,4.052639008E-2
5.571967882E1,5.164694041E-3,3.955960274E-3,-6.399154663E-3
5.573570055E1,7.830572873E-2,1.947271824E-2,-7.241439819E-2
5.575166124E1,1.766302064E-2,1.248478889E-3,-4.739189148E-2
5.576762194E1,-2.355460078E-3,5.503714085E-3,-3.675842285E-2
5.578361315E1,-2.927855402E-2,1.496678591E-2,7.415771484E-3
5.579957384E1,-6.252910942E-2,7.382971048E-2,8.760070801E-2
5.581553453E1,8.172586560E-3,3.512322903E-3,1.535873413E-1
5.583146471E1,-2.449614182E-2,4.240769148E-2,1.671142578E-1
5.584745592E1,4.375688732E-2,3.369957209E-2,1.573562622E-2
5.586338610E1,3.680991754E-2,1.135677099E-2,-1.067905426E-1
5.587943834E1,9.325742722E-3,1.754218340E-2,-4.269790649E-2
5.589542955E1,-1.293776929E-2,4.478818178E-2,-5.292034149E-2
5.591142076E1,-3.252836689E-2,3.007072210E-2,5.172157288E-2
5.592738146E1,-5.085718259E-2,3.169530630E-2,6.541633606E-2
5.594334215E1,-3.336755559E-2,4.315972328E-2,6.235122681E-2
5.595933336E1,-2.800760418E-2,5.884736776E-2,8.327007294E-2
5.597532457E1,-3.788801283E-2,2.997404337E-2,5.639648438E-2
5.599128526E1,-1.415976509E-2,1.783484221E-2,8.029937744E-4
5.600721544E1,9.345114231E-4,6.166076660E-2,-5.244445801E-2
5.602323717E1,1.426452771E-2,5.728578568E-2,-1.482009888E-2
5.603922838E1,-5.892539024E-2,5.166965723E-2,1.797103882E-2
5.605518907E1,-3.504256159E-2,8.477270603E-3,-1.615524292E-2
5.607114977E1,1.007431746E-2,3.796991706E-2,7.163047791E-3
5.608711046E1,-1.544276997E-2,6.363695860E-2,6.168460846E-2
5.610304064E1,-1.609119400E-2,6.883570552E-2,1.363754272E-3
5.611909288E1,-1.016738266E-2,1.015292704E-1,2.011585236E-2
5.613508409E1,1.797936484E-2,2.675467730E-2,-8.084297180E-2
5.615104479E1,-3.544108570E-2,3.348469734E-3,-5.734252930E-2
5.616703600E1,-1.409626007E-2,1.096826792E-2,-4.829311371E-2
5.618299669E1,-1.324579492E-2,2.755081654E-2,1.405715942E-3
5.619895738E1,-5.334846675E-3,4.610741138E-2,-3.024291992E-2
5.621491808E1,-3.881402314E-3,2.453440428E-2,-6.905078888E-2
5.623087877E1,-7.706771046E-2,6.702527404E-2,1.769704819E-1
5.624686998E1,-2.311908454E-2,5.095332861E-2,2.051868439E-1
5.626286119E1,-3.761495650E-2,5.501759052E-2,1.880540848E-1
5.627882189E1,3.359303623E-2,4.771664739E-2,1.255407333E-1
5.629478258E1,2.713131532E-2,5.394399166E-2,-9.249114990E-2
5.631077379E1,3.148676828E-2,1.002782881E-1,-7.107257843E-2
5.632676500E1,-5.947171152E-2,9.634423256E-2,-4.005432129E-2
5.634269518E1,-2.906299382E-2,7.640859485E-2,7.733345032E-3
5.635871691E1,5.789421499E-3,2.568119764E-2,-1.399707794E-2
5.637473863E1,-2.842281014E-2,3.041145205E-2,6.473255157E-2
5.639072984E1,3.415723518E-2,4.653927684E-2,7.636833191E-2
5.640669054E1,-5.171550810E-2,4.200896621E-2,1.454811096E-1
5.642265123E1,5.817174911E-3,5.420210958E-2,-2.475166321E-2
5.643864244E1,-4.960943013E-2,7.779884338E-2,-2.497482300E-2
5.645463365E1,-2.661444247E-2,4.449412227E-2,-4.674148560E-2
5.647062487E1,-6.371563673E-2,5.463275313E-2,4.163837433E-2
5.648655504E1,-3.793282807E-2,4.333543777E-2,5.543708801E-3
5.650257677E1,-1.780404150E-2,2.955111861E-2,5.750656128E-4
5.651853746E1,-5.474825948E-2,4.562340677E-2,4.824733734E-2
5.653449816E1,-2.995593846E-2,2.629135549E-2,1.929759979E-2
5.655045885E1,1.151417941E-2,3.082267940E-2,9.495735168E-3
5.656641954E1,6.332054734E-3,4.480327666E-2,-7.451915741E-2
5.658234972E1,1.140186191E-2,4.713712633E-2,-6.754684448E-2
5.659837145E1,-8.999917656E-3,3.646162152E-2,-5.578041077E-2
5.661436266E1,8.627299219E-3,5.769334733E-2,2.303218842E-2
5.663032335E1,-1.442363113E-2,5.457793176E-2,5.878257751E-2
5.664634508E1,-1.392524689E-2,4.350030422E-2,1.232872009E-1
5.666230577E1,6.545409560E-4,4.597227275E-2,7.051181793E-2
5.667826647E1,2.497684583E-2,4.327302426E-2,5.125617981E-2
5.669422716E1,2.839000151E-2,6.412509084E-2,-3.926277161E-3
5.671021837E1,5.338633060E-2,7.288338244E-2,7.925033569E-3
5.672620958E1,2.695784345E-2,7.712999731E-2,-6.640243530E-2
5.674226183E1,-2.721785754E-2,1.007172018E-1,-1.861286163E-2
5.675822252E1,-3.654620796E-2,8.435694873E-2,3.397846222E-2
5.677415270E1,1.489137113E-2,3.042797744E-2,-5.466365814E-2
5.679011339E1,-1.079484820E-2,5.225743726E-2,-9.300994873E-2
5.680610460E1,-7.434394956E-2,5.867957324E-2,2.718925476E-3
5.682209581E1,-5.280285329E-2,8.703888953E-2,3.862094879E-2
5.683805651E1,1.257739216E-2,8.813302219E-2,6.497478485E-2
5.685401720E1,2.543682978E-2,9.493017942E-2,-6.832122803E-3
5.687000841E1,5.252660066E-2,4.422497004E-2,-1.161289215E-2
5.688596910E1,1.130683273E-1,7.718031108E-2,-4.032325745E-2
5.690192980E1,-9.296699613E-2,3.456140682E-2,-4.506301880E-2
5.691789049E1,-5.162581801E-2,5.326573178E-2,1.273794174E-1
5.693385118E1,-4.468066245E-2,6.733306497E-2,9.632778168E-2
5.694981188E1,-3.353845328E-2,1.054441482E-1,1.227140427E-1
5.696577257E1,-1.786891371E-2,6.294593215E-2,1.275463104E-1
5.698170275E1,-4.579149187E-3,3.568259999E-2,1.203994751E-1
5.699769396E1,-5.070647597E-2,3.171116486E-2,7.911682129E-3
5.701368517E1,-2.354475111E-2,2.315193415E-2,9.893989563E-2
5.702964586E1,1.859486103E-2,4.510523751E-2,6.786251068E-2
5.704560655E1,8.799709380E-3,6.659793854E-2,5.594635010E-2
5.706159776E1,-1.724727452E-3,8.153916150E-2,3.443908691E-2
5.707755846E1,4.629072547E-2,3.171409667E-2,2.729988098E-2
5.709348863E1,-1.235757023E-2,5.997473374E-2,-1.376152039E-3
5.710944933E1,2.257911861E-2,6.962884963E-2,-3.705978394E-3
5.712544054E1,-1.941123605E-2,6.138915569E-2,-2.997398376E-2
5.714137071E1,-2.351763844E-2,6.191068888E-2,-6.101989746E-2
5.715739244E1,-7.746748626E-3,7.251807302E-2,-2.022647858E-2
5.717341417E1,-3.583711386E-2,6.721841544E-2,1.337909698E-2
5.718937487E1,-8.630393445E-2,1.124516129E-2,1.259841919E-1
5.720533556E1,-4.185142368E-2,-1.504719257E-4,1.452169418E-1
5.722132677E1,-5.459583551E-2,3.195890784E-2,1.021881104E-1
